Offset,Hash,Original,Translation
1311208,2485162691,시드라이트 랜스Ⅲ,
1311212,3556652663,호크·아이,
1311216,3755234330,돈·실린더,
1311220,96131392,돈·블래스터,
1311224,4012874118,도돈ㆍ캐논,
1311228,3370508958,도돈ㆍ게이저,
1311232,3039320045,화이트 블래스트,
1311236,1896828053,롯사 건랜스Ⅰ,
1311240,101219331,롯사 건랜스Ⅱ,
1311244,2667654585,롯사 건랜스Ⅲ,
1311248,692341766,루브룸 건랜스,
1311252,1767824520,아게이트 캐논Ⅰ,
1311256,509209630,아게이트 캐논Ⅱ,
1311260,2270215588,아게이트 캐논Ⅲ,
1311264,1759297440,밴디트 건랜스,
1311268,47259181,펠레 메서,
1311272,2444890191,펠레 슈메르츠,
1311276,1181217385,펠레 게다이엔,
1311280,1042404591,펠레 차안,
1311284,3981098520,펠레 나겔,
1311288,3359059101,펠레 에어가이츠,
1311292,1931757858,펠레 불레트,
1311296,3798583706,펠레 테라,
1311300,4237451056,펠레 크라프트,
1311304,228915722,펠레 페더,
1311308,3098345264,펠레 프뤼겔,
1311312,1282339333,펠레 힘멜,
1311316,3872476010,펠레 해머,
1311320,31843108,펠레 파우스트,
1311324,1534398540,펠레 운베터,
1311328,3452030519,펠레 기타레,
1311332,2760774453,펠레 무트,
1311336,3073033573,펠레 제레,
1311340,335644116,펠레 란체,
1311344,3554144771,펠레 투룸,
1311348,2262323697,펠레 베기르데,
1311352,755338895,펠레 카노네,
1311356,3963855824,펠레 판저,
1311360,2661210961,펠레 헤를리히,
1311364,2272447944,각왕검[요새],
1311368,2333165527,각왕검[불락],
1311372,4254185535,거룡검[부동],
1311376,2665328926,거룡검[올림포스],
1311380,151725636,각왕도[견],
1311384,126856190,각왕도[경],
1311388,2443617616,골드 크레스트Ⅴ,
1311392,3749732009,실버 크레스트Ⅴ,
1311396,1869747915,브론즈 크레스트Ⅴ,
1311400,1173421816,스피다 크레스트Ⅴ,
1311404,1910988232,아랑검[봉운],
1311408,828489506,아랑검[채운],
1311412,500092475,천랑검[동운],
1311416,2963626852,천랑검[총운],
1311420,3665190561,크랩 소드,
1311424,1461215300,크랩 소드改,
1311428,3945589649,킹크랩 소드,
1311432,2567815852,다이묘 소드,
1311436,311993592,아이기스 포스,
1311440,313585635,블레이드 실드,
1311444,760568402,퀸 골드,
1311448,2423995304,키리코미,
1311452,2009745104,키리누키,
1311456,2567464163,키리오토시,
1311460,664488630,키리키자미,
1311464,2885897799,프로스트 피스칼,
1311468,4106641740,헤일 피스칼,
1311472,3419142749,글라스 피스칼,
1311476,2260403196,네이베이 피스칼,
1311480,1359208885,캄 피스칼,
1311484,2062144662,브리즈 피스칼,
1311488,1678788233,라팔 피스칼,
1311492,3848647476,스톰 피스칼,
1311496,2455669593,브라이얄드Ⅰ,
1311500,3847863247,브라이얄드Ⅱ,
1311504,2085677685,브라이얄드Ⅲ,
1311508,2037137921,브라펠이야드,
1311512,808375996,제스틴·그람Ⅰ,
1311516,1193928234,제스틴·그람Ⅱ,
1311520,3726686096,제스틴·그람Ⅲ,
1311524,54443340,제스틴·블레이드,
1311528,1958087667,루브룸 크레스트Ⅰ,
1311532,61946725,루브룸 크레스트Ⅱ,
1311536,2595777247,루브룸 크레스트Ⅲ,
1311540,3988740681,루브룸 크레스트Ⅳ,
1311544,1943785450,루브룸 크레스트Ⅴ,
1311548,1586514902,스틸 리저드Ⅴ,
1311552,3102319989,염비쌍[청순],
1311556,285557067,염비쌍[악녀],
1311560,3338561654,도스란포스 클로즈,
1311564,3531229345,그레이트 토마호크,
1311568,2748112153,그레이트 토마호크改,
1311572,2926115584,트윈 액스,
1311576,789939032,렌트·치프Ⅰ,
1311580,1477620686,렌트·치프Ⅱ,
1311584,3239830132,렌트·치프Ⅲ,
1311588,2003023906,애시드 렌처,
1311592,2471962770,스톰·엘Ⅰ,
1311596,3830454276,스톰·엘Ⅱ,
1311600,2103003582,스톰·엘Ⅲ,
1311604,1543096987,스톰·레이드,
1311608,3900513390,루비노 스왈로우Ⅰ,
1311612,2675584248,루비노 스왈로우Ⅱ,
1311616,108232002,루비노 스왈로우Ⅲ,
1311620,1903447508,루비노 스왈로우Ⅳ,
1311624,3349398509,스틸 스왈로우Ⅴ,
1311628,3021413001,아랑대검[월륜],
1311632,3573426618,아랑대검[월영],
1311636,3608343796,천랑대검[월광],
1311640,2834246907,천랑대검[월독],
1311644,2303431595,브륜힐데,
1311648,236482376,지크프리트,
1311652,2355299841,극봉룡검[초멸일문],
1311656,131537844,스노우 팔크스,
1311660,1713106670,스노우 팔크스改,
1311664,3212627992,블리자드 샴,
1311668,2088191769,블리자드 페더,
1311672,3988561927,그랑 팔크스,
1311676,4114650106,그랑 팔크스改,
1311680,409750816,자이언트 샴,
1311684,3847664395,자이언트 페더,
1311688,1257266144,아미쿠시 아르,
1311692,3457186313,아미쿠시 아르改,
1311696,1748587099,아미쿠시 알드,
1311700,1943225524,아미쿠스 클라이브,
1311704,1477356724,베히터 악스트,
1311708,368733277,리터 악스트,
1311712,2955408115,케니히 악스트,
1311716,2992073270,야크트 악스트,
1311720,3332961319,크벨레 악스트,
1311724,2099910351,퓨르 악스트,
1311728,2166027533,플람 악스트,
1311732,1176506509,애시 악스트,
1311736,1566497574,그로자 악스트,
1311740,522531934,그롬 악스트,
1311744,1635491834,브리아 악스트,
1311748,637625863,이크스라 악스트,
1311752,3060535709,드라이브·바스트Ⅰ,
1311756,3245023499,드라이브·바스트Ⅱ,
1311760,1482846385,드라이브·바스트Ⅲ,
1311764,1096764288,베렐 드라이브,
1311768,2886684811,풀 스매시Ⅰ,
1311772,3674759197,풀 스매시Ⅱ,
1311776,1107374503,풀 스매시Ⅲ,
1311780,427671513,스매시·다이트,
1311784,3371466795,스틸 라이노스Ⅴ,
1311788,1656050853,스틸 샤크Ⅴ,
1311792,2487747074,아랑도[수세리],
1311796,1801963906,아랑도[대국주],
1311800,1053124017,천랑도[팔기대사],
1311804,2052432124,천랑도[수좌지남],
1311808,3510725587,오오쓰나미,
1311812,1061278936,홍염인[초열],
1311816,3240626344,이에로 카르마,
1311820,2852828178,이에로 브리사,
1311824,8436905,이에로 비엔토,
1311828,47392173,이에로 라파가,
1311832,3482507110,이에로 우라칸,
1311836,3761553185,메라루 페인,
1311840,2959460648,메라루 페널티,
1311844,3808356184,메라루 저지,
1311848,57702497,메라루 퍼니시,
1311852,3007577096,용아도[땅거미],
1311856,2838815968,용아도[어스름],
1311860,3348105071,용아도[한밤],
1311864,1277803606,용아도[칠흑],
1311868,3810992370,해명도[고요],
1311872,1077629561,해명도[소파],
1311876,4251496083,해명도[대파],
1311880,2398501213,해명도[진파],
1311884,4129310782,앵화도[꽃봉오리],
1311888,430847326,앵화도[세잎],
1311892,608460163,앵화도[일곱잎],
1311896,1432351099,앵화도[난만],
1311900,2281361396,니르게드·바루아Ⅰ,
1311904,4043177826,니르게드·바루아Ⅱ,
1311908,1777643224,니르게드·바루아Ⅲ,
1311912,2072593661,니르아게루아 파루아,
1311916,2861962786,트랜스 블레이드Ⅰ,
1311920,3717277364,트랜스 블레이드Ⅱ,
1311924,1150842638,트랜스 블레이드Ⅲ,
1311928,1305962428,트랜스·브레이커,
1311932,1268746726,스틸 스네이크Ⅴ,
1311936,3251295903,아랑퇴[출운],
1311940,3332708021,아랑퇴[팔운],
1311944,2753191170,천랑퇴[서운],
1311948,771714879,천랑퇴[경운],
1311952,2602206730,스테라·핏사,
1311956,2644048728,영구빙괴,
1311960,3065685457,강퇴[1회전],
1311964,808376191,강퇴[2회전],
1311968,4218553562,강퇴[3회전],
1311972,2694369550,강퇴[대회전],
1311976,2720799448,스트레이프Ⅰ[청],
1311980,2672571240,스트레이프Ⅱ[청],
1311984,3639364024,스트레이프Ⅲ[청],
1311988,671165454,그라잠 슈네,
1311992,1343482756,스트레이프Ⅰ[적],
1311996,1836302900,스트레이프Ⅱ[적],
1312000,718518500,스트레이프Ⅲ[적],
1312004,2439810932,에히트 글루트,
1312008,2142981744,스트레이프Ⅰ[황],
1312012,1121675200,스트레이프Ⅱ[황],
1312016,91954448,스트레이프Ⅲ[황],
1312020,3929471885,블리츠 디레,
1312024,3092645117,스트레이프Ⅰ[수],
1312028,2234920269,스트레이프Ⅱ[수],
1312032,3264632733,스트레이프Ⅲ[수],
1312036,195606037,플류나스,
1312040,1942472840,스트레이프Ⅰ[백],
1312044,1319625016,스트레이프Ⅱ[백],
1312048,151493608,스트레이프Ⅲ[백],
1312052,458533988,엔데 쉬나크,
1312056,2708264480,스트레이프Ⅰ[흑],
1312060,3685516608,스트레이프Ⅲ[흑],
1312064,2618097552,스트레이프Ⅱ[흑],
1312068,1113183450,폴트 드레이크,
1312072,2786566977,가우시카·우드,
1312076,559204622,가우시카·게쉥크,
1312080,2734611979,가우시카·드론,
1312084,927247122,가우시카·프레젠트,
1312088,1798755256,더그드 해머Ⅰ,
1312092,473031470,더그드 해머Ⅱ,
1312096,2235085460,더그드 해머Ⅲ,
1312100,4101025080,더그드리 해머,
1312104,3125052812,비스 바르Ⅰ,
1312108,3443766554,비스 바르Ⅱ,
1312112,1414194336,비스 바르Ⅲ,
1312116,2853061496,비스 비티,
1312120,860738843,스틸 바이슨Ⅴ,
1312124,2466972276,염비적[청초],
1312128,3028029446,염비적[요염],
1312132,3417176773,볼케이노 반,
1312136,2252312929,챠챠브오,
1312140,2296650067,챠챠브옴,
1312144,523682011,챠챠브올,
1312148,1843943380,챠챠브리아,
1312152,2558221977,아크라리아,
1312156,391531843,아크라리아스,
1312160,2511929775,아크라리아노,
1312164,2249042881,아크라리온,
1312168,3560902558,스틸 아크리스Ⅴ,
1312172,2821062610,염비창[가련],
1312176,426215910,염비창[화려],
1312180,794624705,이글라 키온,
1312184,2617507728,파르카 키온,
1312188,3809382573,클리우프 키온,
1312192,1771627811,바시냐 키온,
1312196,2652273068,격룡창[금강],
1312200,3521036360,블랙 사이클론,
1312220,1415888031,에쿠에스 랜스,
1312224,3705867982,에쿠에스 스피어,
1312228,1358995665,에쿠에스 하스타,
1312232,2328163607,바이스 베르크,
1312236,2014535258,스트레가 랜스,
1312240,610960102,스트레가 스피어,
1312244,2844339449,스트레가 하스타,
1312248,4088435817,슈바르츠 베르크,
1312252,3298957157,아쿠아 프로바,
1312256,2751644863,아쿠아 리히터,
1312260,2432896926,아쿠아 파지오,
1312264,3497484998,아쿠아 저스티스,
1312268,3872079033,그롬 프로바,
1312272,2255220579,그롬 리히터,
1312276,3010077762,그롬 파지오,
1312280,1363555324,그롬 저스티스,
1312284,2200304636,스틸 세피아Ⅴ,
1312288,2276875637,아랑총창[성채],
1312292,4210429964,아랑총창[거성],
1312296,4121628488,천랑총창[명성],
1312300,3822569766,천랑총창[극광],
1312304,345934972,킹 슬러거,
1312308,2832507431,프리지드 카논,
1312312,2395640604,프리지드 카논改,
1312316,685268619,프리지드 타워,
1312320,3884941892,아이스 카테드랄,
1312324,325823758,도르미레 카논,
1312328,1513335513,도르미레 카논改,
1312332,2473021858,도르미레 타워,
1312336,2768669554,슬립 카테드랄,
1312340,429321924,스케일·리바나Ⅰ,
1312344,1855053394,스케일·리바나Ⅱ,
1312348,4153970664,스케일·리바나Ⅲ,
1312352,2881473144,스케어드·퍼니시,
1312356,1609580633,데저트 샌드Ⅰ,
1312360,687304911,데저트 샌드Ⅱ,
1312364,2986221941,데저트 샌드Ⅲ,
1312368,2061172691,데저트·트릭,
1312372,2387256754,루비노 호크Ⅰ,
1312376,4182611236,루비노 호크Ⅱ,
1312380,1615119518,루비노 호크Ⅲ,
1312384,390329352,루비노 호크Ⅳ,
1312388,796926128,스틸 호크Ⅴ,
1312392,2625618327,크레이터 록,
1312396,1814447625,11식 기계창,
1312400,946627058,신룡기창 게이볼가,
1312404,3602465132,대사의 검,
1312408,2508270282,대사의 검[찬연],
1312412,1638557822,대사의 검[현란],
1312416,2468670807,대사의 검[황연],
1312420,199249894,염비검[편애],
1312424,600975963,염비검[갈애],
1312428,132235650,아르칸시엘,
1312432,2441871896,주혼 - 금,
1312436,2789492039,하이가노스 스톰,
1312440,1687837737,뇌신검 인드라改,
1312444,2994914218,뇌신황검 인드라,
1312448,2470425215,쿡의 분노,
1312452,2453726971,전통공예 소드,
1312456,1147760854,전통공예 소드[소식],
1312460,4181363772,전통공예 소드[대식],
1312464,3827243526,전통공예 소드[과식],
1312468,3469771844,론도Ⅰ,
1312472,3117921490,론도Ⅱ,
1312476,551478632,론도Ⅲ,
1312480,1634092437,클리브·론도,
1312484,3324661272,제레Ⅰ,
1312488,2972548750,제레Ⅱ,
1312492,673460020,제레Ⅲ,
1312496,3710901801,크바르·제레,
1312500,4135409645,루비노 리저드Ⅴ,
1312504,1118795716,각왕쌍[갑],
1312508,1448744160,각왕쌍[금강],
1312512,4224143412,트윈 토네이도,
1312516,2723718378,맹독쌍 오오나즈치,
1312520,2488469453,크러셔 피켈,
1312524,1259594349,강화형 기계톱改,
1312528,4020703956,쿡 슬래셔,
1312532,1966123108,크레이지 봉봉,
1312536,4098452894,트윈 블리츠,
1312540,2954233169,트윈 블리츠改,
1312544,4017985846,듀얼 블리츠,
1312548,3068024793,에클레르·젬,
1312552,206009086,트윈 펄,
1312556,1491311373,트윈 펄改,
1312560,113730108,듀얼 펄,
1312564,549252003,베이퍼·젬,
1312568,4211726698,세레나데Ⅰ,
1312572,2349787644,세레나데Ⅱ,
1312576,352827462,세레나데Ⅲ,
1312580,2525887412,라스·세레나데,
1312584,1504832772,나투어Ⅰ,
1312588,783736210,나투어Ⅱ,
1312592,3082783784,나투어Ⅲ,
1312596,1279701050,라제·나투어,
1312600,4010858615,루비노 스왈로우Ⅴ,
1312604,3591828956,대사의 대검,
1312608,2131009080,대사의 대검[찬연],
1312612,2335169676,대사의 대검[현란],
1312616,2040617381,대사의 대검[황연],
1312620,3410152449,돈·플레이트,
1312624,3648705007,돈·소드,
1312628,1144588742,도돈ㆍ퍼니셔,
1312632,3517970403,도돈ㆍ제노사이드,
1312636,1888442031,폭염검 리오레우스,
1312640,977847072,바인드 오브 캣,
1312644,668919471,마린 시저,
1312648,3119171476,제노사이드 레이저,
1312652,1618399447,용의 아기토Ⅱ,
1312656,1727088424,부식된 대검,
1312660,2424361523,주얼 블레이드,
1312664,2894284542,프라임 블레이드,
1312668,3650556875,트레저스 블레이드,
1312672,800501412,인비저블 리커,
1312676,1836980424,인비저블 이터,
1312680,232857469,인비저블 레이더,
1312684,3225562889,인비저블 어새신,
1312688,3627912192,아이스 그라디우스Ⅰ,
1312692,2939862166,아이스 그라디우스Ⅱ,
1312696,909372716,아이스 그라디우스Ⅲ,
1312700,1451790874,아스ㆍ네쥬,
1312704,3778403183,라이트 그라디우스Ⅰ,
1312708,2519919609,라이트 그라디우스Ⅱ,
1312712,255572547,라이트 그라디우스Ⅲ,
1312716,2649478965,폴·클레르,
1312720,543414954,페인 그라디우스Ⅰ,
1312724,1466231356,페인 그라디우스Ⅱ,
1312728,3463297926,페인 그라디우스Ⅲ,
1312732,1074469935,스타브 룰,
1312736,9433995,히트 그라디우스Ⅰ,
1312740,2005451549,히트 그라디우스Ⅱ,
1312744,4001469095,히트 그라디우스Ⅲ,
1312748,172408346,메르베·미라지,
1312752,3287057345,프림 그라디우스Ⅰ,
1312756,3035345751,프림 그라디우스Ⅱ,
1312760,769843949,프림 그라디우스Ⅲ,
1312764,2191641771,이데알·페르,
1312768,2685335519,에임 그라디우스Ⅰ,
1312772,3607742281,에임 그라디우스Ⅱ,
1312776,1308661491,에임 그라디우스Ⅲ,
1312780,2046438307,상크·위브,
1312784,1917801618,파이어·쏜,
1312788,2310022630,플레임·쏜,
1312792,2054934686,블레이즈·쏜,
1312796,3777574240,플레어·쏜,
1312800,4062225117,아이스·쏜,
1312804,182339230,아이시클·쏜,
1312808,633465385,프로스트·쏜,
1312812,1324487198,프리즈·쏜,
1312816,976292865,스파크·쏜,
1312820,13428442,플라즈마·쏜,
1312824,2760277998,선더·쏜,
1312828,13138023,라이트닝·쏜,
1312832,63561423,녹턴Ⅰ,
1312836,1959718489,녹턴Ⅱ,
1312840,3989290979,녹턴Ⅲ,
1312844,2124789903,호리드·녹턴,
1312848,2384749397,슈니트Ⅰ,
1312852,4179841987,슈니트Ⅱ,
1312856,1613365881,슈니트Ⅲ,
1312860,2955304308,마하트·슈니트,
1312864,3279933863,루비노 샤크Ⅰ,
1312868,3027820849,루비노 샤크Ⅱ,
1312872,762425483,루비노 샤크Ⅲ,
1312876,1517715485,루비노 샤크Ⅳ,
1312880,3289519550,루비노 샤크Ⅴ,
1312884,3762789297,루비노 라이노스Ⅴ,
1312888,1399290723,다이묘 사이스,
1312892,237627998,비룡도[홍],
1312896,1800295402,데스브로스 사이스,
1312900,3425385091,리얼 엑디시스,
1312904,995086043,암석환,
1312908,3251682151,암각도[어영],
1312912,3512134386,암각도[흑요],
1312916,1886586308,암각도[현무],
1312920,2058202676,부채 소드,
1312924,3868413148,부채 소드改,
1312928,2170603240,진·부채 소드,
1312932,690604366,부채·러버,
1312936,1523313371,레어스트·사이스,
1312940,2549986127,에레쉬·사이스,
1312944,1797331118,모르·사이스,
1312948,3727023521,발퀴레,
1312952,731483185,양식태도,
1312956,3924833133,양식태도[서광],
1312960,2102606850,양식태도[일륜],
1312964,1393537231,양식태도[천도],
1312968,2481390009,소식태도,
1312972,1423690404,소식태도[황혼],
1312976,2094899644,소식태도[농야],
1312980,1861915606,소식태도[월독],
1312984,2648080813,빈트Ⅰ,
1312988,3939610939,빈트Ⅱ,
1312992,1943593089,빈트Ⅲ,
1312996,3354688011,리트·빈트,
1313000,1663865468,루비노 스네이크Ⅴ,
1313004,921340621,부악퇴[모단],
1313008,4196054883,부악퇴[천공성],
1313012,418822207,꿈꾸는 곰돌이,
1313016,2606518309,워 스트라이크,
1313020,2107109669,강화형 기계추,
1313024,2045091429,솔리드 임팩트,
1313028,2914798626,라쟌 스탬프,
1313032,1759411050,라쟌 스트라이크,
1313036,3963541535,라쟌 브레이커,
1313040,2095968656,분노! 금사자 임팩트,
1313044,2357287775,패럴라이즈 스탬프,
1313048,4037010938,패럴라이즈 스파이크,
1313052,414449486,패럴라이즈 브레이크,
1313056,1624573935,패럴라이즈 임팩트,
1313060,3218355337,레이브 스탬프,
1313064,4210084095,레이브 스파이크,
1313068,316461643,레이브 브레이크,
1313072,1400924217,레이브 임팩트,
1313076,3377338800,슈트룸Ⅰ,
1313080,3192465702,슈트룸Ⅱ,
1313084,658536604,슈트룸Ⅲ,
1313088,3417221257,엘가·슈트룸,
1313092,2611005728,루비노 바이슨Ⅴ,
1313096,4067904457,아랑피리[조무],
1313100,1721241799,아랑피리[석무],
1313104,1110741458,천랑피리[설풍],
1313108,1346752723,천랑피리[천진풍],
1313112,3224411456,진·굉고[호종],
1313116,4180085516,오컬트 오카리나,
1313120,4239314566,스위트 멜로디,
1313124,468785746,스위트 럴러바이,
1313128,561034740,스위트 녹턴,
1313132,622208287,스위트 랩소디,
1313136,1164376246,콘체르토Ⅰ,
1313140,845269024,콘체르토Ⅱ,
1313144,2875759002,콘체르토Ⅲ,
1313148,4122723899,프레이·콘체르토,
1313152,4225880093,루비노 아크리스Ⅰ,
1313156,2363941003,루비노 아크리스Ⅱ,
1313160,368030001,루비노 아크리스Ⅲ,
1313164,1659404711,루비노 아크리스Ⅳ,
1313168,4237038596,루비노 아크리스Ⅴ,
1313172,3871716005,대사의 창,
1313176,2842736015,대사의 창[찬연],
1313180,1566308155,대사의 창[현란],
1313184,2950001170,대사의 창[황연],
1313188,2556461314,부악창[연],
1313192,2030463720,부악창[극락정토],
1313196,820502384,개량형 기계창,
1313200,488453067,옵스큐리테,
1313204,1841916431,마천루改,
1313208,1736241625,악귀나찰,
1313212,1512883074,그레이트 헌팅,
1313216,3525971782,바사 랜스,
1313220,3961627325,소나타Ⅰ,
1313224,2602996267,소나타Ⅱ,
1313228,36684689,소나타Ⅲ,
1313232,4085943391,하복·소나타,
1313236,749020126,루비노 세피아Ⅰ,
1313240,1537348424,루비노 세피아Ⅱ,
1313244,3266003698,루비노 세피아Ⅲ,
1313248,3047977572,루비노 세피아Ⅳ,
1313252,734586823,루비노 세피아Ⅴ,
1313256,103357231,거룡총창[산전],
1313260,1992597652,거룡총창[부악],
1313264,2707177846,블랙 암즈,
1313268,281644778,해황창 포세이돈,
1313272,4112855686,헬 네일,
1313276,3842482534,워 스크림,
1313280,201041730,마스터 브레이커,
1313284,1880837115,댄디 카논,
1313288,1876753962,댄디 블라스트,
1313292,4276571113,댄디즘,
1313296,411339887,창화룡 총창,
1313300,1790765966,창화룡 총창改,
1313304,2686591186,창화룡 총창[역린],
1313308,2197137899,창화룡 총창[초천],
1313312,3038718834,은화룡 총창,
1313316,3714194498,은화룡 총창改,
1313320,1720507015,은화룡 총창[역린],
1313324,2096832136,은화룡 총창[염천],
1313328,3900986185,페어리,
1313332,2965716158,페어리 영식,
1313336,4027102390,페어리 백식,
1313340,1130886530,페어리 진식,
1313344,3622064844,더지Ⅰ,
1313348,2699256410,더지Ⅱ,
1313352,971650016,더지Ⅲ,
1313356,1180744513,레이드·더지,
1313360,890623160,아이젠Ⅰ,
1313364,1108534318,아이젠Ⅱ,
1313368,3676026260,아이젠Ⅲ,
1313372,2600156386,그뤼에·아이젠,
1313376,2301059499,루비노 호크Ⅴ,
1313380,3037725544,캐러밴 소드Ⅵ,
1313384,932884250,캐러밴 블레이드Ⅵ,
1313388,1288283956,캐러밴 해머Ⅵ,
1313392,860201641,캐러밴 총창Ⅵ,
1313396,2296496148,캐러밴 엣지Ⅰ,
1313400,4293324930,캐러밴 엣지Ⅱ,
1313404,1726980408,캐러밴 엣지Ⅲ,
1313408,300454318,캐러밴 엣지Ⅳ,
1313412,2408317965,캐러밴 엣지Ⅴ,
1313416,4169872539,캐러밴 엣지Ⅵ,
1313420,3842708188,캐러밴 태도Ⅰ,
1313424,2450268746,캐러밴 태도Ⅱ,
1313428,184906736,캐러밴 태도Ⅲ,
1313432,2080523110,캐러밴 태도Ⅳ,
1313436,3798390469,캐러밴 태도Ⅴ,
1313440,2506221139,캐러밴 태도Ⅵ,
1313444,26404469,캐러밴 파이프Ⅰ,
1313448,1989531363,캐러밴 파이프Ⅱ,
1313452,4020012889,캐러밴 파이프Ⅲ,
1313456,2560341967,캐러밴 파이프Ⅳ,
1313460,117383788,캐러밴 파이프Ⅴ,
1313464,1912083194,캐러밴 파이프Ⅵ,
1313468,3378220857,캐러밴 랜스Ⅰ,
1313472,3193749423,캐러밴 랜스Ⅱ,
1313476,659942933,캐러밴 랜스Ⅲ,
1313480,1347608195,캐러밴 랜스Ⅳ,
1313484,3459664672,캐러밴 랜스Ⅴ,
1313488,3107027894,캐러밴 랜스Ⅵ,
1315004,2834097823,리오레우스 20마리 수렵,
1315708,4100713681,"~C17<헌터도장 규칙 다섯 번째>

·몬스터를 갈무리한
  아이템을 활용하라!②

여기서 나의 과거를 알려주마!
젊었을 땐 ~C18곡괭이~C17 한 자루로
~C18불팡고~C17와 싸우거나
~C18가우시카~C17에게 ~C18잠자리채~C17를
뒤집어 씌우곤 했었지!
놈들을 갈무리하다가 그런 게
나왔다면 교관님이 하셨구나
라고 생각하도록! 하하하하!

~C18《왼쪽 탭 클릭: 항목 전환》~C17
~C18《화살표 클릭: 페이지 전환》~C17
",
1316032,3632285236,p?,
1316048,896176711,체력을 소량 회복하는 약,
1316192,3110715001,P,
1316224,3110715001,P,
1316304,2947337001,만한 범용 헤비 보우건.,
1316336,2656982821,핑크 맨티스SPⅡ,
1316912,2656982821,핑크 맨티스SPⅡ,
1316976,687409457,0?,
1317008,687409457,0?,
1317088,3632285236,p?,
1317180,1991714176,나나·테스카토리 50마리 토벌,
1317248,3632285236,p?,
1317344,3110715001,P,
1317360,2947337001,만한 범용 헤비 보우건.,
1317376,3110715001,P,
1317408,2338579629,P62+,
1317632,3632285236,p?,
1317696,3110715001,P,
1317808,3414793579,"체력의 상한선을 소량
상승시키는 약",
1317840,3414793579,"체력의 상한선을 소량
상승시키는 약",
1318208,3632285236,p?,
1318448,3914950579,핑크 맨티스SPⅠ,
1318800,1695269144,비룡도[유리]SPⅡ,
1319040,749899833,?(,
1319456,749899833,?(,
1319760,1130454488,칼날이 뿜는 엄청난 열 때문,
1319888,1650853121,비룡도[유리]SPⅥ,
1319920,1650853121,비룡도[유리]SPⅥ,
1320368,2656982821,핑크 맨티스SPⅡ,
1321340,1520164461,h?,
1321456,2580087389,다시 설계해 만든 매우 짧은,
1321712,4142415507,기가 임팩트SPⅡ,
1321820,3006745701,했다. ~C03포격LV3~C00,
1321824,749899833,?(,
1321852,1520164461,h?,
1321856,2219155406,靜	,
1321888,749899833,?(,
1321916,4010484071,32식 기계창의 포격 성능,
1321920,749899833,?(,
1322032,417750975,기가 임팩트SPⅣ,
1322496,2219155406,靜	,
1322528,749899833,?(,
1324768,3110715001,P,
1325120,749899833,?(,
1325344,749899833,?(,
1325440,3110715001,P,
1325664,3110715001,P,
1325888,3110715001,P,
1325992,2606783246,"~C00◇◇     선율표(그룹)     ◇◇

예리도회복[소] ~C04♪~C00→~C20♪~C00→~C00♪~C00
예리도회복[소] ~C04♪~C00→~C03♪~C00→~C03♪~C00
예리도회복[대] ~C04♪~C00→~C07♪~C00→~C20♪~C00→~C04♪~C00





◇◇◇　◇◇◇　◇◇◇　◇◇◇",
1326112,3110715001,P,
1326288,2349069183,빨강고양이 해머SPⅦ,
1326320,2349069183,빨강고양이 해머SPⅦ,
1326336,3110715001,P,
1326352,2349069183,빨강고양이 해머SPⅦ,
1326384,2349069183,빨강고양이 해머SPⅦ,
1326416,2349069183,빨강고양이 해머SPⅦ,
1326448,2349069183,빨강고양이 해머SPⅦ,
1326480,2349069183,빨강고양이 해머SPⅦ,
1326560,3110715001,P,
1326784,3110715001,P,
1327008,3110715001,P,
1327048,2606783246,"~C00◇◇     선율표(그룹)     ◇◇

예리도회복[소] ~C04♪~C00→~C20♪~C00→~C00♪~C00
예리도회복[소] ~C04♪~C00→~C03♪~C00→~C03♪~C00
예리도회복[대] ~C04♪~C00→~C07♪~C00→~C20♪~C00→~C04♪~C00





◇◇◇　◇◇◇　◇◇◇　◇◇◇",
1327232,3110715001,P,
1327456,3110715001,P,
1327680,3110715001,P,
1327848,2606783246,"~C00◇◇     선율표(그룹)     ◇◇

예리도회복[소] ~C04♪~C00→~C20♪~C00→~C00♪~C00
예리도회복[소] ~C04♪~C00→~C03♪~C00→~C03♪~C00
예리도회복[대] ~C04♪~C00→~C07♪~C00→~C20♪~C00→~C04♪~C00





◇◇◇　◇◇◇　◇◇◇　◇◇◇",
1327904,3110715001,P,
1328128,3110715001,P,
1328352,3110715001,P,
1328704,749899833,?(,
1328800,3110715001,P,
1329152,749899833,?(,
1334736,2656982821,핑크 맨티스SPⅡ,
1335904,749899833,?(,
1335936,2219155406,靜	,
1336368,2176596812,특별사양 기계퇴SPⅢ,
1336400,2176596812,특별사양 기계퇴SPⅢ,
1336456,3072312010,헌터랭크《6》까지 올랐다는 증표,
1336480,749899833,?(,
1337648,2243805116,데드 바인드SPⅢ,
1337664,2338579629,P62+,
1337680,2243805116,데드 바인드SPⅢ,
1337712,2243805116,데드 바인드SPⅢ,
1337744,2243805116,데드 바인드SPⅢ,
1338472,2606783246,"~C00◇◇     선율표(그룹)     ◇◇

예리도회복[소] ~C04♪~C00→~C20♪~C00→~C00♪~C00
예리도회복[소] ~C04♪~C00→~C03♪~C00→~C03♪~C00
예리도회복[대] ~C04♪~C00→~C07♪~C00→~C20♪~C00→~C04♪~C00





◇◇◇　◇◇◇　◇◇◇　◇◇◇",
1338560,2219155406,靜	,
1338624,749899833,?(,
1338752,749899833,?(,
1338880,749899833,?(,
