Offset,Hash,Original,Translation
19,79,"何でも、そのミッションをクリアすれば、さらに
厳しいクエストを受けることができる！
…って、嬉しそうな顔をして聞いてますね！","듣자 하니, 그 미션을 클리어하면, 더
어려운 퀘스트를 받을 수 있대요!
…라고, 기쁜 표정으로 듣고 계시네요!"
19,79,"えっと、ユニスのところに行ってあげてね。
≪総合クエスト≫の受付している子だから。
黒い制服着ている。
   
もう話した後だったらごめんね！","음, 유니스한테 가 봐 줘.
≪종합 퀘스트≫ 접수를 하고 있는 애니까.
검은 제복을 입고 있어.
   
이미 얘기한 후였다면 미안해!"
19,79,"クエストが必要なら、喜んで紹介するよ！
","퀘스트가 필요하다면, 기꺼이 소개해 줄게!"
19,79,"あーっ、狩人さん！緊急ミッションが
出ているそうですよ！","아앗, 사냥꾼님! 긴급 미션이
나와 있대요!"
19,79,"何でも、そのミッションをクリアすれば、さらに
厳しいクエストを受けることができる！
…って、嬉しそうな顔をして聞いてますね！","듣자 하니, 그 미션을 클리어하면, 더
어려운 퀘스트를 받을 수 있대요!
…라고, 기쁜 표정으로 듣고 계시네요!"
19,79,"どんどん立派になって行くのはすごいこと
なんだけど、ちょっと遠い存在って言うか、
少し寂しくなるって言うか…。","점점 훌륭해져 가는 건 대단한 일
이지만, 조금 멀어진 존재랄까,
살짝 쓸쓸해진달까…."
19,79,"わわ！なんかしんみりしちゃったね！
大切な時の前だっていうのに、ごめんね。","와와! 왠지 숙연해졌네!
소중한 순간을 앞두고 있는데, 미안해."
19,79,"えっと、ユニスのところに行ってあげてね。
≪総合クエスト≫の受付している子だから。
黒い制服着ている。
   
もう話した後だったらごめんね！","음, 유니스한테 가 봐 줘.
≪종합 퀘스트≫ 접수를 하고 있는 애니까.
검은 제복을 입고 있어.
   
이미 얘기한 후였다면 미안해!"
19,79,"クエストが必要なら、喜んで紹介するよ！
","퀘스트가 필요하다면, 기꺼이 소개해 줄게!"
19,79,"あ、狩人さん！ボスがずっと探してた
から行ってあげてね。","아, 사냥꾼님! 보스가 계속 찾고 있었
으니까 가 봐 줘."
19,79,"なんでも、大切なお願いがあるみたいだって。
   
さぁさぁ。≪ギルドマスター≫の
所に行った行ったー！","뭔가, 중요한 부탁이 있는 것 같대.
   
자자. ≪길드마스터≫에게
어서 가 봐~!"
19,79,"もう話が済んでいたんだったら、ごめんね。
   
クエストが必要だったら私が紹介するよ！","이미 얘기가 끝난 상태였다면, 미안해.
   
퀘스트가 필요하면 내가 소개해 줄게!"
19,79,"やぁ！いらっしゃーい！そう言えば、以前と比べ
たら、だいぶ立派な狩人さんになったよねー！
すごいすごい。","야! 어서 와~! 그러고 보니, 예전과 비교하
면, 꽤 훌륭한 사냥꾼님이 됐네~!
대단해 대단해."
19,79,"あ、そう言えばボス＝≪ギルドマスター≫が、
最後のお願いがあるとか言ってたよ。
   
後で行ってみてくれる？","아, 그러고 보니 보스＝≪길드마스터≫가,
마지막 부탁이 있다고 말했어.
   
나중에 가 봐 줄래?"
19,79,"既に話が済んでいたんだったら、ごめんね。
   
クエストが必要だったら私が紹介するよ！","이미 얘기가 끝난 상태였다면, 미안해.
   
퀘스트가 필요하면 내가 소개해 줄게!"
19,79,"ギルドマスターなら左の中央カウンターに
いるわ。
   
他にも受付がいるけどとても綺麗な服を着て、
２本の刀を背負っているから目立つんじゃない？","길드마스터라면 왼쪽 중앙 카운터에
있어.
   
다른 접수원도 있지만 아주 예쁜 옷을 입고,
칼 두 자루를 짊어지고 있어서 눈에 띄지 않을까?"
19,79,"やぁ！いらっしゃい。ここは、
ハンターランク２以上の狩人さんへの依頼が届く
~C05≪航路クエスト≫~C00の受付だよ。
ハンターランクが２になったらまた来てね。","야! 어서 와. 여기는,
헌터랭크 ２ 이상인 사냥꾼님에게 의뢰가 도착하는
~C05≪항로 퀘스트≫~C00 접수처야.
헌터랭크가 ２가 되면 또 와."
19,79,"やぁ！いらっしゃい。ここは、
~C05≪航路クエスト≫~C00の受付だよ。
   
今日はどのクエストに行くのかな？","야! 어서 와. 여기는,
~C05≪항로 퀘스트≫~C00 접수처야.
   
오늘은 어느 퀘스트로 갈 거야?"
19,79,"やぁ、いらっしゃい！待ってたよ。
   
新天地探索のため様々な場所に調査へ
向かう、~C05≪航路クエスト≫~C00の
受付はここだよ。","야, 어서 와! 기다리고 있었어.
   
새로운 땅을 탐색하기 위해 다양한 장소로 조사를
떠나는, ~C05≪항로 퀘스트≫~C00의
접수는 여기야."
19,79,"今日はどんなクエストをお探しかな？
",오늘은 어떤 퀘스트를 찾고 있어?
19,79,"待ってました、{u0}さん！
   
新天地探索のため様々な場所に調査へ
向かう、~C05≪航路クエスト≫~C00の
受付はここだよ。","기다리고 있었어요, {u0}님!
   
새로운 땅을 탐색하기 위해 다양한 장소로 조사를
떠나는, ~C05≪항로 퀘스트≫~C00의
접수는 여기야."
19,79,"こっちは準備ＯＫです！さぁ、今回はどういった
クエストをお探しかな？","이쪽은 준비 ＯＫ입니다! 자, 이번엔 어떤
퀘스트를 찾고 계신가요?"
19,79,"目覚ましい活躍を見せている
{u0}さん。
   
いらっしゃい！待ってましたよ。","눈부신 활약을 보여주고 있는
{u0}님.
   
어서 와! 기다리고 있었어요."
19,79,"新天地探索のため様々な場所に調査へ
向かう、~C05≪航路クエスト≫~C00の
受付はここだよ。
   
さぁ、今日はクエスト。何をお探しかな？","새로운 땅을 탐색하기 위해 다양한 장소로 조사를
떠나는, ~C05≪항로 퀘스트≫~C00의
접수는 여기야.
   
자, 오늘은 퀘스트. 뭘 찾고 있어?"
19,79,"ハンターランク６のシビレる狩人
{u0}さん。もうたまりませんね！","헌터랭크 6의 짜릿한 사냥꾼
{u0}님. 정말 못 참겠네요!"
19,79,"新天地探索のため様々な場所に調査へ
向かう、~C05≪航路クエスト≫~C00の
受付はここだよ。
   
さぁ、今日はクエスト。何をお探しかな？","새로운 땅을 탐색하기 위해 다양한 장소로 조사를
떠나는, ~C05≪항로 퀘스트≫~C00의
접수는 여기야.
   
자, 오늘은 퀘스트. 뭘 찾고 있어?"
19,79,"秘伝書を手に入れ、更に強くなっていく狩人
{u0}さん。今日もイイ顔してます！","비전서를 손에 넣고, 더욱 강해져 가는 사냥꾼
{u0}님. 오늘도 좋은 표정이시네요!"
19,79,"新天地探索のため様々な場所に調査へ
向かう≪航路クエスト≫の受付はここだよ。
   
さてさて。今日はどんなクエストをお探しかな？","새로운 땅을 탐색하기 위해 다양한 장소로 조사를
떠나는 ≪항로 퀘스트≫의 접수는 여기야.
   
자자. 오늘은 어떤 퀘스트를 찾고 있어?"
19,79,"これぞ究極の狩人、{u0}さん。
本当にスゴイです！でも、まだまだ上を
目指して行くんですね？","이거야말로 궁극의 사냥꾼, {u0}님.
정말 대단해요! 하지만, 아직도 더 위를
목표로 나아가시는 거죠?"
19,79,"新天地探索のため様々な場所に調査へ
向かう、~C05≪航路クエスト≫~C00の
受付はここだよ。
   
さぁ、今日はクエスト。何をお探しかな？","새로운 땅을 탐색하기 위해 다양한 장소로 조사를
떠나는, ~C05≪항로 퀘스트≫~C00의
접수는 여기야.
   
자, 오늘은 퀘스트. 뭘 찾고 있어?"
19,79,"これまで狩人として、多くの功績を残してきた
{u0}さん。ほんとスゴイですね！","지금까지 사냥꾼으로서, 많은 공적을 남겨온
{u0}님. 정말 대단하시네요!"
19,79,"新天地探索のため様々な場所に調査へ
向かう、~C05≪航路クエスト≫~C00の
受付はここだよ。
   
さぁ、今日はクエスト。何をお探しかな？","새로운 땅을 탐색하기 위해 다양한 장소로 조사를
떠나는, ~C05≪항로 퀘스트≫~C00의
접수는 여기야.
   
자, 오늘은 퀘스트. 뭘 찾고 있어?"
19,79,"今、こっちに≪古龍≫が向かって来るとかで、
迎撃準備にみんな忙しいみたいだね。
   
でも！古龍が近くに来ようとも、頑張ってクエス
ト受付やっちゃうよ！","지금, 이쪽으로 ≪고룡≫이 다가오고 있다고 해서,
요격 준비로 다들 바쁜 것 같네.
   
하지만! 고룡이 가까이 오더라도, 열심히 퀘스
트 접수 할게!"
19,79,"もし≪迎撃戦≫に参加するんだったら、
総合クエスト受付から≪期間限定クエスト≫
項目内にある≪古龍迎撃戦≫を
選んでね。","만약 ≪요격전≫에 참가할 거라면,
종합 퀘스트 접수에서 ≪기간한정 퀘스트≫
항목 안에 있는 ≪고룡요격전≫을
선택해."
19,79,"いつもの≪航路クエスト≫だって
今日も元気にバンバン紹介するよ。
   
さぁ！どれにする？","평소의 ≪항로 퀘스트≫도
오늘도 씩씩하게 팡팡 소개할게.
   
자! 어떤 걸로 할래?"
19,79,"やぁ！いらっしゃい。
   
新天地探索のため様々な場所に調査へ
向かう、~C05≪航路クエスト≫~C00の
受付はここだよ。","야! 어서 와.
   
새로운 땅을 탐색하기 위해 다양한 장소로 조사를
떠나는, ~C05≪항로 퀘스트≫~C00의
접수는 여기야."
19,79,"ここは、ハンターランク２以上
の狩人さんへの依頼が届く、
~C05≪航路クエスト≫~C00の受付だよ。
ハンターランクが２になったらまた来てね。","여기는, 헌터랭크 ２ 이상
인 사냥꾼님에게 의뢰가 도착하는,
~C05≪항로 퀘스트≫~C00 접수처야.
헌터랭크가 ２가 되면 또 와."
19,79,"やぁ！いらっしゃい。待ってたよ。
   
新天地探索のため様々な場所に調査へ向かう
~C05≪航路クエスト≫~C00の受付はここだよ。","야! 어서 와. 기다리고 있었어.
   
새로운 땅을 탐색하기 위해 다양한 장소로 조사를 떠나는
~C05≪항로 퀘스트≫~C00 접수는 여기야."
19,79,"クエストの詳細が知りたいときは、左右にページ
を送って確認できるよ。   
さぁ！どれにする？","퀘스트의 상세 내용을 알고 싶을 때는, 좌우로 페이지
를 넘겨서 확인할 수 있어.   
자! 어떤 걸로 할래?"
19,79,"あーっ、狩人さん！緊急ミッションが
出ているそうですよ！","아앗, 사냥꾼님! 긴급 미션이
나와 있대요!"
19,79,"えっと、ユニスのところに行ってあげてね。
~C05≪総合クエスト≫~C00の受付している子だから。
黒い制服着ている。
   
もう話した後だったらごめんね！","음, 유니스한테 가 봐 줘.
~C05≪종합 퀘스트≫~C00 접수를 하고 있는 애니까.
검은 제복을 입고 있어.
   
이미 얘기한 후였다면 미안해!"
19,79,"今回の緊急クエストは、ギルドマスターからも
受注できるからね！
   
クエストが必要なら、喜んで紹介するよ！","이번 긴급 퀘스트는, 길드마스터에게서도
수주할 수 있으니까!
   
퀘스트가 필요하면, 기꺼이 소개해 줄게!"
19,79,"あーっ、狩人さん！緊急ミッションが
出ているそうですよ！","아앗, 사냥꾼님! 긴급 미션이
나와 있대요!"
19,79,"えっと、ユニスのところに行ってあげてね。
~C05≪総合クエスト≫~C00の受付している子だから。
黒い制服着ている。
   
もう話した後だったらごめんね！","음, 유니스한테 가 봐 줘.
~C05≪종합 퀘스트≫~C00 접수를 하고 있는 애니까.
검은 제복을 입고 있어.
   
이미 얘기한 후였다면 미안해!"
19,79,"クエストが必要なら、喜んで紹介するよ！
","퀘스트가 필요하다면, 기꺼이 소개해 줄게!"
19,79,"あーっ、狩人さん！緊急クエストだって？
すごい！すごーい！","아앗, 사냥꾼님! 긴급 퀘스트라고?
대단해! 대단해~!"
19,79,"ユニスったら、この緊急クエストを
クリアできれば、さらに厳しいクエストを受けて
もらうことができる！…って、嬉しそうにし
てたよ！","유니스가 말하길, 이 긴급 퀘스트를
클리어할 수 있으면, 더 어려운 퀘스트를 받을
수 있게 된대! …라면서, 기뻐하고
있었어!"
19,79,"どんどん立派になって行くのはすごいこと
なんだけど、ちょっと遠い存在って言うか、
少し寂しくなるって言うか…。","점점 훌륭해져 가는 건 대단한 일
이지만, 조금 멀어진 존재랄까,
살짝 쓸쓸해진달까…."
19,79,"わわ！なんかしんみりしちゃったね！
大切なクエストの前っていうのに、ごめんね。","와와! 왠지 숙연해졌네!
중요한 퀘스트를 앞두고 있는데, 미안해."
19,79,"ユニスのところに行ってあげてね。
あ、ユニスって言うのは≪総合クエスト受付≫の
ことだからね。
   
もう話した後だったらごめんね！","유니스한테 가 봐 줘.
아, 유니스라는 건 ≪종합 퀘스트 접수≫를
말하는 거야.
   
이미 얘기한 후였다면 미안해!"
19,79,"≪航路クエスト≫なら、喜んで紹介するよ！
","≪항로 퀘스트≫라면, 기꺼이 소개해 줄게!"
19,79,"あ、狩人さん！ボスがずっと探してた
から行ってあげてね。","아, 사냥꾼님! 보스가 계속 찾고 있었
으니까 가 봐 줘."
19,79,"なんでも、大切なお願いがあるみたいだって。
   
さぁさぁ。≪ギルドマスター≫の
所に行った行ったー！","뭔가, 중요한 부탁이 있는 것 같대.
   
자자. ≪길드마스터≫에게
어서 가 봐~!"
19,79,"もう話が済んでいたんだったら、ごめんね。
   
≪航路クエスト≫なら、私が紹介するよ！","이미 얘기가 끝난 상태였다면, 미안해.
   
≪항로 퀘스트≫라면, 내가 소개해 줄게!"
19,79,"やぁ！いらっしゃーい！そう言えば、以前と比べ
たら、だいぶ立派な狩人さんになったよねー！
すごいすごい。","야! 어서 와~! 그러고 보니, 예전과 비교하
면, 꽤 훌륭한 사냥꾼님이 됐네~!
대단해 대단해."
19,79,"あ、そう言えばボス＝≪ギルドマスター≫が、
最後のお願いがあるとか言ってたよ。
   
後で行ってみてくれる？","아, 그러고 보니 보스＝≪길드마스터≫가,
마지막 부탁이 있다고 말했어.
   
나중에 가 봐 줄래?"
19,79,"既に話が済んでいたんだったら、ごめんね。
   
≪航路クエスト≫なら、私が紹介するよ！","이미 얘기가 끝난 상태였다면, 미안해.
   
≪항로 퀘스트≫라면, 내가 소개해 줄게!"
19,79,"オッケー！このクエストだと
$Ｇｚの契約金を頂くことになる
けど、それでいいよね？","오케이! 이 퀘스트라면
$Ｇｚ의 계약금을 받게 되는데
괜찮지?"
19,79,"やぁ、いらっしゃい！
   
ここは新天地探索のため様々な場所を調査する
~C05≪航路クエスト≫~C00受付
   
って、あれ？復帰猟団の人かな？","야, 어서 와!
   
여기는 새로운 땅을 탐색하기 위해 다양한 장소를 조사하는
~C05≪항로 퀘스트≫~C00 접수처
   
인데, 어라? 복귀 수렵단 사람인가?"
19,79,"ゴメンねー！
   
復帰猟団は期限がきたら強制退団になるから、
航路クエストの参加は遠慮してもらってるの。
   
ほんっと、ゴメン！","미안해~!
   
복귀 수렵단은 기한이 되면 강제 퇴단이 되니까,
항로 퀘스트 참가는 사양해 달라고 하고 있어.
   
정~말, 미안!"
19,79,End of Line,
20,55,"ＤＭ
",
20,55,"またいつでも来るんだよ！
",또 언제든지 와!
20,55,"アンタにできる演習は、ざっとこんなところ
かねぇ？","네가 할 수 있는 훈련은, 대략 이 정도
인가?"
20,55,"ＤＭ
",
20,55,"ＤＭ
",
20,55,"この演習にするんだね、覚悟はいいかい？
",이 훈련으로 할 거지? 각오는 됐어?
20,55,"ＤＭ
",
20,55,"ＤＭ
",
20,55,"ＤＭ
",
20,55,"ＤＭ
",
20,55,"頑張ってきなよ！
",열심히 하고 와!
20,55,"募集用紙をクエストボードに貼っておいたよ！
仲間がいるなら一緒に行くんだね！","모집 용지를 퀘스트 게시판에 붙여 놨어!
동료가 있다면 같이 가는 거야!"
20,55,"ＤＭ
",
20,55,"ＤＭ
",
20,55,"ＤＭ
",
20,55,"クエストは二重には受けられないよ。
期間限定クエスト受付やハンターズクエスト受付
等で取り消しておいで！","퀘스트는 중복으로 받을 수 없어.
기간한정 퀘스트 접수나 헌터즈 퀘스트 접수
등에서 취소하고 와!"
20,55,"この演習はやめるんだね。
分かったよ。","이 훈련은 그만두는 거지.
알았어."
20,55,"ＤＭ
",
20,55,"ここは狩人たちに狩猟の≪演習≫を紹介してる、
≪狩人道場≫だよ！","여기는 사냥꾼들에게 사냥의 ≪훈련≫을 소개하는,
≪헌터도장≫이야!"
20,55,"ウチで≪狩猟演習≫を受けたいのなら、まず、
≪大衆酒場≫に行って≪ギルドマスター≫に
会っておいで！","여기서 ≪수렵 훈련≫을 받고 싶다면, 우선,
≪대중주점≫에 가서 ≪길드마스터≫를
만나고 와!"
20,55,"≪ギルドマスター≫に会って≪ハンター登録≫
を済ませてくる。話はそこからだね！
待ってるよ！","≪길드마스터≫를 만나서 ≪헌터 등록≫
을 마치고 와. 이야기는 그 다음이야!
기다리고 있을게!"
20,55,"どうだい？少しはここでの生活にも
慣れてきたかい？アタシはいつでもアンタ
を応援してるよ！","어때? 조금은 이곳 생활에도
익숙해졌니? 나는 언제나 너를
응원하고 있어!"
20,55,"さあて、今日はどの演習に挑戦していくんだい？
","자아, 오늘은 어느 훈련에 도전해 볼 거니?"
20,55,"どうだい？少しはここでの生活にも
慣れてきたかい？アタシはいつでもアンタ
を応援してるよ！","어때? 조금은 이곳 생활에도
익숙해졌니? 나는 언제나 너를
응원하고 있어!"
20,55,"さあて、今日はどの演習に挑戦していくんだい？
","자아, 오늘은 어느 훈련에 도전해 볼 거니?"
20,55,"よく来たね。狩猟演習と闘技演習、
今日はどっちにするつもりだい？","잘 왔어. 수렵 훈련과 투기 훈련,
오늘은 어느 쪽으로 할 생각이니?"
20,55,"よく来たね。狩猟演習と闘技演習、
今日はどっちにするつもりだい？","잘 왔어. 수렵 훈련과 투기 훈련,
오늘은 어느 쪽으로 할 생각이니?"
20,55,"アンタ！とんでもないことをして
くれたんだって！？ウチらの中じゃあ、その
話で持ちっきりだよ！","너! 엄청난 일을 해
냈다면서!? 우리들 사이에서는, 그
얘기로 떠들썩해!"
20,55,"だけどね！ウチの道場でその腕前が通用するかは
別の話だよ！？さあ、今日はどの演習に
挑戦していくんだい？","하지만 말이야! 우리 도장에서 그 실력이 통할지는
별개의 얘기야!? 자, 오늘은 어느 훈련에
도전해 볼 거니?"
20,55,"さあ、今日はどの演習に挑戦していくんだい？
","자, 오늘은 어느 훈련에 도전해 볼 거니?"
20,55,"外はずいぶん賑やかになってるみたいだね！
",밖은 꽤 시끌벅적해진 것 같네!
20,55,"でも、ジタバタしたってしょうがない。アタシは
ここ≪狩人道場≫で、自分のつとめを果たす
だけさ！","하지만, 발버둥 쳐 봤자 소용없어. 나는
여기 ≪헌터도장≫에서, 내 할 일을 다
할 뿐이야!"
20,55,"おや、見ない顔だね。新人さんかい？
","어라, 못 보던 얼굴이네. 신참이니?"
20,55,"時間があるなら、ウチの≪狩人道場≫で、
存分に狩猟の腕を磨いてっておくれよ。","시간이 있다면, 우리 ≪헌터도장≫에서,
마음껏 사냥 실력을 갈고닦고 가렴."
20,55,"狩猟の腕前を磨くための≪狩猟演習≫だったら、
今すぐにでも受けてくれたっていいんだよ？","사냥 실력을 갈고닦기 위한 ≪수렵 훈련≫이라면,
지금 당장이라도 받아도 괜찮아?"
20,55,"アンタの他にも仲間がいるなら、４人まで！
まとめて面倒みるよ！","너 말고도 동료가 있다면, ４명까지!
한꺼번에 챙겨 줄게!"
20,55,"１人ずつ受けろだなんて野暮なことは無しさ。
",한 명씩 받으라는 촌스러운 소리는 안 해.
20,55,"みんなまとめて、狩りの腕前が上がれば、
交易も更に活性して、今よりもさらに豊かに
なってくだろうしね！","다 같이, 사냥 실력이 늘면,
교역도 더욱 활발해져서, 지금보다 더욱 풍요롭게
될 테니까!"
20,55,"ちなみに、≪演習≫で獲得した≪ポイント≫は
いつでも、好きなときに≪ポイントの交換≫から
景品に替えてあげるよ！","참고로, ≪훈련≫에서 획득한 ≪포인트≫는
언제든지, 원할 때 ≪포인트 교환≫에서
경품으로 바꿔 줄게!"
20,55,"ポイントは≪演習≫を上手にこなすほど、多く
貰えるって仕組みだよ！","포인트는 ≪훈련≫을 잘 해낼수록, 많이
받을 수 있는 구조야!"
20,55,"さぁ！早速やってくかい！？
",자! 바로 해 볼까!?
20,55,"どうやら、ひとまわり大きくなったようだね！
その様子だと、あの試験を突破してきたんだね？","아무래도, 한층 더 성장한 것 같네!
그 모습을 보니, 그 시험을 통과하고 온 거지?"
20,55,"そうと来ればウチの道場でも、アンタが更に活躍
できるような場を、提供させてもらうよ！","그렇다면 우리 도장에서도, 네가 더욱 활약할
수 있는 자리를, 마련해 줄게!"
20,55,"今までの狩猟演習とはひと味違う、モンスター
とガチンコで勝負する≪闘技演習≫を受けれる
ように手配しといたよ！","지금까지의 수렵 훈련과는 다른 느낌으로, 몬스터
와 정면 승부하는 ≪투기 훈련≫을 받을 수
있도록 준비해 뒀어!"
20,55,"この≪闘技演習≫では、アンタが勝負に勝つごと
に、より強いモンスターを用意させて貰うよ！","이 ≪투기 훈련≫에서는, 네가 승부에 이길 때마다,
더 강한 몬스터를 준비해 줄게!"
20,55,"もしもアンタが、この≪闘技演習≫で
≪リオレイア≫にまで勝つことができたら、
そん時は≪大闘技会≫に招待させて貰うよ！","혹시 네가, 이 ≪투기 훈련≫에서
≪리오레이아≫에게까지 이길 수 있다면,
그때는 ≪대투기장≫에 초대해 줄게!"
20,55,"え？≪大闘技会≫が何なのか知りたいって？
それは後でのお楽しみだよ！
さあ、思う存分あばれてくるといいよ！","뭐? ≪대투기장≫이 뭔지 알고 싶다고?
그건 나중의 재미로 남겨 두자!
자, 마음껏 날뛰고 오면 돼!"
20,55,"最近、アンタの名前をよく聞くように
なったよ。
   
ウチが予想していた以上にアンタは
大物みたいだね。","요즘, 네 이름을 자주 듣게
됐어.
   
내가 예상했던 것 이상으로 너는
거물인 것 같네."
20,55,"そうと分かりゃあ、ウチの≪道場≫でも
とっておきの演習を受けれるように手配
させてもらおうかね！","그런 거라면, 우리 ≪도장≫에서도
특별한 훈련을 받을 수 있도록 준비
해 줘야겠네!"
20,55,"スペシャルな技量を持つ狩人だけが体験できる
スペシャルな演習だよ！","특별한 기량을 가진 사냥꾼만이 체험할 수 있는
특별한 훈련이야!"
20,55,"これが達成できたなら、あんたは間違いなく、
超一流の狩人だね！早速、やってみるかい？","이걸 달성할 수 있다면, 너는 틀림없이,
초일류 사냥꾼이야! 바로, 해 볼래?"
20,55,"まったくビックリだよ！アンタ、全部の闘技演習
を達成しちまったみたいだね？","완전 깜짝 놀랐어! 너, 전부 다 투기 훈련
을 달성해버린 것 같은데?"
20,55,"ご褒美にとっておきのこいつをプレゼントする
よ！","포상으로 특별히 이걸 선물로
줄게!"
20,55,"まったくビックリだよ！アンタ、全部の狩猟演習
を達成しちまったみたいだね？","완전 깜짝 놀랐어! 너, 전부 다 수렵 훈련
을 달성해버린 것 같은데?"
20,55,"ご褒美にとっておきのこいつをプレゼントする
よ！","포상으로 특별히 이걸 선물로
줄게!"
20,55,End of Line,
21,65,"ＤＭ
",
21,65,"あら、おしまいなの？
   
またのお越しをお待ちしているわね。","어머, 벌써 끝이신가요?
   
다음에 또 오시길 기다리고 있을게요."
21,65,"ＤＭ
",
21,65,"ＤＭ
",
21,65,"ＤＭ
",
21,65,"大闘技会にエントリーだね。
それでいいのかな？","대투기장에 참가하는 거지.
그거면 되는 거지?"
21,65,"ＤＭ
",
21,65,"ＤＭ
",
21,65,"残念だけど、モンスターを保有して
いない方は、大闘技会には参加できないのよ。
ごめんなさいね。","아쉽지만, 몬스터를 보유하고
있지 않은 분은 대투기장에는 참가할 수 없어.
미안하네."
21,65,"ＤＭ
",
21,65,"ＤＭ
",
21,65,"募集内容を書いた用紙を~C05≪クエストボード≫~C00に
貼り出したわ。
   
参加者を募集したいのなら、誘いの声をあげて
みたらどうかしら？","모집 내용을 적은 종이를 ~C05≪퀘스트 게시판≫~C00에
붙여놨어.
   
참가자를 모집하고 싶다면, 초대의 목소리를 내
보는 건 어때?"
21,65,"すでにクエストを契約しているみたいね。
   
ということは…契約しているクエストを
キャンセルするの？","이미 퀘스트를 계약한 것 같네.
   
그렇다는 건…계약 중인 퀘스트를
취소하는 거야?"
21,65,"既にクエストメンバーが結成されている場合、
そのクエストメンバーは解散となるけど…
それでいいかしら？","이미 퀘스트 멤버가 결성되어 있는 경우,
그 퀘스트 멤버는 해산되는데…
그래도 괜찮겠어?"
21,65,"はい。クエスト契約を取り消し
ました。
   
またのお越しをお待ちしているわね。","네. 퀘스트 계약을 취소
했어.
   
또 와주기를 기다리고 있을게."
21,65,"まだ~C05≪大闘技会≫~C00への参加資格を持っていない
ようね。","아직 ~C05≪대투기장≫~C00 참가 자격을 갖고 있지
않은 것 같네."
21,65,"ＤＭ
",
21,65,"クエストの受注をキャンセルするわね。
",퀘스트 수주를 취소할게.
21,65,"あらやだ、残念。大闘技会は夜にだけ
開催しているのよ。
   
だ・か・ら。夜になってのお越を
お待ちしているわね。","어머 저런, 아쉽네. 대투기장은 밤에만
개최하고 있어.
   
그·러·니·까. 밤이 되면 와주기를
기다리고 있을게."
21,65,"はーい！こんにちは！こちらは≪大闘技会≫の
受付けだよ。","네~! 안녕! 여기는 ≪대투기장≫의
접수처야."
21,65,"はーい！こんばんは！こちらは≪大闘技会≫の
受付けだよ。","네~! 좋은 저녁이야! 여기는 ≪대투기장≫의
접수처야."
21,65,"≪古龍≫かぁ…。強いんだろうなぁ…。
ここに来るハンターさん達、大丈夫かなぁ…。
   
あ、ごめんごめん。いますぐ準備するね！","≪고룡≫이라…. 강하겠지….
여기 오는 헌터들, 괜찮을까….
   
아, 미안 미안. 지금 바로 준비할게!"
21,65,"はい、お待たせ！こちらは≪大闘技会≫の
受付だよ。","네, 오래 기다렸지! 여기는 ≪대투기장≫의
접수처야."
21,65,"おめでとー！狩人道場にて規定された
３つの≪闘技演習≫を達成したんだね！
すごいすごい！","축하해~! 헌터도장에서 정해진
３가지 ≪투기 훈련≫을 달성했구나!
대단해 대단해!"
21,65,"じゃあ、これから少し長いけど話を聞いてね。
えーっと…、コホン。いまより、貴方を闘技会
における達人と認め、≪大闘技会≫への参入を
許可させて頂きます。","그럼, 이제부터 조금 길지만 이야기를 들어줘.
음…, 크흠. 지금부터, 그대를 투기회
의 달인으로 인정하고, ≪대투기장≫으로의 참가를
허가해 드리겠습니다."
21,65,"≪大闘技会≫とは貴方にモンスターの飼育を許可
したことを意味します。","≪대투기장≫이란 그대에게 몬스터 사육을 허가
했다는 것을 의미합니다."
21,65,"捕獲したモンスターを飼育し、そのモンスターを
引き連れて≪大闘技会≫の舞台で、相手となる、
プレイヤーのチームと戦って頂きます。","포획한 몬스터를 사육하고, 그 몬스터를
데리고 ≪대투기장≫의 무대에서, 상대가 되는,
플레이어 팀과 싸우게 됩니다."
21,65,"まずは、クエストに出てモンスターを捕獲するこ
とから始めてください。","우선은, 퀘스트에 나가서 몬스터를 포획하는
것부터 시작해 주세요."
21,65,"魚竜種や希少性の高いモンスターは、大闘技会
に出すことができませんので、ご了承ください。","어룡종이나 희소성이 높은 몬스터는, 대투기장
에 내보낼 수 없으니, 양해 부탁드립니다."
21,65,"また、大闘技会の舞台となるフィールドには、
勝負を有利に進めるためのアイテムが、なんと、
地面に隠されています！","또한, 대투기장의 무대가 되는 필드에는,
승부를 유리하게 이끌기 위한 아이템이, 무려,
땅속에 숨겨져 있습니다!"
21,65,"それらの支給アイテムは持ち帰りこそできません
が、大闘技会での戦いを有利にするものばかり！
大逆転を狙って、地面を探してみるのもひとつの
戦略ですよ！","그 지급 아이템들은 가지고 돌아갈 수는 없지
만, 대투기장에서의 싸움을 유리하게 하는 것뿐!
대역전을 노리고, 땅을 뒤져보는 것도 하나의
전략이에요!"
21,65,"あと、当然ですけれど、大闘技会で相手チームの
モンスターを捕獲しようなんて考えちゃダメです
よ？捕獲用アイテムの使用は禁止しております。","그리고, 당연한 얘기지만, 대투기장에서 상대 팀의
몬스터를 포획하려는 생각은 하면 안 돼
요? 포획용 아이템의 사용은 금지되어 있습니다."
