Offset,Hash,Original,Translation
19,221,"ややっ！なんとなんと！猟団がまた一段と賑やかになられた
ご様子。","오오! 이런 이런! 수렵단이 또 한층 활기차진
모양이구려."
19,221,"それでは特別に。一度きりの助太刀と
なるでゴザルが、次の狩猟に是非とも
同行させて頂けますカナ？","그럼 특별히. 단 한 번뿐인 조력이
되겠소이다만, 다음 사냥에 부디
동행시켜 주시겠소?"
19,221,"やや…狩人殿のパートナー、
大分太刀の腕を上げたようですナ。
なに、目を見れば分かるでゴザル。","어허… 나리의 파트너,
제법 태도 실력이 늘었구려.
뭐, 눈을 보면 알 수 있소이다."
19,221,"しかし、剣の道とは終わりなきもの…。
   
狩人殿のパートナーには僭越ながら拙者から、
~C02太刀皆伝の極意~C00を伝授するでゴザル！","허나, 검의 길이란 끝이 없는 법…
   
나리의 파트너에게는 외람되나 졸자가,
~C02태도개전의 극의~C00를 전수하겠소이다!"
19,221,End of Line,
20,222,"はぁ～い！なんですなんです？
あ、私ですか？うん！私は≪チルカ≫ですよ。
こう見えても、狩猟笛のレジェンドラスタです。
すごいです～？","네~! 뭐예요 뭐예요?
아, 저요? 응! 저는 ≪칠카≫예요.
이래 봬도 수렵피리의 레전드 라스터예요.
대단하죠~?"
20,222,"こう見えても、すっごい演奏上手いんですよ～。
尊敬する先生から、レジェンドラスタの
極意をた～くさん教えてもらってますから！
ぜひ、狩りに連れて行ってくださいです！","이래 봬도 연주 엄청 잘한다구요~.
존경하는 선생님한테서 레전드 라스터의
극의를 잔~뜩 배웠거든요!
꼭 사냥에 데려가 주세요!"
20,222,"え？なんです？狩猟笛に興味あるです？
私は≪チルカ≫ですよ。レジェンドラスタで狩猟笛使いです～。
あれ、もしかして、狩人様ってこれから
狩りに行くです？","네? 뭐예요? 수렵피리에 관심 있어요?
저는 ≪칠카≫예요. 레전드 라스터에 수렵피리 사용자예요~.
어라, 혹시 헌터님, 이제
사냥하러 가는 거예요?"
20,222,"よかったら、チルカを連れてってです～。
狩りって、大大大大好きなんです～！
   
狩猟笛いっぱい吹いてお手伝いするですよ？
ねーねーいいでしょ？","괜찮으면 칠카를 데려가 주세요~.
사냥, 완전완전완전 좋아하거든요~!
   
수렵피리 잔뜩 불면서 도와드릴게요?
네~ 네~ 그래도 되죠?"
20,222,"こんにちわぁ、狩人様！≪チルカ≫ですぅ。
こう見えても、狩猟笛使いの
レジェンドラスタなんですよぉ。","안녕하세요~, 헌터님! ≪칠카≫예요.
이래 봬도 수렵피리를 쓰는
레전드 라스터랍니다."
20,222,"演奏なら、ほかのレジェンドラスタさんに
負けないですぅ。んん、他の人は
狩猟笛じゃないから演奏できなかったかな？
えっと、その、演奏なら私を呼んでねです。","연주라면 다른 레전드 라스터 분들한테도
안 져요. 음, 다른 분들은
수렵피리가 아니라서 연주는 못 하려나?
그, 그러니까, 연주는 저를 불러 주세요."
20,222,"いらっしゃいませ。雇い主様～。
昔、こんな感じで受付してたんです。
でも、ちょっと、その失敗が多くて、
長続きしなかったですけれど～。","어서 오세요, 고용주님~. 예전에
이런 느낌으로 접수를 봤었어요.
근데 좀, 그, 실수가 많아서
오래가진 못했지만요~."
20,222,"ちょっとクエストを間違えて出しちゃったり
したのがいけなかったかもしれないです。
   
リオレウスとリオレイア名前似てるから
間違えますよね～。","퀘스트를 잘못 내주고 그랬던 게 안 좋았던
걸지도 몰라요.
   
리오레우스랑 리오레이아는 이름이
비슷해서 헷갈리죠~."
20,222,"お邪魔してます～。狩猟笛のお手入れを
してましたぁ。
   
ちゃんと狩猟笛のお手入れしないと
ぎゅぎゅーんって音がぎゅーんてなったり","실례하고 있어요~. 수렵피리 손질을
하고 있었어요.
   
제대로 수렵피리 손질을 안 하면
끼이잉 하는 소리가 끼잉 하고 변하거나"
20,222,"どどーんがどーんになったりして、
よくないんです～。
   
雇い主様も武器のお手入れしないと
そういうことないですかぁ？","쿠구웅이 쿠웅이 되고 그래서
안 좋아요~.
   
고용주님도 무기 손질 안 하면
그런 적 없어요?"
20,222,"武具工房っていろんな音が混ざってて
一緒に演奏したくなっちゃいます～。
一回演奏したんですけど親方に怒られて…。
演奏あると、ネコが仕事しないからって～。","장비공방은 여러 소리가 섞여서 같이
연주하고 싶어져요~. 한 번 연주했다가
우두머리한테 혼났어요…. 연주하면
아이루가 일을 안 한다고~."
20,222,"少しくらいなら、いいかなぁって
思ったんです。
   
また演奏したいなぁ。したいなぁ？","조금 정도는 괜찮지 않을까
싶었어요.
   
또 연주하고 싶다. 하고 싶다?"
20,222,"雇い主様も、武器は狩猟笛に
しましょう～。
   
狩猟笛って音が色々違うから
聴いても楽しいし演奏の効果も違うし","고용주님도, 무기는 수렵피리로
하자구요~.
   
수렵피리는 소리가 여러 가지라서
듣는 것도 재밌고 연주 효과도 다르고"
20,222,"ついでに、モンスターも叩けちゃうし…。
頭に当てればスタンもできちゃう～。
   
お揃いにして狩り場に出て
演奏しましょうよぉ。","게다가 몬스터도 때릴 수 있고….
머리에 맞히면 스턴도 걸 수 있어요~.
   
다 같이 맞춰서 사냥터에 나가
연주해요."
20,222,"ここって懐かしい！先生と狩猟笛の勉強
してたテントも、こんな狭さだったの。
   
よく天井に狩猟笛がひっかかることが
あったんですよ～。","여기 그립다! 선생님이랑 수렵피리 공부
하던 텐트도 이렇게 좁았었지.
   
천장에 수렵피리가 자주
걸리곤 했어요~."
20,222,"いつも先生は、どんなに間違ってもお前はやれば
出来る！って褒めてくれたんですよ～。
   
あー、なんだかいろいろ思い出しちゃったです。","항상 선생님은 아무리 틀려도 너는 하면
된다! 하고 칭찬해 주셨어요~.
   
아~, 왠지 이것저것 생각나 버렸어요."
20,222,"パローネと言えばお祭りですね～。
≪大討伐クエスト≫のお祭り楽しい～。","파로네 하면 축제죠~.
≪대토벌 퀘스트≫ 축제는 즐거워요~."
20,222,"≪ラヴィエンテ≫を狩った後ですけど、
花火とかやぐらとかいっぱいでるの～。
また見たいなぁ。雇い主様、一緒に
≪大討伐クエスト≫にいきましょう～。","≪라비엔테≫를 사냥한 뒤에요,
불꽃놀이랑 망루 같은 게 잔뜩
나와요~. 또 보고 싶다. 고용주님,
같이 ≪대토벌 퀘스트≫ 가요~."
20,222,"わ！うっれしいな！私と契約しますかぁ？
",와! 기쁘다! 저랑 계약하실래요?
20,222,"やった～！ありがと～！いっぱいいっぱい
狩猟笛を吹いて、お手伝いするからね～！","됐다~! 고마워요~! 잔뜩 잔뜩
수렵피리를 불면서 도와드릴게요~!"
20,222,"え～！ひどいです～！せっかくいっぱい旋律も
用意したのにな～。でも、今度は絶対に
一緒に狩りに行こうね！","에~! 너무해요~! 모처럼 선율도 잔뜩
준비했는데~. 근데 다음엔 꼭
같이 사냥하러 가자!"
20,222,"またね～！バイバイっ！うん、またきてね！
","또 봐요~! 바이바이! 응, 또 와요!"
20,222,"早く行こうよぉ～！ばっちり演奏するから
しっかり聴いてねぇ。
   
攻撃もするよ、大丈夫。","빨리 가자~! 완벽하게 연주할 테니까
제대로 들어 줘요.
   
공격도 할게요, 걱정 마요."
20,222,"うん！またあとでね！狩り場で会いましょー！
",응! 또 이따가 봐요! 사냥터에서 만나요~!
20,222,"ごめんなさーい！ラスタ登録をしないと、
私たちと契約ができない決まりなの～。
登録が完了したら、また必ず呼んでね～！
待ってるからぁ。","미안해요~! 라스터 등록을 하지 않으면
저희랑 계약을 못 하는 규칙이에요~.
등록이 끝나면 다시 꼭 불러 주세요~!
기다리고 있을게요."
20,222,"あっ！雇い主様！お邪魔してます～。
   
猟団部屋にある、着替え部屋？ですよね？
皆でわいわい出来る場所があるのって
いいですよね～。","앗! 고용주님! 실례하고 있어요~.
   
수렵단실에 있는, 탈의실? 맞죠? 다 같이
왁자지껄할 수 있는 곳이 있다는 건
좋네요~."
20,222,"でも、ここって着替え部屋でしたね…。
わいわいする場所はお隣の部屋でした。
でもでも、装備を皆で選んで
着替えられたら楽しいですよね～。","근데, 여기 탈의실이었네요….
왁자지껄하는 곳은 옆방이었어요.
그치만 그치만, 장비를 다 같이 골라서
갈아입을 수 있으면 즐겁겠죠~."
20,222,"≪狩人祭≫って雇い主様は知ってます？
   
大勢のハンターさんがいっぱいクエストを
受けに来るので、受付していた時は
大変でしたぁ～。","≪헌터축제≫라는 거 고용주님은 아세요?
   
많은 헌터 분들이 잔뜩 퀘스트를
받으러 오셔서, 접수할 때는
힘들었어요~."
20,222,"クエストを貼り間違えてしまったりとか～。
今は大丈夫ですよ～！間違えずに、クエスト
案内できますよぉ。あ、今は受ける方
でしたねぇ…。","퀘스트를 잘못 붙이거나 그랬어요~. 지금은
괜찮아요~! 틀리지 않고 퀘스트 안내할 수
있어요. 아, 지금은 받는 쪽이었죠…."
20,222,"はぁ～い！今の雇い主様なら、Ｌラスタ同行券を
使わずに私たちと契約できますよ～！
契約枠が残っていて使いたいときは、
必要数をポーチに入れるのを忘れないでね～！","네~! 지금 고용주님이라면, Ｌ라스터 동행권을
쓰지 않고도 저희랑 계약할 수 있어요~!
계약슬롯이 남아있어서 쓰고 싶을 때는,
필요한 수를 파우치에 넣는 거 잊지 마세요~!"
20,222,それでは～、私と契約しますかぁ？,"그럼요~, 저랑 계약하실래요?"
20,222,"あっ！雇い主様！
Ｌラスタ同行券を持っているんですね～。","앗! 고용주님!
Ｌ라스터 동행권을 갖고 계시네요~."
20,222,それでは～、私と契約しますかぁ？,"그럼요~, 저랑 계약하실래요?"
20,222,{u19}と契約を入れ替わったです。,{u19}와(과) 계약을 교체했어요.
20,222,{u19}と順番を入れ替わったです。,{u19}와(과) 순서를 교체했어요.
20,222,"雇い主様から狩人様に
変わってしまうですぅ。とても残念です～。

…それでも解約しちゃうの？","고용주님에서 헌터님으로
바뀌어 버려요. 너무 아쉬워요~.

…그래도 해약하실 거예요?"
20,222,"いっぱい旋律用意したのにな～。
狩人様がまた契約してくれるように
もっと演奏うまくなるです。","잔뜩 선율 준비했는데~.
헌터님이 다시 계약해 주시도록
연주를 더 잘하게 될게요."
20,222,"なんですなんです～？私と遊んでくれるの？
",뭐예요 뭐예요~? 저랑 놀아주는 거예요?
20,222,"はぁ～い！パートナーの紹介ですね～！
   
それじゃあまずは、どんなパートナーが
良いか、私に教えてください！","네~! 파트너 소개죠~!
   
그럼 먼저, 어떤 파트너가
좋을지 저한테 알려주세요!"
20,222,"うんうん、なるほど～。じゃあ次は、狩人様の
好みを教えてください！   
一緒に狩りに行くには、なんといっても相性が
大事ですからね～。","응응, 그렇군요~. 그럼 다음은, 헌터님의
취향을 알려주세요!   
같이 사냥하러 가려면 뭐니 뭐니 해도 궁합이
중요하니까요~."
20,222,"あ、好みじゃなくて、一緒に狩りに行きたいと
思う性格でしたね。まあ、おんなじことです
し、大丈夫ですよね～。じゃあマイハウスに
連れて行くので、待っててくださいね～。","아, 취향이 아니라 같이 사냥하러 가고
싶다고 생각할 성격이었죠. 뭐, 똑같은
거니까 괜찮겠죠~. 그럼 마이 하우스로
데려갈 테니 기다려 주세요~."
20,222,"わ！早いですね！パートナーの子は
もうすぐ来るはずなので、もう少し
ここで待っていてください～。","와! 빠르네요! 파트너 아이는
곧 올 거니까, 조금만 더
여기서 기다려 주세요~."
20,222,"この子が今日から狩人様のパートナーです！
まだちょっとだけ頼りないかもですけど、
私と同じくらいの才能があるんですよ！
これから一緒に頑張って強くなってくださいね！","이 아이가 오늘부터 헌터님의 파트너예요!
아직 조금 미덥지 않을지도 모르지만,
저랑 비슷한 정도의 재능이 있어요!
앞으로 같이 힘내서 강해져 주세요!"
20,222,"狩人様のパートナー、すごく強くなった
みたいですね～。もしよかったら、
≪狩猟笛≫の使い方をパートナーに教えてあげ
ようかと思うんですけど…だめですかぁ～？","헌터님의 파트너, 엄청 강해진
것 같네요~. 혹시 괜찮으면,
≪수렵피리≫ 사용법을 파트너에게 가르쳐
주려고 하는데… 안 될까요~?"
20,222,"…あ、教えてあげる時はギルド貢献ポイントが
必要だって言われてるんでした。
どうしましょう～。それでも≪狩猟笛≫の
使い方を教えた方が良いですかぁ～？","…아, 가르쳐 줄 때는 길드 공헌 포인트가
필요하다고 했었죠.
어떡하죠~. 그래도 ≪수렵피리≫
사용법을 가르치는 게 좋을까요~?"
20,222,"はぁ～い！それじゃあ≪狩猟笛≫の
使い方をパートナーに教えてあげるねぇ～。
   
きっと狩人様を、強力にサポートしてくれること
間違いなしだよっ！","네~! 그럼 ≪수렵피리≫
사용법을 파트너에게 가르쳐 줄게요~.
   
분명 헌터님을 강력하게 서포트해 줄 게
틀림없어요!"
20,222,"あれあれ～？ポイントが足りない
みたいですよ～。
   
ギルド貢献ポイントがたまったら、また私に
声をかけてください～。","어라어라~? 포인트가 부족한
것 같아요~.
   
길드 공헌 포인트가 쌓이면 다시 저한테
말을 걸어 주세요~."
20,222,"え～！そんなぁ～！でも、狩人様がそう言う
なら仕方ないですね～。   
気が変わったら、また私に声をかけて
くださいねぇ～。","에~! 그런~! 근데 헌터님이 그렇게
말씀하시니 어쩔 수 없네요~. 마음이
바뀌면 다시 저한테 말을 걸어 주세요~."
20,222,"パートナーとは仲良く狩りに行けてますか～？
パートナーも成長すると他の武器種も扱えるよう
になって、どんどん頼もしくなりますよ～。
狩人様も負けないように頑張ってくださいね～。","파트너랑 사이좋게 사냥 다니고 있어요~?
파트너도 성장하면 다른 무기종도 다룰 수 있게
돼서 점점 든든해져요~.
헌터님도 지지 않게 힘내 주세요~."
20,222,"うわ～。狩人様のパートナー、すっごく
強くなったんですね！
   
でも≪狩猟笛≫の使い方はまだまだ
へたっぴみたいだね～。","우와~. 헌터님의 파트너, 엄청
강해졌네요!
   
그래도 ≪수렵피리≫ 사용법은
아직아직 서투른 것 같네요~."
20,222,"そうだ、パートナーの秘伝書を渡しておくね！
   
これで≪狩猟笛≫の熟練度を高められるよう
になるはずだよ～。これからもっともっと、
頑張って強くなってね！","맞다, 파트너의 비전서를 줄게요!
   
이걸로 ≪수렵피리≫ 숙련도를 높일 수
있게 될 거예요~. 앞으로 더더욱
힘내서 강해지세요!"
20,222,"なんですなんです～？私と遊んでくれるの？
",뭐예요 뭐예요~? 저랑 놀아주는 거예요?
20,222,"あ、狩人様！さっきはどうもありがとう～！
   
え、狩りのお手伝い？うん、まかせて～！","아, 헌터님! 아까는 정말 고마웠어요~!
   
네, 사냥 도와드리는 거요? 응, 맡겨 주세요~!"
20,222,"１回だけのお手伝いだけど、一生懸命
笛を吹くからね！
   
それで、次の狩りについていけばいいの？","딱 한 번뿐인 도움이지만, 열심히
피리를 불게요!
   
그럼, 다음 사냥에 따라가면 되는 거예요?"
20,222,"やった～！ありがと～！いっぱいいっぱい
狩猟笛を吹いて、お手伝いするからね～！","됐다~! 고마워요~! 잔뜩 잔뜩
수렵피리를 불면서 도와드릴게요~!"
20,222,"え～！ひどいです～！せっかくいっぱい旋律も
用意したのにな～。でも、今度は絶対に
一緒に狩りに行こうね！","에~! 너무해요~! 모처럼 선율도 잔뜩
준비했는데~. 근데 다음엔 꼭
같이 사냥하러 가자!"
20,222,"あれ～？狩りのお手伝い、
しなくてもいいんです？","어라~? 사냥 도와드리는 거,
안 해도 되는 거예요?"
20,222,"え～！ひどいです～！せっかくいっぱい旋律も
用意したのにな～。でも、今度は絶対に
一緒に狩りに行こうね！","에~! 너무해요~! 모처럼 선율도 잔뜩
준비했는데~. 근데 다음엔 꼭
같이 사냥하러 가자!"
20,222,"旋律もばっちり覚えたし、いつでも
出発できるよ！","선율도 완벽하게 외웠고, 언제든
출발할 수 있어요!"
20,222,"またね～！バイバイっ！うん、またきてね！
","또 봐요~! 바이바이! 응, 또 와요!"
20,222,"うん！またあとでね！狩り場で会いましょー！
",응! 또 이따가 봐요! 사냥터에서 만나요~!
20,222,"あ、狩人様は私たちと正式な契約ができる
みたいですね～。
   
同行依頼をしなくてもラスタ酒場に行けば、
私たちと契約ができるようになってますよ～。","아, 헌터님은 저희랑 정식 계약을 할 수
있는 것 같네요~.
   
동행 의뢰를 하지 않아도 라스터 주점에 가면
저희랑 계약할 수 있게 되어 있어요~."
20,222,"わぁ～い！猟団がどんどん
賑やかになってきたー！","와~! 수렵단이 점점
활기차지고 있어요~!"
20,222,"何だか嬉しくなってきちゃったから、
今日は特別！１回だけ狩りに
行っちゃいますよ～。
   
あ、もう出発です？","왠지 기뻐져서, 오늘은 특별히!
딱 한 번만 사냥하러
갈게요~.
   
앗, 벌써 출발이에요?"
20,222,"わぁ～、すごいです～！狩人様のパートナー、
すっごく狩猟笛を吹くのが上手になったん
ですね～。","와~, 대단해요~! 헌터님의 파트너,
수렵피리 부는 게 엄청
능숙해졌네요~."
20,222,"でも私、も～っと上手に狩猟笛を吹くコツ、
知ってるんですよ～。えへん。
狩人様のパートナーには特別に、私からその
~C02狩猟笛皆伝の極意~C00を教えちゃいますね～っ！","근데 저, 더~ 잘 수렵피리를 부는 요령,
알고 있거든요~. 에헴.
헌터님의 파트너에게는 특별히, 제가 그
~C02수렵피리개전의 극의~C00를 가르쳐 드릴게요~!"
20,222,End of Line,
21,223,"僕に質問か？僕は≪エドワード≫。
レジェンドラスタだ。
   
見ての通りだが、ランスを使う。","나에게 질문인가? 나는 ≪에드워드≫.
레전드 라스터다.
   
보다시피, 랜스를 쓴다."
21,223,"狩りで困っているのなら手伝えないこともない。
ランスの腕には、自信があるからね。
   
狩りの手伝いが欲しいなら、僕と
契約するがいい。","사냥에서 곤란하다면 도와주지 못할 것도 없지.
랜스 실력에는 자신이 있으니까.
   
사냥의 도움이 필요하다면, 나와
계약하도록."
21,223,"僕が珍しいのか？そんなに見られても
困るだけなんだが。","내가 신기한가? 그렇게 쳐다봐도
곤란할 뿐인데."
21,223,"一応名乗っておくよ。≪エドワード≫だ。
ランスを使う、レジェンドラスタは
僕だけだな。キミの手伝いをしても
いいけど、契約する準備は出来ているか？","일단 이름을 밝혀두지. ≪에드워드≫다.
랜스를 쓰는 레전드 라스터는
나뿐이지. 자네를 도와줘도
좋지만, 계약할 준비는 되어 있나?"
21,223,"呼んだのはキミかな。僕は≪エドワード≫。
   
ランス使いのレジェンドラスタだ。","부른 게 자네인가. 나는 ≪에드워드≫.
   
랜스 사용자인 레전드 라스터다."
21,223,"研ぎ澄まされた槍と鉄壁の盾で、獲物を
追い詰めるのがランスの特徴だね。
興味があるなら、狩りを手伝ってもいい。
華麗な槍術を、ご覧いれようじゃないか。","갈고닦은 창과 철벽의 방패로 사냥감을
몰아붙이는 게 랜스의 특징이지.
관심이 있다면 사냥을 도와줘도 좋다.
화려한 창술을, 보여주도록 하지."
21,223,"お邪魔しているよ。マイハウスは
思い出深いところだ。
   
家を出て、使用人なしで一人で暮らしたのが
マイハウスだったな…。","실례하고 있다. 마이 하우스는
추억이 깊은 곳이지.
   
집을 나와, 사용인 없이 홀로 살았던 곳이
마이 하우스였지…."
21,223,"慣れないことも多くランスを振ることが
生きがいだったものだ。いかんな。
感傷的になっている場合ではないのだが。
そうだ、キミと狩りの準備をしなければ。","익숙지 않은 일도 많아 랜스를 휘두르는 것이
삶의 보람이었지. 이런.
감상에 젖어 있을 때가 아닌데.
그래, 자네와 사냥 준비를 해야겠군."
21,223,"狩りには出ないのかね。僕に狩り場で、仕事を
させてくれたまえよ。
   
僕の腕が生きるのは狩り場なのだからね。
マイハウスじゃない。","사냥은 나가지 않는 건가. 나에게 사냥터에서
일을 하게 해 주게.
   
내 실력이 빛나는 건 사냥터니까 말이야.
마이 하우스가 아니라."
21,223,"まぁ、僕も狩りの合間に休息することもある。
キミも少し休んでいい。   
だが、休み終わったら、僕と一緒に狩りへ
出ようじゃないか。","뭐, 나도 사냥 틈틈이 휴식을 취할 때도
있다. 자네도 조금 쉬어도 좋아. 하지만
휴식이 끝나면, 나와 함께 사냥을 나가지
않겠나."
21,223,"武具工房に用とは武器の製作でも
するのか、キミは。それならランスを
1本作りたまえよ。","장비공방에 볼일이라면 무기 제작이라도
하려는 건가, 자네는. 그렇다면 랜스를
하나 만들어 보게."
21,223,"鉄壁の盾と、鋭い槍の組み合わせは武器の中で
随一の完成度だろう。突進で一気に飛びこみ
素早い突きで攻撃！ガードでモンスターの
攻撃は防げる。素晴らしい武器だろう？","철벽의 방패와 날카로운 창의 조합은 무기 중에서
으뜸가는 완성도겠지. 돌진으로 단숨에 뛰어들어
재빠른 찌르기로 공격! 가드로 몬스터의
공격은 막을 수 있다. 훌륭한 무기지?"
21,223,"武器と防具は大事にしたまえ。
狩りで危機に陥った時最後に助けてくれるのは
武器と防具だけだ。
   
そもそも、僕がいれば何も問題ないがね。","무기와 방어구는 소중히 하게.
사냥에서 위기에 빠졌을 때 마지막으로 구해 주는 건
무기와 방어구뿐이지.
   
하기야, 내가 있으면 아무 문제 없지만 말이야."
21,223,"一人の時にこそ危機は訪れるものさ。
もう一度言う。武器と防具は大事にしたまえ。
   
ま、腕を磨くことも大事ではあるから、
そちらも忘れずにな。","혼자일 때야말로 위기는 찾아오는 법이지.
다시 한번 말하지. 무기와 방어구는 소중히 하게.
   
뭐, 실력을 갈고닦는 것도 중요하니
그것도 잊지 말고."
21,223,"狭いな。本当に。こんなところで、キミは
何をしているんだね？早く出たまえ。
   
何？狩りの準備だと。確かに装備一式は
あるようだな。","좁군. 정말로. 이런 곳에서 자네는
뭘 하고 있는 건가? 어서 나오게.
   
뭐? 사냥 준비라고. 확실히 장비 일습은
있는 모양이군."
21,223,"準備なら仕方ない。手早く済ませて
くれたまえよ、キミ。
   
それにしても狭い。こんな場所が、
あるとはな…。","준비라면 어쩔 수 없지. 신속히 끝내
주게, 자네.
   
그나저나 좁군. 이런 곳이
있다니…."
21,223,"パローネか。≪大討伐クエスト≫には
参加したことはあるか？   
≪ラヴィエンテ≫という巨大なモンスターの
討伐だが、あれは想像を絶する狩りだ。","파로네인가. ≪대토벌 퀘스트≫에는
참가한 적이 있나?   
≪라비엔테≫라는 거대한 몬스터의
토벌인데, 그건 상상을 초월하는 사냥이지."
21,223,"一度は挑戦するがいい。アイツを狩るのは
至難の業だが、技量を試すには丁度いい。
   
自信が無ければついていってもいいぞ。","한 번은 도전해 보게. 그놈을 사냥하는 건
지난한 일이지만, 기량을 시험하기엔 딱 좋지.
   
자신이 없다면 따라와도 좋다."
21,223,"行こうか、キミ。狩りでの働きは、
期待してくれていいよ。","가 볼까, 자네. 사냥에서의 활약은
기대해도 좋아."
21,223,"キミは最良の選択をしたね。
ま、よろしく。","자네는 최선의 선택을 했군.
뭐, 잘 부탁하지."
21,223,"なんだって？はい、じゃないのかい？
やれやれ…仕方ない。","뭐라고? '네'가 아닌가?
어휴… 어쩔 수 없군."
21,223,"またな。機会があれば
また会えるだろう。","또 보자고. 기회가 있으면
또 만날 수 있겠지."
21,223,"狩りには出ないのか？ここに居ても、
モンスターは狩れない。   
さ、早く出ようか。","사냥하러 안 나가나? 여기 있어봤자,
몬스터는 사냥할 수 없어.   
자, 어서 나가볼까."
21,223,"狩り場で会おう。以上だ。
",사냥터에서 보자. 이만.
21,223,"すまないが…ラスタ登録をしないと、
僕たちと契約はできない決まりでね。
登録を早く完了してまた来るといい。
分かったね？","미안하지만…라스터 등록을 하지 않으면,
우리와 계약할 수 없는 규칙이라서.
등록을 빨리 마치고 다시 오도록 해.
알겠지?"
21,223,"ここは一体どこだ？パローネ＝キャラバンの
着替え部屋と同じくらいの狭さ
じゃないか？","여긴 대체 어디지? 파로네=캐러밴의
탈의실과 비슷한 정도로 좁은
거 아닌가?"
21,223,"猟団部屋の着替え部屋？この狭い部屋が？
仲間と使っているなら豪華にしたまえよ。
大切な仲間だろう。何？ギルドからの
貸与だって？それは仕方ないな…。","수렵단실의 탈의실? 이 좁은 방이?
동료들과 같이 쓰는 거라면 화려하게 꾸미지 그래.
소중한 동료잖아. 뭐? 길드에서
빌려주는 거라고? 그럼 어쩔 수 없군…."
21,223,"猟団か…。懐かしいな。≪狩人祭≫を思い出す。
   
祭りの騒がしさは苦手だが、狩りが
盛んになる時期だ。狩りが盛んになるなら
話しは別だからね。","수렵단이라…. 그립네. ≪헌터축제≫가 생각나.
   
축제의 소란스러움은 별로지만, 사냥이
활발해지는 시기지. 사냥이 활발해진다면
얘기가 달라지니까."
21,223,"狩りの機会が増えればそれだけ腕も磨けると
いうものさ。キミが≪狩人祭≫に
参加するなら、呼んでくれたまえよ。
   ","사냥할 기회가 늘어나면 그만큼 실력도 갈고닦을 수
있는 법이지. 자네가 ≪헌터축제≫에
참가한다면, 불러주게나."
21,223,"キミは…Ｌラスタ同行券を使わなくとも
僕たちと契約できるようだが…。
まぁ、いいだろう。","자네는…Ｌ라스터 동행권을 쓰지 않아도
우리와 계약할 수 있는 모양인데….
뭐, 좋아."
21,223,"さぁ、契約だろ？
行こうか、キミ。狩りでの働きは、
期待してくれていいよ。","자, 계약이겠지?
가볼까, 자네. 사냥에서의 활약은
기대해도 좋아."
21,223,"ほほぉ…Ｌラスタ同行券を持っているのか。
キミもなかなかだね。","허어…Ｌ라스터 동행권을 가지고 있는 건가.
자네도 제법이군."
21,223,"さぁ、契約だろ？
行こうか、キミ。狩りでの働きは、
期待してくれていいよ。","자, 계약이겠지?
가볼까, 자네. 사냥에서의 활약은
기대해도 좋아."
21,223,{u19}と契約を入れ替わったぞ。,{u19}와(과) 계약을 맞바꿨다.
21,223,{u19}と順番を入れ替わったぞ。,{u19}와(과) 순번을 맞바꿨다.
21,223,"僕と解約するだと？
キミの狩りでの働きを見る限り、
まだ僕の力が必要だと思うが。

本当にいいのか？","나와 해약하겠다고? 자네의
사냥에서의 활약을 보면, 아직
내 힘이 필요하다고 생각하는데.

정말 괜찮겠나?"
21,223,"まぁ、いいだろう。
気が変わったらまた誘ってくれ。","뭐, 좋아.
마음이 바뀌면 다시 불러줘."
21,223,"なんだい？僕に用があるのかな？
なら、手短に頼むよ。","뭔가? 나한테 볼일이 있는 건가?
그럼, 간단히 부탁하지."
21,223,"ああ、パートナーの紹介だね。
僕に任せてくれ。最高の相手を
紹介させてもらうよ。では…
どんな相手がいいか、僕に教えてくれたまえ。","아, 파트너 소개 말이군.
나한테 맡겨. 최고의 상대를
소개해주지. 그럼…
어떤 상대가 좋은지, 나한테 알려주게나."
21,223,"なるほど…では次だ。キミが共に狩りへ
行きたいと思う性格を教えてくれたまえ。
   
寝食をも共にするパートナーだ。
熟考して決めることだ。","그렇군…그럼 다음이야. 자네가 함께 사냥을
가고 싶은 성격을 알려주게나.
   
숙식도 함께할 파트너야.
곰곰이 생각하고 정하게."
21,223,"よし、分かった。その条件ならきっと
いいパートナーが見つかるだろう。
   
マイハウスに連れていくから、待っていてくれ。","좋아, 알았어. 그 조건이라면 분명
좋은 파트너를 찾을 수 있을 거야.
   
마이하우스로 데려갈 테니, 기다리고 있어."
21,223,"遅かったじゃないか。キミのパートナーは
もうすぐここに来る。
   
身だしなみを整えて待っていることだね。","좀 늦었잖아. 자네의 파트너는
곧 여기로 올 거야.
   
몸단장을 하고 기다리도록 하게."
21,223,"この狩人が、今日からキミのパートナーだ。
まだ未熟ではあるが、なかなかいい素質を
している。将来性は期待できると思うぞ。
ふたりで頑張って、強くなってくれたまえ。","이 사냥꾼이, 오늘부터 자네의 파트너야.
아직 미숙하긴 하지만, 제법 좋은 소질을
가지고 있어. 장래성은 기대해도 좋을
거야. 둘이서 힘내서, 강해지도록 해."
21,223,"ほう…なかなかいい鍛え方をしている
ようじゃないか。もしよかったら、
キミのパートナーに≪ランス≫の使い方を
レクチャーしようか？","허어…제법 잘 단련된
모양이군. 괜찮다면,
자네 파트너에게 ≪랜스≫ 사용법을
가르쳐줄까?"
