Offset,Hash,Original,Translation
1,239,"魚竜種が持つ強さのイメージを塗り替えた
存在。見た目に反した破壊力は、人によっては
恐怖にさえ感じたかも知れない…。そんな
ギャップ持った存在にワタシもなりたい…と","어룡종이 가진 강함의 이미지를 바꿔놓은
존재. 겉모습과 다른 파괴력은, 사람에 따라선
공포로까지 느껴졌을지도 몰라…. 그런
반전을 지닌 존재가 나도 되고 싶다…고"
1,239,"ベースキャンプのベッドで思ったものね。
そんな思い出を持ったモンスターを、今回の
ミッションに指名！このミッション。
受けるでしょ？","베이스캠프 침대에서 그렇게 생각했었지.
그런 추억을 가진 몬스터를, 이번
미션에 지명! 이 미션.
받을 거지?"
1,239,"食べて出す。当たり前のことだけど、出し方が
間違っているのよね。生肉もただ置けば良い
訳じゃない。何でもあれば良いって訳じゃない。","먹고 배설한다. 당연한 거지만, 배설시키는 방법이
잘못된 거야. 생고기도 그냥 놔두면 되는 게
아니야. 아무거나 있으면 되는 게 아니라고."
1,239,"正しい情報・知識を得てこれからもガッツリ
行くわよ！そんな感じでこのミッション。
受けるでしょ？","올바른 정보·지식을 얻어서 앞으로도 제대로
해나갈 거야! 그런 느낌으로 이 미션.
받을 거지?"
1,239,"狩猟する以上、報酬面でも部位破壊を狙いたい
と思うんだけど、これがまた難しい。けれど、
そこに挑んでこそがハンター！常に攻めの","사냥하는 이상, 보수 면에서도 부위파괴를 노리
고 싶은데, 이게 또 어렵단 말이지. 하지만,
거기에 도전하는 게 바로 헌터! 항상 공세의"
1,239,"姿勢は忘れちゃいけないわね！これ重要よ！
さぁ、迷ってないで！このミッション。
受けるでしょ？","자세는 잊으면 안 되지! 이거 중요해!
자, 망설이지 말고! 이 미션.
받을 거지?"
1,239,"さー、来たよ！ホラホラホーラ！
ミッション達成記念として、そこに見えるで
しょ？メ・ダ・ル！おっと…。何か、その
銅の材質に不満でも？","자, 왔다! 호라호라 호-라!
미션 달성 기념으로, 저기 보이지?
메·달! 어라…. 뭐야, 그
동 재질에 불만이라도 있어?"
1,239,"ハッハッハッハーッ！だったら、もっともっと
ミッションを達成させることができれば、あそこ
のメダル。取り換えてあげようじゃない！","하핫핫하-! 그렇다면, 더더욱
미션을 달성할 수 있게 되면, 저기
메달. 바꿔주도록 하지!"
1,239,"さぁ、これからの目標もできたところで、どん
どんミッション達成して腕も磨いて頂戴よ！","자, 이제 목표도 생겼으니, 팍팍
미션을 달성해서 실력도 갈고닦아 줘!"
1,239,"来たよ来たよー！バーンってホラぁ！
ようやく半分。半分のミッションを達成した
から、ここはパァーンと気前よく…","왔다 왔어~! 짜잔 하고 봐봐!
드디어 절반. 절반의 미션을 달성했
으니까, 여기서 화끈하게 통 크게…"
1,239,"銅だったメダルを、銀にバージョンアップ
しましたぁぁぁっ！おっと…まさか？まさか
な感じで納得していないとか？","동이었던 메달을, 은으로 업그레이드
했습니다아아아! 어라… 설마? 설마
하는 느낌으로 납득 못 하는 건 아니겠지?"
1,239,"ならいいでしょう！向こうのミッションと
合わせて、全部を達成したら…お望みのメダル
に取り換えてあげようではないの！だから、
ガッツリ頑張ってね！","그럼 됐지! 저쪽 미션과
합쳐서, 전부 달성하면… 원하는 메달
로 바꿔주겠어! 그러니까,
제대로 힘내라고!"
1,239,"来たよ…来たーっ！あの銀だったメダルを、
ついに金のメダルに取り換えることが出来
ましたー！","왔다… 왔어-! 그 은이었던 메달을,
드디어 금 메달로 바꾸는 데
성공했어요-!"
1,239,"あの辛かった日々…。つら…かったよね？
ま、いっか。ミッション全てを達成。
おめでとう！","그 힘들었던 나날들…. 힘들…었지?
뭐, 됐어. 미션 전부 달성.
축하해!"
1,239,"なーんて、ここで終わっていいハズがない！
もっともーっとガッツリやって、これから増える
（ハズの）ミッションも頑張って達成してよね！","……라니, 여기서 끝날 리가 없지!
더더더 제대로 해서, 앞으로 늘어날
(예정인) 미션도 힘내서 달성해 줘!"
1,239,"あれ？もうおしまい？ま、いっか。
じゃ、また来なさいよ！","어라? 벌써 끝? 뭐, 됐어.
그럼, 또 오라고!"
1,239,"よーし、じゃあ早速広場に行ってクエストを
受注しよう！ちなみにクエスト受付さんは、
ミッション対象の検索をして待機しているよ。
   
さ、出発だぁぁぁっ！","좋아, 그럼 바로 광장에 가서 퀘스트를
수주하자! 참고로 퀘스트 접수원은, 미션
대상 검색을 하고 대기하고 있어.
   
자, 출발이다아아아!"
1,239,"おっと…キャンセルか。しかーし！
ここで断念する勇気も立派なもの。
気持ちの整理と準備をしっかりして、また
挑戦しなさいよね！","어라… 취소인가. 하지만! 여기서
단념하는 용기도 훌륭한 거야. 마음
정리와 준비를 제대로 하고, 다시
도전하라고!"
1,239,"おや？確かミッションを受けて
いたハズだよ…ねぇ？確かこんな内容の…","어라? 분명 미션을 받고
있었을 텐데… 그렇지? 분명 이런 내용의…"
1,239,"ま、まさか！このミッションを取り
消そうって言うつもり？途中までの狩猟数も全て
無かったことになるけど…ホントに取り消すの？","서, 설마! 이 미션을 취소하겠다는
거야? 지금까지의 사냥 수도 전부
없던 일이 되는데… 정말로 취소할 거야?"
1,239,"ま、仕方ない。取り消したよ。
じゃあ、またミッションを受けるその日まで。
ね？その時は、ガッツリ頑張って頂戴よ！","뭐, 어쩔 수 없지. 취소했어.
그럼, 다시 미션을 받는 그날까지.
알겠지? 그때는, 제대로 힘내 줘!"
1,239,"なかなかやるじゃない。そうやって、ワタシの
気持ちを揺さぶろうと言うのね？
ふーん。ま、いいか。ミッション頑張って
頂戴よ！","제법인데. 그렇게 해서, 내 마음을
흔들어보겠다는 거지? 흐응. 뭐, 됐어. 미션
힘내서 해줘!"
1,239,"おっとー？その自信に満ちた顔。
無事、ミッション達成だね。よくやった！
この波に乗って…さぁ、用件を聞くよ！","어라라? 그 자신감 넘치는 얼굴.
무사히, 미션 달성했구나. 잘했어!
이 기세를 타서… 자, 용건을 들어보지!"
1,239,"はい、こんにちは。向こうの教官との
関係とか…気になっちゃう人かな？
ふふふ。ヒ・ミ・ツ。これからよろしくね。","네, 안녕. 저쪽 교관과의
관계라든가… 궁금해하는 사람일까?
후후후. 비·밀. 앞으로 잘 부탁해."
1,239,"ここで紹介するミッションでは、パーティー
に空きがあれば、ワタシも参加しちゃう、スペ
シャルな構成になっているよ。お楽しみに！","여기서 소개하는 미션에서는, 파티에
빈자리가 있으면, 나도 참가해버리는, 스페
셜한 구성으로 되어 있어. 기대해!"
1,239,"ちょっとストップ！その装備は秘伝書に対応
してないでしょ？ここでのミッションは、
全て秘伝書の装備じゃないとダメなんだって。","잠깐 스톱! 그 장비는 비전서에 대응
안 되잖아? 여기서의 미션은,
전부 비전서 장비가 아니면 안 된대."
1,239,"出入り口前にボックスがあるから、そこで
サクッと装備変更してから、また話しかけて
頂戴！待ってるよ。","출입구 앞에 상자가 있으니까, 거기서
간단히 장비 변경하고 나서, 다시 말을 걸어
줘! 기다리고 있을게."
1,239,"あれ？今は向こうのミッションを受けている
よね？こっちのミッションを
受けたい場合は、一度向こうに報告してから
来てね。","어라? 지금은 저쪽 미션을 받고
있지? 이쪽 미션을
받고 싶은 경우엔, 한 번 저쪽에 보고하고
와 줘."
1,239,"あ、いらっしゃい。ここの主人がどのくらい
ミッションを進めているか、気になって知りたい
感じね？だけど残念～！","아, 어서 와. 여기 주인이 어느 정도
미션을 진행했는지, 궁금해서 알고 싶은
느낌이지? 근데 아쉽게도~!"
1,239,"ミッションの確認をする場合でも、まずは秘伝書
を装備した状態でワタシに話しかけてもらえる？
   
よろしくね！","미션 확인을 하는
경우라도, 우선 비전서
를 장비한 상태로
나한테 말을 걸어 줄래? 잘 부탁해!"
1,239,"あ、いらっしゃい。ここの主人がどのくらい
ミッションを進めているか、気になって知りたい
感じね？","아, 어서 와. 여기 주인이 어느 정도
미션을 진행했는지, 궁금해서 알고 싶은
느낌이지?"
1,239,"ここの主人から許可はもらっているから、
好きなだけ見て行ってね。あとそうそう。
周りにある秘伝防具の装飾状態もじっくり見て
行ってね！","여기 주인한테 허락은 받았으니까,
마음껏 보고 가. 아 참, 그리고.
주변에 있는 비전방어구의 장식 상태도 찬찬히 보고
가!"
1,239,"この前クエストを受注していた時、隣にいた
ハンターがカッコ良くて…。気付いたら全然
違うクエスト受注していたの。ま、たまには
こんなこともねー。","지난번 퀘스트를 수주할 때, 옆에 있던
헌터가 멋있어서…. 정신 차려보니 완전히
다른 퀘스트를 수주하고 있었어. 뭐, 가끔은
이런 일도 있는 거지~."
1,239,"それで、キャンセルするのも面倒だった
から、行って来ちゃいました。…という記憶
のクエストに出てきたモンスターを紹介！","그래서, 취소하는 것도 귀찮았기에
그냥 갔다 왔어요. …라는 기억
속 퀘스트에 나왔던 몬스터를 소개!"
1,239,"さぁ、迷ってないで！このミッション。
受けるでしょ？","자, 망설이지 말고! 이 미션.
받을 거지?"
1,239,"しかし、まぁアレね。人の話はきちんと
聞きなさいってことかしらね。
反省しまーす。（でもカッコ良かった
なぁ～）","근데, 뭐 그거지. 남 얘기는 제대로
들으라는 뜻이려나. 반성합니다~.
(그래도 멋있긴 했어
~)"
1,239,"ま、そんな話もありますよ…ってね。
   
では、仕切り直して。用件を聞くよ！","뭐, 그런 얘기도 있다고…라는 거지.
   
자, 다시 시작해서. 용건을 들어보지!"
1,239,"買い物って、行く前に決めてから買う人？
それとも行ってから決める人？
ワタシはねぇ…なになに？知りたい？","쇼핑 말인데, 가기 전에 정하고 사는 사람?
아니면 가서 정하는 사람?
나는 말이지… 뭐, 뭐? 알고 싶어?"
1,239,"じゃあ、このミッションを達成したら教えて
あげる。","그럼, 이 미션을 달성하면 알려
줄게."
1,239,"えーっと、買い物の話だったよね？
ワタシは…行く前に決めていくんだけど、結局
違うの買って帰ってくる人でしたー！
どう？親近感ＵＰ？","어디 보자, 쇼핑 얘기였지?
나는… 가기 전에 정하고 가는데, 결국
다른 걸 사서 돌아오는 사람이었어요-!
어때? 친근감 업?"
1,239,"ま、そんな話もありますよ…ってね。
   
では、仕切り直して。用件を聞くよ！","뭐, 그런 얘기도 있다고…라는 거지.
   
자, 다시 시작해서. 용건을 들어보지!"
1,239,"武具工房で武器の強化をお願いしていたとき
なんだけど、工房親方と少し話してたのよね。
あ、何話していたか気になる？","무기방어구 공방에서 무기 강화를 부탁하고
있었을 때인데, 공방 장인이랑 잠깐 얘기했었지.
아, 무슨 얘기했는지 궁금해?"
1,239,"じゃあ、このミッションを達成したら教えて
あげる。
   
さぁ、迷ってないで！このミッション。
受けるでしょ？","그럼, 이 미션을 달성하면 알려
줄게.
   
자, 망설이지 말고! 이 미션.
받을 거지?"
1,239,"工房親方の話だよね？気になるでしょー。
実はね「この仕事は天職だね」って話してたの。
いろいろ難しいこともあるけれど、この充実感
はたまらない。って。","공방 장인 얘기지? 궁금하지~.
실은 말이야 「이 일은 천직이야」라고 말했었어.
여러모로 어려운 것도 있지만, 이 충실감
만은 참을 수 없다고."
1,239,"普通すぎ？ま、まさか…つまらなかった？
おっと、これは失礼。","너무 평범해? 서, 설마… 재미없었어?
어이쿠, 이거 실례했네."
1,239,"ま、そんな話もありますよ…ってね。
   
では、仕切り直して。用件を聞くよ！","뭐, 그런 얘기도 있다고…라는 거지.
   
자, 다시 시작해서. 용건을 들어보지!"
1,239,"元々頻繁に夢を見る方ではないんだけど、最近
ちょいちょい見ることがあるのよね。だけど、
その夢って大抵同じ内容でさ…。あ、興味ある？
この話の続き。","원래 꿈을 자주 꾸는 편은 아닌데, 요즘
가끔 꾸는 일이 있단 말이지. 근데,
그 꿈이란 게 대체로 같은 내용이라서…. 아, 관심 있어?
이 얘기의 다음."
1,239,"じゃあ、このミッションを達成したら教えて
あげる。
   
さぁ、迷ってないで！このミッション。
受けるでしょ？","그럼, 이 미션을 달성하면 알려
줄게.
   
자, 망설이지 말고! 이 미션.
받을 거지?"
1,239,"あぁ。夢の話ね。なんかね、ワタシが四角
い箱の中で懸命にモンスターと戦っているのを、
もう一人のワタシがその箱を楽しそうに見ている
…。そっちのワタシは、","아. 꿈 얘기 말이지. 뭔가, 내가 네모난
상자 안에서 열심히 몬스터와 싸우고 있는 걸,
또 다른 내가 그 상자를 즐겁게 보고 있어
…. 그쪽의 나는,"
1,239,"手に何か持っていたような…うーん。でもなんか
怖くない？今度誰かに夢診断してもらった方が
いいかなぁ。","손에 뭔가 들고 있었던 것 같은… 음-. 근데 왠지
무섭지 않아? 다음에 누군가한테 꿈 해몽 받는 게
좋을까나."
1,239,"ま、そんな話もありますよ…ってね。
   
では、仕切り直して。用件を聞くよ！","뭐, 그런 얘기도 있다고…라는 거지.
   
자, 다시 시작해서. 용건을 들어보지!"
1,239,"ふっふっふっふ。実は…さっき…。おっとっと。
どう？気になった？じゃ、ミッション行って
みようか。見事達成して戻ってきたら、続きを話
してあげるよ！","후후후후. 실은… 아까…. 어이쿠쿠.
어때? 궁금해졌어? 그럼, 미션 갔다
와볼까. 훌륭하게 달성하고 돌아오면, 나머지 얘기
해줄게!"
1,239,"さぁ、迷ってないで！このミッション。
受けるでしょ？","자, 망설이지 말고! 이 미션.
받을 거지?"
1,239,"そうそう。さっきね、なんと！見た目がそっく
りな別人と今日だけで９人。９人も見ちゃった
のよね。これって何かの啓示なのかしら…。
きっと何か幸せなことがあるのかな？ふっふっ。","그래그래. 아까 말이지, 글쎄! 겉모습이 똑
닮은 딴사람을 오늘만 9명. 9명이나 봐버렸
어. 이거 뭔가의 계시일까…
분명 뭔가 행복한 일이 있으려나? 후훗."
1,239,"ま、そんな話もありますよ…ってね。
   
では、仕切り直して。用件を聞くよ！","뭐, 그런 얘기도 있다고…라는 거지.
   
자, 다시 시작해서. 용건을 들어보지!"
1,239,"前にね、芸術家の旅人と意気投合しちゃって。
仲間も集めて酒場で騒いだことがあったのよ。
で、そこでその旅人ったらさぁ。…おっとっと。","예전에 말이지, 예술가 여행자랑 의기투합해서.
동료도 모아서 술집에서 떠들썩하게 논 적이
있었어. 근데 그 여행자가 글쎄. …어이쿠쿠."
1,239,"この続きは、ミッションを達成してからの…
お楽しみ！
   
さぁ、迷ってないで！このミッション。
受けるでしょ？","이 다음은, 미션을 달성한 후의…
즐거움!
   
자, 망설이지 말고! 이 미션.
받을 거지?"
1,239,"あ、そうだった。芸術家の旅人がね、
ワタシを模した銅像を作りたいとか言い出した
んだけど、断ったの。だってその人の作品って…","아, 맞다. 예술가 여행자가 말이지,
나를 본뜬 동상을 만들고 싶다고 말을 꺼냈
었는데, 거절했어. 왜냐하면 그 사람 작품이란 게…"
1,239,"モデルの必要がないくらいに独創的なんだもの。
それに、この美しさは再現不能なんだしね。
ま、そんな話もありますよ…ってね。
   
では、仕切り直して。用件を聞くよ！","모델이 필요 없을 정도로 독창적이거든.
게다가, 이 아름다움은 재현 불가능하니까.
뭐, 그런 얘기도 있다고…라는 거지.
   
자, 다시 시작해서. 용건을 들어보지!"
1,239,"雨の日って、ちょっと寂しい気分になりやすい
のよね。どう？でね、そんな日に散歩していた
時なんだけど…。あ！この続きはー。","비 오는 날은, 좀 쓸쓸한 기분이 되기 쉽지.
어때? 그리고 말이지, 그런 날에 산책하고 있었
을 때인데…. 아! 이 다음은-."
1,239,"ミッション達成後のお楽しみね。
   
さぁ、迷ってないで！このミッション。
受けるでしょ？","미션 달성 후의 즐거움이지.
   
자, 망설이지 말고! 이 미션.
받을 거지?"
1,239,"えーっと、雨の日に散歩していた時の話よね。
水たまりがあったから、ちょっと運試しと思って
飛び越えてみたら…まるで絵に描いたように水た
まりの真ん中で着地。","어디 보자, 비 오는 날 산책하던 때의 얘기지.
물웅덩이가 있길래, 좀 운시험 삼아
뛰어넘어봤더니… 마치 그림에 그린 듯이 물웅
덩이 한가운데에 착지."
1,239,"もちろん足元から上にかけてずぶ濡れでしょ。
仕方ないから笑って帰って来たわ。
もうね…そんな日もあるもんよね。はっはっは。","당연히 발밑부터 위까지 흠뻑 젖었지.
어쩔 수 없으니 웃으면서 돌아왔어.
정말… 그런 날도 있는 법이지. 하하하."
1,239,"ま、そんな話もありますよ…ってね。
   
では、仕切り直して。用件を聞くよ！","뭐, 그런 얘기도 있다고…라는 거지.
   
자, 다시 시작해서. 용건을 들어보지!"
1,239,"ワタシってね、こう見えて結構慎重派なのよね。
自称だけど。だから、調合もなるべく無駄に
失敗しないようにポーチに調合書を入れて出掛け
たりしたこともあったんだけど…。","나 말이지, 이래 봬도 꽤 신중파거든.
자칭이지만. 그래서, 조합도 최대한 헛되이
실패하지 않도록 파우치에 조합서를 넣고 나가
곤 한 적도 있었는데…."
1,239,"おっと、この続きはミッションから戻って来てか
らね。
   
さぁ、迷ってないで！このミッション。
受けるでしょ？","어이쿠, 이 다음은 미션에서 돌아오고
나서지.
   
자, 망설이지 말고! 이 미션.
받을 거지?"
1,239,"そう。自称、慎重派のワタシは、調合書を持っ
て出発したんだけど…調合元を持って行くの
忘れていたのよね。呆れるどころか、可愛さ
すら出たって感じ。","그래. 자칭 신중파인 나는, 조합서를 챙겨
서 출발했는데… 조합 재료를 가져가는 걸
깜빡했었어. 어이없다기보단, 귀여움
마저 느껴졌다는 느낌."
1,239,"それからというもの、調合書はボックスの奥の
方に眠っているわ。","그 후로는, 조합서는 상자 안쪽
깊숙이 잠들어 있어."
1,239,"ま、そんな話もありますよ…ってね。
   
では、仕切り直して。用件を聞くよ！","뭐, 그런 얘기도 있다고…라는 거지.
   
자, 다시 시작해서. 용건을 들어보지!"
1,239,"んっふっふ。さぁさぁ、早速ミッションに挑戦
しちゃって！え？何で機嫌が良いかって？
ふっふーん。ミッション達成して戻ってきたら
教えるよ！","훗훗. 자자, 바로 미션에 도전
해버려! 어? 왜 기분이 좋냐고?
후훙. 미션 달성하고 돌아오면
알려줄게!"
1,239,"さぁ、迷ってないで！このミッション。
受けるでしょ？","자, 망설이지 말고! 이 미션.
받을 거지?"
1,239,"えーっと、そうそう。何で機嫌が良いか？
だよね。だってその…今日のご飯が美味しかっ
たんだもんーっ！やっぱり食は大事よね。
うんうん。","어디 보자, 그래그래. 왜 기분이 좋냐?
였지. 왜냐면 그게… 오늘 밥이 맛있었
거든~! 역시 먹는 게 중요해.
응응."
1,239,"ま、そんな話もありますよ…ってね。
   
では、仕切り直して。用件を聞くよ！","뭐, 그런 얘기도 있다고…라는 거지.
   
자, 다시 시작해서. 용건을 들어보지!"
1,239,"どう？ここの部屋の居心地は。やっぱりワタシみ
たいな人がいると、ついつい寄ってみたくなるで
しょ？いろいろ話もあるでしょうけど、まず
はミッションね。","어때? 여기 방 분위기는. 역시 나 같은
사람이 있으면, 저도 모르게 들르고 싶어지
지? 이런저런 얘기도 있겠지만, 우선
은 미션이지."
1,239,"さぁ、迷ってないで！このミッション。
受けるでしょ？","자, 망설이지 말고! 이 미션.
받을 거지?"
1,239,"さ、どーんと話を聞くよ。…ってアレ？もう
次に行くの？じゃあ、また今度聞くからね。","자, 화끈하게 얘기 들어줄게. …어라? 벌써
다음으로 가는 거야? 그럼, 다음에 또 들을 테니까."
1,239,"では、仕切り直して。用件を聞くよ！
","그럼, 다시 시작해서. 용건을 들어보지!"
1,239,"おや？どうやらまだ秘伝書を持っていない
ようだね。ここは秘伝書が手に入ってから利用
できる設備なんだよね。だから、残念だけど今の
状態ではここを使わせることが出来ないんだな。","어라? 아무래도 아직 비전서를 갖고 있지
않은 것 같네. 여긴 비전서를 손에 넣고 나서 이용
할 수 있는 시설이거든. 그러니까, 아쉽지만 지금
상태로는 여길 쓰게 해줄 수 없다는 거지."
1,239,"まずは秘伝書を入手することを目標に頑張って！
ワタシはここで待っているからさ。さぁ！
どーんと秘伝書、取ってこよーっ！","우선은 비전서를 입수하는 걸 목표로 힘내!
나는 여기서 기다리고 있을 테니까. 자!
화끈하게 비전서, 받아 오자고!"
1,239,"同じ教官仲間と買い物に行った帰り道で、道に
迷ったメラルーがいたのね。だから道を教えて
「いいことしたな！」感で満足して帰ったら…","같은 교관 동료랑 쇼핑 갔다 오는 길에, 길을
헤매던 메라루가 있었어. 그래서 길을 알려주고
「좋은 일 했다!」는 느낌으로 만족하며 돌아왔더니…"
1,239,"カバンの中に入れておいた、さっき買ったものが
なくなっている？と言うか、アイツに盗られた！
今から戻ったところでアイツがいる訳もなく、
悔しくて悔しくて。","가방 안에 넣어뒀던, 아까 산 게
없어졌지 뭐야? 라고 할까, 그 녀석한테 도둑맞았어!
지금 돌아가 봤자 그 녀석이 있을 리도 없고,
분하고 또 분해서."
1,239,"その気持ちを抑えきれずに向かったモンスターが
コレだったのよね。さぁ、迷ってないで！
   
このミッション。受けるでしょ？","그 마음을 억누르지 못하고 향한 몬스터가
바로 이거였지. 자, 망설이지 말고!
   
이 미션. 받을 거지?"
1,239,"でもね、だからって「親切はもうやめよう」
にはなりません。そうです。出掛ける時は「マ
タタビ」を忘れずにカバンに入れておくように
したのでしたー！","근데 말이지, 그렇다고 「친절은 이제
그만두자」 가 되진 않아요. 그래요. 나갈
때는 「마 타타비」를 잊지 말고 가방에
넣어두도록 했답니다-!"
1,239,"ま、そんな話もありますよ…ってね。
   
では、仕切り直して。用件を聞くよ！","뭐, 그런 얘기도 있다고…라는 거지.
   
자, 다시 시작해서. 용건을 들어보지!"
1,239,"この前、自分の腕前を錆びつかせないように
クエストに行ったら…おっとっと。この続き。
気になったかな？","지난번, 내 실력이 녹슬지 않도록
퀘스트에 갔더니… 어이쿠쿠. 이 다음.
궁금해졌으려나?"
1,239,"さぁ、このミッション。受けるでしょ？
","자, 이 미션. 받을 거지?"
1,239,"あれ？なんか違う。…と思ったら、ＨＣモードで
受注したつもりがノーマルだったみたいなのね。
   
もう「うっかりさん」やっちゃった。ふふっ。
でもクエストの世界は","어라? 뭔가 다른데. …라고 생각했더니, ＨＣ모드로
수주했다고 생각했는데 노멀이었던 모양이야.
   
또 「덜렁이」짓 해버렸네. 후훗.
근데 퀘스트의 세계는"
1,239,"真剣勝負。バシッと決めて、もちろん達成して
帰って来たわ！
   
ワタシの腕前もなかなかってことよね。
ふっふっふ…。","진검승부. 확실하게 결정짓고, 물론 달성하고
돌아왔어!
   
내 실력도 제법이라는 거지.
후후후…."
1,239,"ま、そんな話もありますよ…ってね。
   
では、仕切り直して。用件を聞くよ！","뭐, 그런 얘기도 있다고…라는 거지.
   
자, 다시 시작해서. 용건을 들어보지!"
1,239,"同じ教官仲間と、この前話していてね…
おっとっと。この続き。気になったかな？
   
さぁ、このミッション。受けるでしょ？","같은 교관 동료랑, 지난번에 얘기하고 있었는데…
어이쿠쿠. 이 다음. 궁금해졌으려나?
   
자, 이 미션. 받을 거지?"
1,239,"あ、そうそう。この前話した内容だったよね。
「意外とこの仕事。立ち仕事で脚が疲れるわね」
って話していてね…。あれ？なんか興味なさ
そうな反応なんだけど。","아, 그래그래. 지난번에 얘기했던 내용이었지.
「의외로 이 일. 서서 하는 일이라 다리가 피곤해」
라고 얘기했었는데…. 어라? 뭔가 관심 없
는 것 같은 반응인데."
1,239,"期待していた内容と違うとか言われても、知りま
せん！知りませんよ！
   
ま、そんな話もありますよ…ってね。","기대했던 내용이랑 다르다고 해도, 몰
라! 모른다고!
   
뭐, 그런 얘기도 있다고…라는 거지."
1,239,"では、仕切り直して。用件を聞くよ！
","그럼, 다시 시작해서. 용건을 들어보지!"
1,239,"この前、どうしても防具強化に必要な鉱石があっ
てクエストに行ったら…おっとっと。この続き。
気になったかな？","지난번, 아무래도 방어구 강화에 필요한 광석이 있
어서 퀘스트에 갔더니… 어이쿠쿠. 이 다음.
궁금해졌으려나?"
1,239,"さぁ、このミッション。受けるでしょ？
","자, 이 미션. 받을 거지?"
1,239,"出ない…何回も繰り返し挑戦してみたんだけど
出ない。
   
季節も、場所も、昼夜も間違っていない。なんで
なのー？って１日が採掘で終わろうとしていた","안 나와… 몇 번이나 반복해서 도전해봤는데 안
나와.
   
계절도, 장소도, 낮밤도 틀리지 않았어. 왜
그런 거야-? 하며 하루가 채굴로 끝나려 하던"
1,239,"その時…ピッケルは裏切らなかったわ。
ついに…ついに目的の鉱石を掘り当ててくれた
の！思わず、そのピッケルに頬ずりしちゃった
くらいよ。","그때… 곡괭이는 배신하지 않았어.
마침내… 마침내 목표했던 광석을 캐내주었
어! 나도 모르게, 그 곡괭이에 뺨을 비볐을
정도야."
1,239,"やっぱり神様って見てくれているのよね。そんな
気がしちゃった。
   
ま、そんな話もありますよ…ってね。","역시 신님은 지켜봐 주고 계신 거지. 그런
느낌이 들었어.
   
뭐, 그런 얘기도 있다고…라는 거지."
1,239,"では、仕切り直して。用件を聞くよ！
","그럼, 다시 시작해서. 용건을 들어보지!"
1,239,"最近、夢の中に出て来る気になるアナタ。と思っ
ていたら、あらあらビックリ。顔を含めた容姿が
そっくりな人を発見！おっとっと。この続き。
気になったかな？","요즘, 꿈속에 나오는 신경 쓰이는 당신. 이라고 생각
하고 있었는데, 어머 어머 깜짝이야. 얼굴을 포함한 용모가
똑 닮은 사람을 발견! 어이쿠쿠. 이 다음.
궁금해졌으려나?"
1,239,"さぁ、このミッション。受けるでしょ？
","자, 이 미션. 받을 거지?"
1,239,"ま、結局のところ、夢は夢よね。物事の考え方、
会話の受け答え…やっぱり夢と現実は違うのね。
あ、それとも…夢の中にいた彼は、別にいて…
なーんてね。","뭐, 결국은, 꿈은 꿈이지. 사물을 생각하는 방식,
대화를 주고받는 것… 역시 꿈과 현실은 다르구나.
아, 아니면… 꿈속에 있던 그는, 따로 있고…
라는 건 농담."
1,239,"ま、そんな話もありますよ…ってね。
   
では、仕切り直して。用件を聞くよ！","뭐, 그런 얘기도 있다고…라는 거지.
   
자, 다시 시작해서. 용건을 들어보지!"
1,239,"ふうっ。あのね、この前ちょっと
したことで友達とケンカしちゃったのね…。
   
あ。この話の続き。気になった？","후. 있잖아, 지난번에 사소한
일로 친구랑 싸워버렸어….
   
아. 이 얘기의 다음. 궁금해?"
1,239,"じゃ、このミッション。受けてくれる？
","그럼, 이 미션. 받아줄래?"
1,239,"ケンカをするな。とは言わない。だけど、ケンカ
したならきちんと最後には仲直りした方がいい
わよ。ってことね。実体験から学んだワタシ
からの忠告よ！","싸우지 마. 라고는 안 해. 하지만, 싸웠
다면 제대로 마지막엔 화해하는 게 좋
아. 라는 거지. 실제 경험에서 배운 나
의 충고야!"
1,239,"モヤモヤしたまま生活しても、損だしね！
ま、そんな話もありました…ってね。
   
では、仕切り直して。用件を聞くよ！","찜찜한 채로 지내봤자, 손해잖아!
뭐, 그런 얘기도 있었어…라는 거지.
   
자, 다시 시작해서. 용건을 들어보지!"
1,239,"ワタシんとこのマイガーデン。そこにいるグーク
なんだけど、見た目が…   
おっとっと。この続き。気になったかな？","우리 집 마이 가든. 거기 있는 쿠크
말인데, 겉모습이…   
어이쿠쿠. 이 다음. 궁금해졌으려나?"
1,239,"さぁ、このミッション。受けるでしょ？
","자, 이 미션. 받을 거지?"
1,239,"ほんと。ドスランポスにそっくりだったのよね。
心のどこかで「水に入ったら柄が取れちゃう？」
なんて思っていたけど、正真正銘だったわ。
ちょっとした驚きと喜びだったわ。","진짜. 도스란포스랑 똑 닮았었어.
마음 한구석에서 「물에 들어가면 무늬가 빠지려나?」
라고 생각했었는데, 진짜배기였어.
작은 놀라움과 기쁨이었지."
1,239,"ま、そんな話もありまして…ってね。
   
では、仕切り直して。用件を聞くよ！","뭐, 그런 얘기도 있어서…라는 거지.
   
자, 다시 시작해서. 용건을 들어보지!"
1,239,"マイハウスにある本棚。この前整理していたら、
思いがけないものを見つけちゃったんだけど…
   
おっとっと。この続き。気になったかな？","마이 하우스에 있는 책장. 지난번에 정리하다가,
뜻밖의 물건을 발견해버렸는데…
   
어이쿠쿠. 이 다음. 궁금해졌으려나?"
1,239,"さぁ、このミッション。受けるでしょ？
","자, 이 미션. 받을 거지?"
