Offset,Hash,Original,Translation
2,162,"ゲリョスの閃光攻撃は、何回も受けているとイラ
イラしてくるはずニャ。そんなときはあいつの頭
を攻撃して、破壊するニャ。難しいけど、やる
だけの価値はあるニャ。","게료스의 섬광 공격은, 몇 번이나 받다 보면 짜
증이 날 거다냥. 그럴 때는 그 녀석의 머리를
공격해서, 파괴하라냥. 어렵지만, 할 가치는
있다냥."
2,162,"クエスト中に気球が飛んでいるのを見かける
ときがあると思うニャ。この気球に手を振ると
モンスターの現在地を教えてくれるニャ。","퀘스트 중에 기구가 날고 있는 걸 보게
될 때가 있을 거다냥. 이 기구에 손을 흔들면
몬스터의 현재 위치를 알려준다냥."
2,162,"クエスト中に１回しか出来ニャいけど、今度
試してみるといいニャ。","퀘스트 중에 한 번밖에 할 수 없지만,
다음에 시도해 보면 좋을 냥."
2,162,"《睡眠》《めまい》状態になった味方には、攻撃
を当ててあげることで状態を回復させてあげる
ことができるニャ。攻撃はモンスターだけ
にするものではないということだニャ。","《수면》《현기증》 상태가 된 동료에게는,
공격을 맞혀주는 것으로 상태를 회복시켜줄 수
있다냥. 공격은 몬스터에게만 하는 게 아니라는
거다냥."
2,162,"弓の攻撃に《拡散矢》があるニャ。これは、
文字通り矢が複数広がって飛んでいくニャけど、
なるべく拡散しきる前に弱点に全部当たれば、
結構強い一撃になるはずニャ。","활 공격에는 《확산시》가 있다냥. 이건 말
그대로 화살이 여러 갈래로 퍼져서 날아가는데,
최대한 다 퍼지기 전에 약점에 전부 맞으면, 꽤
강한 일격이 될 거다냥."
2,162,"これはいつもお世話になっているお礼ニャ。
",이건 항상 신세 지고 있는 것에 대한 답례다냥.
2,162,"はい。プレゼントニャ。麦わらネコにはナイショ
にしてニャ。","자, 선물이다냥. 밀짚 고양이한테는 비밀
로 해달라냥."
2,162,"ここの掃除を手伝っていたら、見つけたニャ。
あれ？何かおかしいかニャ？","여기 청소를 돕다가, 발견했다냥.
어라? 뭔가 이상한가냥?"
2,162,"はいどうぞニャ。たまにはプレゼントも
しないとニャ。","자, 받아라냥. 가끔은 선물도
해야지냥."
2,162,"いつもマイガーデンを使ってくれているから、
プレゼントするニャ。","항상 마이 가든을 이용해줘서,
선물하는 거다냥."
2,162,"はいはい、ちょっとどいてくれるかニャ？
暇そうに見えるかも知れニャいけど、これでも
仕事しているもんでね。","네네, 잠깐 비켜줄 수 있겠냥?
한가해 보일지도 모르지만, 이래 봬도
일하고 있는 몸이라서 말이야."
2,162,"ご主人のお友達かニャ？まぁ、何もないけどゆっ
くりして行くニャ。","주인님의 친구인가냥? 뭐, 별건 없지만 편안
하게 있다 가라냥."
2,162,"…！もぉーっ。せっかく仕事がノッてきたのに、
話し掛けるんだニャんてなー。
ニャー。今日はもうダメかも知れないニャー。","…! 아, 진짜. 모처럼 일이 잘 풀리고 있었는데,
말을 거는 건 너무하다냥~.
냥~. 오늘은 이제 틀렸을지도 모르겠다냥~."
2,162,"キミも今日からここで働く人かニャ？
最近多いんだよね。え？違う？","너도 오늘부터 여기서 일하는 사람인가냥?
요즘 많거든. 어? 아니라고?"
2,162,"忙しいので、話は手短にお願いするニャ。
…え？用ニャいの？","바쁘니까, 이야기는 짧게 부탁한다냥.
…어? 볼일 없다고?"
2,162,"ニャ？
",냥?
2,162,End of Line,
3,163,"うーん、困ったニャ。
せっかく盗った…いや、貰った大事な物を
どこかに落としてきたみたいニャ。","으음, 곤란하다냥.
모처럼 훔친…아니, 받은 소중한 물건을
어딘가에 떨어뜨리고 온 것 같다냥."
3,163,"えーっと…多分あそこで落としたと思うニャ…。
ハンターさんがグループになって出発したり、
戻ってくるところの辺りだと思うニャ…。","음...아마 저기서 떨어뜨린 것 같다냥….
헌터님들이 그룹을 이루어 출발하거나,
돌아오는 곳 근처였던 것 같다냥…."
3,163,"とにかくニャ！お願いだから、見つけて
持ってきて欲しいニャ！…あ。すれ違いになると
面倒ニャので、ボクはここで待っているニャ。
お礼はするから、よろしく頼むニャ。…ニャ。","아무튼이다냥! 부탁이니까, 찾아서
가져다 줬으면 한다냥! …아. 엇갈리면
귀찮으니까, 나는 여기서 기다리고 있겠다냥.
답례는 할 테니까, 잘 부탁한다냥. …냥."
3,163,"ニャ！…って、まだ見つかったわけじゃ
ニャいのか。ハンターさん達が、クエストに
出発したり、クエストから戻ってくる場所の
辺りニャ。…たしか。
よろしく頼んだニャ。","냥! …이 아니라, 아직 찾은 게
아닌 거냥. 헌터님들이, 퀘스트에
출발하거나, 퀘스트에서 돌아오는 장소
근처다냥. …아마.
잘 부탁한다냥."
3,163,"ニャーッ！これこれ。これだニャ！
見つけてくれてありがとうニャ！
ふうっ、良かったニャ。もう落とさないようにするニャ。
はい、これは約束のお礼ニャ。ありがとうニャ！","냐앗! 이거 이거. 이거다냥!
찾아줘서 고맙다냥!
휴, 다행이다냥. 이제 안 떨어뜨리게 하겠다냥.
자, 이건 약속한 답례다냥. 고맙다냥!"
3,163,"うーん、困ったニャ。
せっかく盗った…いや、貰った大事な物を
どこかに落としてきたみたいニャ。","으음, 곤란하다냥.
모처럼 훔친…아니, 받은 소중한 물건을
어딘가에 떨어뜨리고 온 것 같다냥."
3,163,"えーっと…多分あそこで落としたと思うニャ…。
食材屋の隣りで、大きな掲示板を見ながら
クエストに参加するハンターさん達が話し
合っている場所の辺りだった気がするニャ…。","음...아마 저기서 떨어뜨린 것 같다냥….
식료품점 옆에서, 큰 게시판을 보면서
퀘스트에 참가하는 헌터님들이 이야기를
나누고 있던 장소 근처였던 것 같다냥…."
3,163,"とにかくニャ！お願いだから、見つけて持って
きて欲しいニャ！…あ。すれ違いになると
面倒ニャので、ボクはここで待っているニャ。
お礼はするから、よろしく頼むニャ。…ニャ。","아무튼이다냥! 부탁이니까, 찾아서 가져다
줬으면 한다냥! …아. 엇갈리면
귀찮으니까, 나는 여기서 기다리고 있겠다냥.
답례는 할 테니까, 잘 부탁한다냥. …냥."
3,163,"ニャ！
ありが…って、まだ見つかってニャいのか。
他のハンターさんが受注したクエストに、
参加しようと集まる場所の辺りだった気が
するニャ…。よろしく頼んだニャ。","냥! 고마…아니, 아직 못 찾은 거냥. 다른
헌터님이 수주한 퀘스트에, 참가하려고
모이는 장소 근처였던 것 같다냥…. 잘
부탁한다냥."
3,163,"うーん、困ったニャ。
せっかく盗った…いや、貰った大事な物を
どこかに落としてきたみたいニャ。","으음, 곤란하다냥.
모처럼 훔친…아니, 받은 소중한 물건을
어딘가에 떨어뜨리고 온 것 같다냥."
3,163,"えーっと…多分あそこで落としたと思うニャ…。
うーんと…モンスターの価格がどうのとか、近く
でハンターさん達が話している場所の辺りだった
気がするニャ…。","음...아마 저기서 떨어뜨린 것 같다냥….
어디 보자...몬스터 가격이 어쩌고 하면서, 근처
에서 헌터님들이 이야기하고 있던 장소 근처였던
것 같다냥…."
3,163,"とにかくニャ！お願いだから、見つけて
持ってきて欲しいニャ！…あ。すれ違いになると
面倒ニャので、ボクはここで待っているニャ。
お礼はするから、よろしく頼むニャ。…ニャ。","아무튼이다냥! 부탁이니까, 찾아서
가져다 줬으면 한다냥! …아. 엇갈리면
귀찮으니까, 나는 여기서 기다리고 있겠다냥.
답례는 할 테니까, 잘 부탁한다냥. …냥."
3,163,"ニャ！
ありが…って、まだ見つかってニャいのか。
価格がどうのと、近くでハンターさん達が
話している場所の辺りだった気がするニャ…。
よろしく頼んだニャ。","냥! 고마…아니, 아직 못 찾은 거냥. 가격이
어쩌고 하면서, 근처에서 헌터님들이
이야기하고 있던 장소 근처였던 것 같다냥….
잘 부탁한다냥."
3,163,"うーん、困ったニャ。
せっかく盗った…いや、貰った大事な物を
どこかに落としてきたみたいニャ。","으음, 곤란하다냥.
모처럼 훔친…아니, 받은 소중한 물건을
어딘가에 떨어뜨리고 온 것 같다냥."
3,163,"えーっと…多分あそこで落としたと思うニャ…。
かわいい受付さんに囲まれて気分良くなれる…
じゃニャくて、いろんなクエストを紹介している
場所の真ん中辺りで落とした気がするニャ。","음...아마 저기서 떨어뜨린 것 같다냥….
귀여운 접수원 누나들에게 둘러싸여 기분이 좋아지는…
게 아니라, 다양한 퀘스트를 소개하고 있는
장소 한가운데쯤에서 떨어뜨린 것 같다냥."
3,163,"とにかくニャ！お願いだから、見つけて
持ってきて欲しいニャ！…あ。すれ違いになると
面倒ニャので、ボクはここで待っているニャ。
お礼はするから、よろしく頼むニャ。…ニャ。","아무튼이다냥! 부탁이니까, 찾아서
가져다 줬으면 한다냥! …아. 엇갈리면
귀찮으니까, 나는 여기서 기다리고 있겠다냥.
답례는 할 테니까, 잘 부탁한다냥. …냥."
3,163,"ニャ！
ありが…って、まだ見つかってニャいのか。
いろんなクエストを紹介している、かわいい
受付さん達に囲まれた場所の辺りだと思うニャ。
よろしく頼んだニャ。","냥! 고마…아니, 아직 못 찾은 거냥. 다양한
퀘스트를 소개하고 있는, 귀여운 접수원
누나들에게 둘러싸인 장소 근처인 것 같다냥.
잘 부탁한다냥."
3,163,"うーん、困ったニャ。
せっかく盗った…いや、貰った大事な物を
どこかに落としてきたみたいニャ。","으음, 곤란하다냥.
모처럼 훔친…아니, 받은 소중한 물건을
어딘가에 떨어뜨리고 온 것 같다냥."
3,163,"えーっと…多分あそこで落としたと思うニャ…。
美容室の近くで、腕に自信のあるハンターさん達
が、腕相撲をしているのを、一緒に応援していた
ときだと思うから、その辺りニャ。","음...아마 저기서 떨어뜨린 것 같다냥….
미용실 근처에서, 팔힘에 자신 있는 헌터님들
이 팔씨름을 하고 있는 걸, 같이 응원하고 있었
을 때인 것 같으니까, 그 근처다냥."
3,163,"とにかくニャ！お願いだから、見つけて
持ってきて欲しいニャ！…あ。すれ違いになると
面倒ニャので、ボクはここで待っているニャ。
お礼はするから、よろしく頼むニャ。…ニャ。","아무튼이다냥! 부탁이니까, 찾아서
가져다 줬으면 한다냥! …아. 엇갈리면
귀찮으니까, 나는 여기서 기다리고 있겠다냥.
답례는 할 테니까, 잘 부탁한다냥. …냥."
3,163,"ニャ！
ありが…って、まだ見つかってニャいのか。
美容室の近くにあって、ハンターさん達が
腕相撲をして楽しむ場所の辺りで落としたと
思うニャ。よろしく頼んだニャ。","냥! 고마…아니, 아직 못 찾은 거냥.
미용실 근처에 있고, 헌터님들이 팔씨름을
하며 즐기는 장소 근처에서 떨어뜨렸다고
생각한다냥. 잘 부탁한다냥."
3,163,"うーん、困ったニャ。せっかく盗った…いや、
貰った大事な物をどこかに落としてきたみたい
ニャ。","으음, 곤란하다냥. 모처럼 훔친…아니,
받은 소중한 물건을 어딘가에 떨어뜨리고 온 것
같다냥."
3,163,"えーっと…多分あそこで落としたと思うニャ…。
奥からすっごくキレイな歌声が聴こえるのを、
とろけるような気持ちで聴き入っていたとき
だと思うから、その辺りニャ。","음...아마 저기서 떨어뜨린 것 같다냥….
안쪽에서 엄청 예쁜 노랫소리가 들려오는 걸,
녹아내릴 듯한 기분으로 듣고 있었을
때인 것 같으니까, 그 근처다냥."
3,163,"とにかくニャ！お願いだから、見つけて
持ってきて欲しいニャ！…あ。すれ違いになると
面倒ニャので、ボクはここで待っているニャ。
お礼はするから、よろしく頼むニャ。…ニャ。","아무튼이다냥! 부탁이니까, 찾아서
가져다 줬으면 한다냥! …아. 엇갈리면
귀찮으니까, 나는 여기서 기다리고 있겠다냥.
답례는 할 테니까, 잘 부탁한다냥. …냥."
3,163,"ニャ！
…って、まだ見つかったわけじゃニャいのか。
酒場の向かい側で、大きな木の下にある
出入り口ニャ。あの辺りで間違いない…な、
ないニャ！よろしく頼んだニャ。","냥! …이 아니라, 아직 찾은 게 아닌 거냥.
주점 맞은편에서, 큰 나무 아래에 있는
출입구다냥. 저 근처가 틀림없… 다냥! 잘
부탁한다냥."
3,163,"うーん、困ったニャ。
せっかく盗った…いや、貰った大事な物を
どこかに落としてきたみたいニャ。","으음, 곤란하다냥.
모처럼 훔친…아니, 받은 소중한 물건을
어딘가에 떨어뜨리고 온 것 같다냥."
3,163,"えーっと…多分あそこで落としたと思うニャ…。
円形で石段のようになっていて、時期によって
いろいろなものが飾られる場所の辺りで落とした
ような気がするニャ。","음...아마 저기서 떨어뜨린 것 같다냥….
원형이고 돌계단처럼 되어 있어서, 시기에 따라
여러 가지가 장식되는 장소 근처에서 떨어뜨린
것 같은 기분이 든다냥."
3,163,"とにかくニャ！お願いだから、見つけて
持ってきて欲しいニャ！…あ。すれ違いになると
面倒ニャので、ボクはここで待っているニャ。
お礼はするから、よろしく頼むニャ。…ニャ。","아무튼이다냥! 부탁이니까, 찾아서
가져다 줬으면 한다냥! …아. 엇갈리면
귀찮으니까, 나는 여기서 기다리고 있겠다냥.
답례는 할 테니까, 잘 부탁한다냥. …냥."
3,163,"ニャ！
ありが…って、まだ見つかってニャいのか。
メゼポルタ広場東側の、円形で石段のような
ところで、時期によって飾り付けが変わる
場所ニャ。よろしく頼んだニャ。","냥! 고마…아니, 아직 못 찾은 거냥.
메제포르타 광장 동쪽의, 원형에 돌계단
같은 곳으로, 시기에 따라 장식이 바뀌는
장소다냥. 잘 부탁한다냥."
3,163,"うーん、困ったニャ。
せっかく盗った…いや、貰った大事な物を
どこかに落としてきたみたいニャ。","으음, 곤란하다냥.
모처럼 훔친…아니, 받은 소중한 물건을
어딘가에 떨어뜨리고 온 것 같다냥."
3,163,"えーっと…多分あそこで落としたと思うニャ…。
メゼポルタ広場の各所を強引かつ親切に案内して
くれるネコさんを見て憧れていたときに落とし
たような気がするニャ。","음...아마 저기서 떨어뜨린 것 같다냥….
메제포르타 광장 곳곳을 억지스럽지만 친절하게
안내해주는 고양이를 보며 동경하고 있었을 때
떨어뜨린 것 같은 기분이 든다냥."
3,163,"とにかくニャ！お願いだから、見つけて
持ってきて欲しいニャ！…あ。すれ違いになると
面倒ニャので、ボクはここで待っているニャ。
お礼はするから、よろしく頼むニャ。…ニャ。","아무튼이다냥! 부탁이니까, 찾아서
가져다 줬으면 한다냥! …아. 엇갈리면
귀찮으니까, 나는 여기서 기다리고 있겠다냥.
답례는 할 테니까, 잘 부탁한다냥. …냥."
3,163,"ニャ！
ありが…って、まだ見つかってニャいのか。
メゼポルタ広場の各所を案内してくれる
ネコさんの辺りだったハズニャ。
よろしく頼んだニャ。","냥! 고마…아니, 아직 못 찾은 거냥.
메제포르타 광장 곳곳을 안내해주는 고양이
근처였을 거다냥. 잘 부탁한다냥."
3,163,"うーん、困ったニャ。せっかく盗った…いや、
貰った大事な物をどこかに落としてきたみたい
ニャ。","으음, 곤란하다냥. 모처럼 훔친…아니,
받은 소중한 물건을 어딘가에 떨어뜨리고 온 것
같다냥."
3,163,"えーっと…多分あそこで落としたと思うニャ…。
大人っぽいお姉さんが歌姫狩衛戦がどうとか、
隣の小奇麗な格好したネコさんが、迎撃戦が
どうとかうるさく言っていた場所の近くで
落とした気がするニャ。","음...아마 저기서 떨어뜨린 것 같다냥….
어른스러운 언니가 가희 수위전이 어쩌고,
옆에 있는 깔끔한 차림의 고양이가, 요격전이
어쩌고 시끄럽게 떠들던 장소 근처에서
떨어뜨린 것 같다냥."
3,163,"とにかくニャ！お願いだから、見つけて
持ってきて欲しいニャ！…あ。すれ違いになると
面倒ニャので、ボクはここで待っているニャ。
お礼はするから、よろしく頼むニャ。…ニャ。","아무튼이다냥! 부탁이니까, 찾아서
가져다 줬으면 한다냥! …아. 엇갈리면
귀찮으니까, 나는 여기서 기다리고 있겠다냥.
답례는 할 테니까, 잘 부탁한다냥. …냥."
3,163,"ニャ！
ありが…って、まだ見つかってニャいのか。
青い制服を着て、ちょっと大人っぽい口調の
お姉さんが受付している、カウンターの近くで
落とした気が…するニャ。
よろしく頼んだニャ。","냥! 고마…아니, 아직 못 찾은 거냥. 파란
제복을 입고, 조금 어른스러운 말투의 언니가
접수하고 있는, 카운터 근처에서 떨어뜨린 것
같…다냥. 잘 부탁한다냥."
3,163,"うーん、困ったニャ。
せっかく盗った…いや、貰った大事な物を
どこかに落としてきたみたいニャ。","으음, 곤란하다냥.
모처럼 훔친…아니, 받은 소중한 물건을
어딘가에 떨어뜨리고 온 것 같다냥."
3,163,"えーっと…多分あそこで落としたと思うニャ…。
地下から賑やかな音楽とかすかにお酒の匂いが
していた場所の近くだと思うニャ。いや、あそこ
に違いないニャ！","음...아마 저기서 떨어뜨린 것 같다냥….
지하에서 시끌벅적한 음악과 은은하게 술 냄새가
나던 장소 근처인 것 같다냥. 아니, 저기가
틀림없다냥!"
3,163,"とにかくニャ！お願いだから、見つけて
持ってきて欲しいニャ！…あ。すれ違いになると
面倒ニャので、ボクはここで待っているニャ。
お礼はするから、よろしく頼むニャ。…ニャ。","아무튼이다냥! 부탁이니까, 찾아서
가져다 줬으면 한다냥! …아. 엇갈리면
귀찮으니까, 나는 여기서 기다리고 있겠다냥.
답례는 할 테니까, 잘 부탁한다냥. …냥."
3,163,"ニャ！
ありが…って、まだ見つかってニャいのか。
地下から賑やかな音楽とかすかにお酒の匂いが
していた場所の辺りだニャ。
よろしく頼んだニャ。","냥! 고마…아니, 아직 못 찾은 거냥.
지하에서 시끌벅적한 음악과 은은하게 술
냄새가 나던 장소 근처다냥. 잘 부탁한다냥."
3,163,"うーん、困ったニャ。せっかく盗った…いや、
貰った大事な物をどこかに落としてきたみたい
ニャ。","으음, 곤란하다냥. 모처럼 훔친…아니,
받은 소중한 물건을 어딘가에 떨어뜨리고 온 것
같다냥."
3,163,"えーっと…多分あそこで落としたと思うニャ…。
武具工房の近くで、狩煉道がどうとか言って
いたハンターさん達を近くで見ていたときに
落とした気がするニャ。","음...아마 저기서 떨어뜨린 것 같다냥….
장비공방 근처에서, 수련도가 어쩌고 하고
말하던 헌터님들을 가까이서 보고 있었을 때
떨어뜨린 것 같다냥."
3,163,"とにかくニャ！お願いだから、見つけて
持ってきて欲しいニャ！…あ。すれ違いになると
面倒ニャので、ボクはここで待っているニャ。
お礼はするから、よろしく頼むニャ。…ニャ。","아무튼이다냥! 부탁이니까, 찾아서
가져다 줬으면 한다냥! …아. 엇갈리면
귀찮으니까, 나는 여기서 기다리고 있겠다냥.
답례는 할 테니까, 잘 부탁한다냥. …냥."
3,163,"ニャ！
ありが…って、まだ見つかってニャいのか。
武具工房の近くで、狩煉道がどうとか言う
ハンターさん達が集まる場所付近ニャ。
よろしく頼んだニャ。","냥! 고마…아니, 아직 못 찾은 거냥.
장비공방 근처에서, 수련도가 어쩌고 하는
헌터님들이 모이는 장소 근처다냥. 잘
부탁한다냥."
3,163,"うーん、困ったニャ。
せっかく盗った…いや、貰った大事な物を
どこかに落としてきたみたいニャ。","으음, 곤란하다냥.
모처럼 훔친…아니, 받은 소중한 물건을
어딘가에 떨어뜨리고 온 것 같다냥."
3,163,"えーっと…多分あそこで落としたと思うニャ…。
猟団がどうのとか、エンジョイ猟団が何とかって
熱く語る人がそこにいた気がするニャ。","음...아마 저기서 떨어뜨린 것 같다냥….
수렵단이 어쩌고, 엔조이 수렵단이 어쩌고 하면서
열정적으로 떠들던 사람이 거기 있었던 것 같다냥."
3,163,"とにかくニャ！お願いだから、見つけて
持ってきて欲しいニャ！…あ。すれ違いになると
面倒ニャので、ボクはここで待っているニャ。
お礼はするから、よろしく頼むニャ。…ニャ。","아무튼이다냥! 부탁이니까, 찾아서
가져다 줬으면 한다냥! …아. 엇갈리면
귀찮으니까, 나는 여기서 기다리고 있겠다냥.
답례는 할 테니까, 잘 부탁한다냥. …냥."
3,163,"ニャ！
ありが…って、まだ見つかってニャいのか。
猟団がどうのとか、エンジョイ猟団が何とかって
言う人の近くだと思うニャ。
よろしく頼んだニャ。","냥! 고마…아니, 아직 못 찾은 거냥. 수렵단이
어쩌고, 엔조이 수렵단이 어쩌고 하는 사람
근처인 것 같다냥. 잘 부탁한다냥."
3,163,"うーん、困ったニャ。
せっかく盗った…いや、貰った大事な物を
どこかに落としてきたみたいニャ。","으음, 곤란하다냥.
모처럼 훔친…아니, 받은 소중한 물건을
어딘가에 떨어뜨리고 온 것 같다냥."
3,163,"えーっと…多分あそこで落としたと思うニャ…。
道の両側に赤や黄の布が風に揺れて、きれいだ
ニャー。…と眺めていたときだから、きっとその
辺りに違いないニャ。","음...아마 저기서 떨어뜨린 것 같다냥….
길 양쪽에 빨갛고 노란 천이 바람에 흔들려서,
예쁘다냥~…라고 바라보고 있었을 때니까, 분명 그
근처가 틀림없다냥."
3,163,"とにかくニャ！お願いだから、見つけて
持ってきて欲しいニャ！…あ。すれ違いになると
面倒ニャので、ボクはここで待っているニャ。
お礼はするから、よろしく頼むニャ。…ニャ。","아무튼이다냥! 부탁이니까, 찾아서
가져다 줬으면 한다냥! …아. 엇갈리면
귀찮으니까, 나는 여기서 기다리고 있겠다냥.
답례는 할 테니까, 잘 부탁한다냥. …냥."
3,163,"ニャ！
ありが…って、まだ見つかってニャいのか。
道の両側に、赤や黄の布が付いた柱のある
辺りニャ。…たぶん。
よろしく頼んだニャ。","냥! 고마…아니, 아직 못 찾은 거냥. 길
양쪽에, 빨갛고 노란 천이 달린 기둥이
있는 근처다냥. …아마. 잘 부탁한다냥."
3,163,"うーん、困ったニャ。
せっかく盗った…いや、貰った大事な物を
どこかに落としてきたみたいニャ。","으음, 곤란하다냥.
모처럼 훔친…아니, 받은 소중한 물건을
어딘가에 떨어뜨리고 온 것 같다냥."
3,163,"えーっと…多分あそこで落としたと思うニャ…。
メゼポルタ広場の入り口とでも言うのかニャ？
クエストとは違うけど、ハンターさん達の出入り
が多い場所だったニャ。","음...아마 저기서 떨어뜨린 것 같다냥….
메제포르타 광장의 입구라고 해야 하나냥?
퀘스트와는 다르지만, 헌터님들의 출입
이 많은 장소였다냥."
3,163,"とにかくニャ！お願いだから、見つけて
持ってきて欲しいニャ！…あ。すれ違いになると
面倒ニャので、ボクはここで待っているニャ。
お礼はするから、よろしく頼むニャ。…ニャ。","아무튼이다냥! 부탁이니까, 찾아서
가져다 줬으면 한다냥! …아. 엇갈리면
귀찮으니까, 나는 여기서 기다리고 있겠다냥.
답례는 할 테니까, 잘 부탁한다냥. …냥."
3,163,"ニャ！
ありが…って、まだ見つかってニャいのか。
ハンターさん達がメゼポルタ広場の出入りに
使う場所の辺りだったと思うニャ。
よろしく頼んだニャ。","냥! 고마…아니, 아직 못 찾은 거냥.
헌터님들이 메제포르타 광장을 드나들 때
쓰는 장소 근처였던 것 같다냥. 잘
부탁한다냥."
3,163,"うーん、困ったニャ。
せっかく盗った…いや、貰った大事な物を
どこかに落としてきたみたいニャ。","으음, 곤란하다냥.
모처럼 훔친…아니, 받은 소중한 물건을
어딘가에 떨어뜨리고 온 것 같다냥."
3,163,"えーっと…多分あそこで落としたと思うニャ…。
入る前と出てきた後ではイメージがガラリと変わ
る魅力的なお店の近くで落としたような気がする
ニャ。","음...아마 저기서 떨어뜨린 것 같다냥….
들어가기 전과 나온 후에 이미지가 확
바뀌는 매력적인 가게 근처에서 떨어뜨린 것
같은 기분이 든다냥."
3,163,"とにかくニャ！お願いだから、見つけて
持ってきて欲しいニャ！…あ。すれ違いになると
面倒ニャので、ボクはここで待っているニャ。
お礼はするから、よろしく頼むニャ。…ニャ。","아무튼이다냥! 부탁이니까, 찾아서
가져다 줬으면 한다냥! …아. 엇갈리면
귀찮으니까, 나는 여기서 기다리고 있겠다냥.
답례는 할 테니까, 잘 부탁한다냥. …냥."
3,163,"ニャ？ひょっとしてまだ見つかってニャいのか？
もう一度言うから、よーく聞くニャ。いいニャ？
髪型などをおしゃれに変えるお店の辺りニャ。
よろしく頼んだニャ！","냥? 혹시 아직 못 찾은 거냥? 한 번 더 말할
테니까, 잘 들어라냥. 알겠냥? 머리 모양 등을
멋지게 바꿔주는 가게 근처다냥. 잘
부탁한다냥!"
3,163,"うーん、困ったニャ。
せっかく盗った…いや、貰った大事な物を
どこかに落としてきたみたいニャ。","으음, 곤란하다냥.
모처럼 훔친…아니, 받은 소중한 물건을
어딘가에 떨어뜨리고 온 것 같다냥."
3,163,"えーっと…多分あそこで落としたと思うニャ…。
ハンターさん達がクエスト受注する近くで、
いつも明るくアイテムを売っているお姉さんを
うっとり見ていたときだから、その辺りニャ。","음...아마 저기서 떨어뜨린 것 같다냥….
헌터님들이 퀘스트를 수주하는 곳 근처에서,
항상 밝게 아이템을 팔고 있는 언니를
넋 놓고 보고 있었을 때니까, 그 근처다냥."
3,163,"とにかくニャ！お願いだから、見つけて
持ってきて欲しいニャ！…あ。すれ違いになると
面倒ニャので、ボクはここで待っているニャ。
お礼はするから、よろしく頼むニャ。…ニャ。","아무튼이다냥! 부탁이니까, 찾아서
가져다 줬으면 한다냥! …아. 엇갈리면
귀찮으니까, 나는 여기서 기다리고 있겠다냥.
답례는 할 테니까, 잘 부탁한다냥. …냥."
3,163,"ニャ！
ありが…って、まだ見つかってニャいのか。
調合屋の隣で、いつも明るくアイテムを
売っているお姉さんの近くで落とした…と
思うニャ。よろしく頼んだニャ。","냥! 고마…아니, 아직 못 찾은 거냥.
조합상점 옆에서, 항상 밝게 아이템을 팔고
있는 언니 근처에서 떨어뜨렸…다고
생각한다냥. 잘 부탁한다냥."
3,163,"ここのキノコは美味しい…っ！
お、お帰りニャ。
うーん…残念ニャけど、これは違うニャ。
場所はきっと合っているニャ。もう少しだニャ。
あ。せっかくだから、これは貰っておくニャ。","여기 버섯은 맛있어…! 오, 오, 돌아왔다냥.
으음…아쉽지만, 이건 아니다냥. 장소는 분명
맞을 거다냥. 조금만 더 하면 된다냥. 아.
모처럼이니까, 이건 받아두겠다냥."
3,163,"ここの鉱石は採り放題…っ！
お、お帰りニャ。
うーん…残念ニャけど、これは違うニャ。
場所はきっと合っているニャ。もう少しだニャ。
あ。せっかくだから、これは貰っておくニャ。","여기 광석은 마음껏 캘 수 있어…! 오, 오,
돌아왔다냥. 으음…아쉽지만, 이건 아니다냥.
장소는 분명 맞을 거다냥. 조금만 더 하면
된다냥. 아. 모처럼이니까, 이건 받아두겠다냥."
3,163,"ニャニャッ…。
",냐냣….
3,163,End of Line,
4,233,選択肢前会話（ダミー）,선택지 앞 대화(더미)
4,233,"{u8}と本当にお別れしても
よろしいですか？","{u8}과(와) 정말로 이별해도
괜찮으시겠습니까?"
4,233,"{u0}様、こんにちはダック！
","{u0}님, 안녕하세요덕!"
4,233,"で、何をするダック？
","그래서, 뭘 할까요덕?"
4,233,"{u0}様、こんばんはダック！
","{u0}님, 좋은 저녁이에요덕!"
4,233,"で、何をするダック？
","그래서, 뭘 할까요덕?"
4,233,End of Line,
5,234,選択肢前会話（ダミー）,선택지 앞 대화(더미)
5,234,"バイバイですニャ。
",안녕이다냥.
5,234,"あ、どうもですニャ。世話やきネコですニャ。
","아, 안녕하세요다냥. 돌보미 고양이다냥."
5,234,"ハンターさんのこの場所を借りて…
何かモーレツに≪世話やき≫できる
ことを考え中なのニャ。","헌터님의 이 장소를 빌려서…
뭔가 열정적으로 ≪돌보기≫를 할 수
있는 걸 생각 중이다냥."
5,234,"ニャニャ…ハンターさんの
世話をやいてあげてもいいけどニャ～。","냐냐…헌터님을
돌봐줘도 되지만 말이다냥~."
5,234,"ハンターさん~C05グーク~C00って
知ってるニャ？","헌터님, ~C05쿠크~C00라고
아는가냥?"
5,234,"何でもふわふわで…
モコモコで…
   
そんでもってホカホカらしいのニャ！","뭐든지 폭신폭신하고…
몽실몽실하고…
   
게다가 따끈따끈하다는 것 같다냥!"
5,234,"あー…、一度でいいからそのホカホカのグークの世話をやいて
みたいモンだニャ…。
   
って、そうニャ！","아…, 한 번이라도 좋으니까 그 따끈따끈한 쿠크를 돌봐
보고 싶은 거다냥….
   
라고 하는데, 맞다냥!"
5,234,"ハンターさんオイラの代わりに
グークのタマゴ探しのお仕事、引き受けて
くれないかニャ？","헌터님, 나 대신에
쿠크의 알 찾기 일을, 맡아
주지 않겠는가냥?"
