Offset,Hash,Original,Translation
5,33,"１人で街中に入るときも仲間たちの居る街中に
入るときも、このボードを使えばＯＫだ。","혼자서 거리에 들어갈 때도 동료들이 있는 거리에
들어갈 때도, 이 보드를 사용하면 ＯＫ다."
5,33,"自分と同じ目的を持つ、同士を見つけたいときは≪求人区≫に移動して、≪グループボード≫を
見てみるといい。","자신과 같은 목적을 가진 동지를 찾고 싶을 때는 ≪집회소≫로 이동해서 ≪그룹 게시판≫을
봐 보면 된다."
5,33,"≪求人区≫は、自分と
同じ目的を持つ仲間を
探すための≪専用区画≫だからな。良い仲間に
めぐり会えるはずだ。","≪집회소≫는 자신과
같은 목적을 가진 동료를
찾기 위한 ≪전용구획≫이니까. 좋은 동료를
만날 수 있을 거다."
5,33,"≪求人区≫など、他の
区画へ移動するときは、ここ≪街門≫の下の方向へ進むといい。そこから別区画に移動できるぞ。","≪집회소≫ 등, 다른
구획으로 이동할 때는 여기 ≪성문≫ 아래쪽 방향으로 나아가면 된다. 거기서 ≪다른구획≫으로 이동할 수 있다."
5,33,"街中に入るためにはこの≪グループボード≫を
使うといい。また、自分と同じ目的の仲間を探すなら、≪求人区≫へ移動してみるといい。","거리에 들어가기 위해서는 이 ≪그룹 게시판≫을
사용하면 된다. 또한, 자신과 같은 목적의 동료를 찾는다면 ≪집회소≫으로 이동해 보면 된다."
5,33,"他の区画へ移動したいのなら、≪街門≫の入口、露店の並ぶ場所へと進みそこから≪別区画≫に
移動するといいぞ。","다른 구획으로 이동하고 싶다면, ≪성문≫ 입구, 노점이 늘어선 곳으로 나아가 그곳에서 ≪다른구획≫으로
이동하면 된다."
5,33,"この大きなボードは、
≪グループボード≫
と呼ばれててね。
街中に入るためには必要不可欠なものなのだ。","이 커다란 보드는 ≪그룹
게시판≫이라고 불리는데.
거리에 들어가기 위해서는
필수불가결한 것이다."
5,33,"以前、私が≪求人区≫で狩りの仲間を探していたとき、あまり目にしないモンスターの名前が載っていたようだが…、
気のせいだろうか。","이전에 내가 ≪집회소≫에서 사냥 동료를 찾고 있었을 때, 좀처럼 보지 못한 몬스터의 이름이 실려 있었던 것 같은데…
기분 탓일까."
5,33,"確か…、リオ、リオ、
リオレウシ？だったか、リオレウス？だったか。うむぅ。
イマイチ思い出せんな。","분명…, 리오, 리오,
리오레우시? 였나, 리오레우스? 였나. 으음.
영 기억이 안 나는군."
5,33,"この大きなボードは、
≪グループボード≫
と呼ばれててね。","이 커다란 보드는
≪그룹 게시판≫
이라고 불리는데."
5,33,"これから先も、
いろいろな狩人たちが、さまざまな仲間と共に、物語を作っていくために欠かせないものなのだ。","앞으로도
다양한 사냥꾼들이, 여러 동료들과 함께 이야기를 만들어가기 위해 빼놓을 수 없는 것이다."
5,33,"見たこともないような
珍しいモノに出会い、
見たこともないような
モンスターと対峙し、
狩人たちは歓喜する。","본 적도 없는
희귀한 물건과 만나고,
본 적도 없는
몬스터와 대치하며,
사냥꾼들은 환희한다."
5,33,"このドンドルマで生活を営む限り、狩人たちの
ハンターズライフは永遠に終わらぬものなのだ。","이 돈도르마에서 생활을 영위하는 한, 사냥꾼들의
헌터즈 라이프는 영원히 끝나지 않는 것이다."
5,33,"街中へ入るのならば、
すぐ横にあるボードで、どの街に入るかを選び、自分の好きな街中へ
入るといい。","거리로 들어가려거든
바로 옆에 있는 보드에서 어느 거리로 들어갈지 선택해, 자신이 좋아하는 거리로
들어가면 된다."
5,33,いまは古龍種が襲来して来たせいで、街中も荒れてしまっているがな。,지금은 고룡종이 습격해온 탓에 거리 안도 어수선해져 버렸지만.
5,33,"自分と同じ目的を持つ、同士を見つけたいときは≪求人区≫に移動して、≪グループボード≫を
見てみるといい。","자신과 같은 목적을 가진 동지를 찾고 싶을 때는 ≪집회소≫로 이동해서 ≪그룹 게시판≫을
봐 보면 된다."
5,33,"≪求人区≫は、自分と
同じ目的を持つ仲間を
探すための≪専用区画≫だからな。良い仲間に
めぐり会えるはずだ。","≪집회소≫는 자신과
같은 목적을 가진 동료를
찾기 위한 ≪전용구획≫이니까. 좋은 동료를
만날 수 있을 거다."
6,34,ダミー,더미
7,35,モンスターの取引価格は初めから全てのモンスターを確認できるわけではないわよ。,몬스터 거래가격은 처음부터 모든 몬스터를 확인할 수 있는 건 아니에요.
7,35,全てのモンスターの価格か知りたいならば、亜種じゃない通常モンスターを狩猟していけば価格情報が開いていくわ！,"모든 몬스터의 가격을 알고 싶다면, 아종이 아닌 통상 몬스터를 수렵해 나가면 가격정보가 열려요!"
7,35,"なぜかって？
それがこの街での掟だからよ。頑張りなさい。","왜냐고요?
그게 이 거리의 규칙이기 때문이에요. 힘내세요."
7,35,"インテリジェンスを駆使して、数々のモンスターを狩猟してきたけれど、まだ全ての取引価格を
知ることができないわ！","인텔리전스를 구사해서 수많은 몬스터를 수렵해왔지만, 아직 모든 거래가격을
알 수가 없어요!"
7,35,"どうやら≪大老殿≫から行ける狩猟地には、
私が見たこともないようなモンスターたちがいるみたいね！","아무래도 ≪대장로전≫에서 갈 수 있는 수렵지에는
제가 본 적도 없는 몬스터들이 있는 모양이네요!"
7,35,"≪大老殿≫へ進むには、インテリジェンスだけ
じゃなくてパワーやテクニックも必要なようね！実に悔しいわ！","≪대장로전≫으로 나아가려면, 인텔리전스뿐만
아니라 파워나 테크닉도 필요한 모양이네요! 정말 분하네요!"
7,35,"あなた、もしかして、
この私よりもモンスター取引価格の内容が見えてるんじゃないかしら？","당신, 혹시
이 저보다도 몬스터 거래가격의 내용이 보이는 거 아닌가요?"
7,35,もしそうなら、あなたはインテリジェンスよりもパワーやテクニックよりも、いい仲間に恵まれているのかも知れない。,"만약 그렇다면, 당신은 인텔리전스보다도 파워나 테크닉보다도, 좋은 동료를 만나는 복이 있는 건지도 몰라요."
7,35,"この街ではそれが何よりも大切なことなのかも
知れないわ。その仲間
たちをいつまでも大切にすることね。","이 거리에서는 그것이 무엇보다도 소중한 일인지도
몰라요. 그 동료
들을 언제까지나 소중히 여기도록 해요."
7,35,"ってゆーか大変よ！！
龍が街に襲来してるって話じゃない！？
今回ばかりはインテリジェンスの出番もないわ！","그보다 큰일이에요!!
용이 거리를 습격하고 있다는 얘기잖아요!?
이번만큼은 인텔리전스가 나설 차례도 없어요!"
7,35,"あなた知恵より力、みたいなとこあるじゃない？この街を守る≪迎撃戦≫に参加するべきよ！
アタシ、応援するわ！","당신은 지혜보다 힘, 같은 면이 있잖아요? 이 거리를 지키는 ≪요격전≫에 참가해야 해요!
저, 응원할게요!"
7,35,"あら、あなた。
見るからに力自慢！
ってタイプの狩人ね…。","어머, 당신.
딱 봐도 힘자랑!
하는 타입의 사냥꾼이네요…"
7,35,"いい？
狩りにおいて大切なのは力ではなく頭脳。そう、インテリジェンスなの。","알겠어요?
사냥에 있어서 중요한 것은 힘이 아니라 두뇌. 그래요, 인텔리전스예요."
7,35,"あなたも私を見習って、日々欠かさず、この
≪価格情報≫を確認することをお勧めするわ。","당신도 저를 본받아 매일 빠짐없이 이
≪가격정보≫를 확인하는 것을 추천해요."
7,35,"≪価格情報≫では、
私たち狩人が、狩猟したモンスターたちが、商人の間でどれほどの価値で取引されているかを確認することができるの。","≪가격정보≫에서는
우리 사냥꾼들이 수렵한 몬스터들이 상인들 사이에서 얼마나 가치 있게 거래되고 있는지 확인할 수 있어요."
7,35,"狩猟するモンスターの
価格が高いほど、私たち狩人に入る見返りの額も多いってわけ。","수렵하는 몬스터의
가격이 높을수록, 우리 사냥꾼에게 들어오는 보상액도 많아진다는 거예요."
7,35,"狩人の中にも、
自分の装備強化を中心にモンスターを狩猟する者もいれば、より高い資金を得るためにモンスターを狩猟する者もいるわ。","사냥꾼들 중에도
자신의 장비 강화를 중심으로 몬스터를 수렵하는 자도 있고, 더 높은 자금을 얻기 위해 몬스터를 수렵하는 자도 있어요."
7,35,"もちろん、どっちも
狩人として正解よね。
あなたも、幅広い選択肢が持てるように、ボードのチェックは欠かさないことね。","물론, 어느 쪽도
사냥꾼으로서 정답이죠.
당신도 폭넓은 선택지를 가질 수 있도록, 보드 체크는 빠뜨리지 않도록 해요."
8,36,"ムム！
あなた、私と同じ狩りを生業としてる人ですね？","음음!
당신, 저와 같은 사냥을 생업으로 하는 사람이군요?"
8,36,この街のことが知りたいならば、ここ≪街門≫の左手にある、木造の建物を訪ねるといいですよ。,"이 거리에 대해 알고 싶다면, 여기 ≪성문≫ 왼쪽에 있는 목조 건물을 찾아가면 좋아요."
8,36,そこは、≪古龍予報所≫と呼ばれてて、やさしい老学者が、何でも親切に教えてくれますよ。,"그곳은 ≪고룡예보소≫라고 불리는데, 상냥한 노학자가 뭐든지 친절하게 가르쳐줘요."
8,36,"ムム！
あなた、私と同じ狩りを生業としてる人ですね？","음음!
당신, 저와 같은 사냥을 생업으로 하는 사람이군요?"
8,36,この街のことが知りたいならば、ここ≪街門≫の左手にある、木造の建物を訪ねるといいですよ。,"이 거리에 대해 알고 싶다면, 여기 ≪성문≫ 왼쪽에 있는 목조 건물을 찾아가면 좋아요."
8,36,そこは、≪古龍予報所≫と呼ばれてて、こんな夜でも、この街で生活するための知識について親切に教えてくれますよ。,"그곳은 ≪고룡예보소≫라고 불리는데, 이런 밤에도 이 거리에서 생활하기 위한 지식에 대해 친절하게 가르쳐줘요."
8,36,"ムム！
あなた、私と同じ狩りを生業としてる人ですね？","음음!
당신, 저와 같은 사냥을 생업으로 하는 사람이군요?"
8,36,"でもなんだか、私とは
風格に違いが出てきてる感じがしますね…？","근데 왠지, 저와는
풍격에 차이가 나기 시작한 느낌이 드네요…?"
8,36,"もしかして≪アリーナ≫の≪狩猟演習≫なんかもバッチリこなしてたり
するんですか？","혹시 ≪아레나≫의 ≪수렵 훈련≫ 같은 것도 완벽하게 해내고
계신 건가요?"
8,36,どうやら、上位クラスの狩人には専用の≪演習≫があって、その≪演習≫では、今まで入手できなかったコインなんかも、手に入るらしいですよ？,"아무래도, 상위 클래스의 사냥꾼에게는 전용 ≪연습≫이 있어서, 그 ≪연습≫에서는 지금까지 입수할 수 없었던 코인 같은 것도 손에 넣을 수 있다는 모양이에요?"
8,36,これを機会に≪演習≫を制覇してみるのも良さそうですよね？,이번 기회에 ≪연습≫을 제패해 보는 것도 좋을 것 같네요?
8,36,≪アリーナ≫では、上位クラスの狩人に向けられた専用の≪狩猟演習≫があるみたいですよ？,≪아레나≫에서는 상위 클래스의 사냥꾼을 위한 전용 ≪수렵 훈련≫이 있는 모양이에요?
8,36,≪演習≫では、いままで入手できなかった貴重な≪ギルドコイン≫なんかも手に入るらしいです！,≪연습≫에서는 지금까지 입수할 수 없었던 귀중한 ≪길드 코인≫ 같은 것도 손에 넣을 수 있다고 해요!
8,36,"ムム！
あなた、私と同じ狩りを生業としてる人ですね？","음음!
당신, 저와 같은 사냥을 생업으로 하는 사람이군요?"
8,36,"風格や気品ともに、
私とは完全に別格に
なってしまいましたね。","풍격이나 기품 모두
저와는 완전히 격이 다르게
되어버렸네요."
8,36,"これからはあなたを
師匠と仰ぎ、勝手に背中を見て育つことに決めました！","이제부터는 당신을
스승으로 우러러보며, 제멋대로 뒷모습을 보고 자라기로 결심했어요!"
8,36,師匠！これからも一緒に頑張りましょうね！,스승님! 앞으로도 함께 힘내요!
8,36,"ムムムム！
あなた、私と同じ狩りを生業としてる人ですね？本当に龍が来てしまいましたが、今回の迎撃戦はどうするつもりですか？","으으음!
당신, 저와 같은 사냥을 생업으로 하는 사람이군요? 정말로 용이 와버렸는데, 이번 요격전은 어떻게 하실 생각인가요?"
8,36,私もこの街で生活してる狩人のはしくれですが、龍なんて見たこともないし、怖くてムリです！,"저도 이 거리에서 생활하는 사냥꾼 나부랭이지만, 용 같은 건 본 적도 없고, 무서워서 무리예요!"
9,37,"この街はいい街だね！
僕が住んでいる村とは、比べ物にならないほど、皆が活気に満ちている！","이 거리는 좋은 거리네!
내가 살고 있는 마을과는 비교가 안 될 정도로 모두가 활기에 넘쳐!"
9,37,"狩人の多さも、他の街と比べて、ケタ違いに多いような気がするなぁ！
こりゃあ、交易も盛んになる訳だね！","사냥꾼 수도 다른 거리와 비교해서, 자릿수가 다를 정도로 많은 것 같아!
이거 참, 교역도 활발해질 만하네!"
9,37,"しかも、特にビックリ
したのは≪古龍予報所≫なんて施設があること！","게다가, 특히 놀랐
던 건 ≪고룡예보소≫같은 시설이 있다는 것!"
9,37,≪古龍種≫を専門で観測する施設なんて、他じゃお目に掛かれないよ！,"≪고룡종≫을 전문으로 관측하는 시설이라니, 다른 곳에서는 볼 수 없어!"
9,37,"もちろん、相応の腕前を持つ狩人じゃないと、
古龍の生息予報は教えてくれないみたいだね。","물론, 그에 걸맞은 실력을 가진 사냥꾼이 아니면,
고룡의 서식 예보는 알려주지 않는 모양이야."
9,37,≪古龍種≫の狩猟に挑む狩人なんてホントにいるのかな？ちょっと想像がつかないよね？,≪고룡종≫ 사냥에 도전하는 사냥꾼이 정말 있을까? 좀 상상이 안 가지 않아?
9,37,"おっと、話が長くなってすまないね。
さあ僕も張り切って商売してこようかな！","이런, 얘기가 길어져서 미안해.
자, 나도 힘내서 장사하러 가볼까!"
9,37,"≪古龍種≫を専門で観測する≪古龍予報所≫。
他じゃお目に掛かれないすごい施設だよ！","≪고룡종≫을 전문으로 관측하는 ≪고룡예보소≫.
다른 곳에서는 볼 수 없는 대단한 시설이야!"
9,37,相応の腕前を持つ狩人にしか、古龍の生息予報は教えてもらえないみたいだけどね。,그에 걸맞은 실력을 가진 사냥꾼에게만 고룡의 서식 예보를 알려주는 모양이지만 말이야.
9,37,"この街はいい街だね！
街人全員が活気に溢れて交易も盛ん、それを裏付ける狩人の多さと守護兵たちの存在。実に素晴らしいよ！","이 마을은 좋은 마을이네!
마을 사람 모두 활기가 넘치고 교역도 활발해, 그걸 뒷받침하는 사냥꾼의 수와 수호병들의 존재. 정말 훌륭해!"
9,37,"なかでも、特にビックリしたのは≪大老殿≫
なんて施設があること！",그중에서도 특히 놀란 건 ≪대장로전≫이라는 시설이 있다는 거야!
9,37,"腕の立つ狩人を専門で
抱える施設なんて、
僕の住んでる村じゃあ
考えられないよ！","실력 있는 사냥꾼을 전문으로
거느리는 시설이라니,
내가 사는 마을에선
생각도 못 할 일이야!"
9,37,"大老殿に仕える狩人が
一人でも僕の村に来ればウチの村ももっと立派になるだろうなぁ～。","대장로전을 섬기는 사냥꾼이
한 명이라도 우리 마을에 오면 우리 마을도 훨씬 훌륭해지겠지~."
9,37,"腕の立つ狩人を専門で
雇う施設≪大老殿≫！","실력 있는 사냥꾼을 전문으로
고용하는 시설 ≪대장로전≫!"
9,37,"大老殿に仕える狩人が
一人でも僕の村に来ればウチの村ももっと立派になるだろうなぁ～。","대장로전을 섬기는 사냥꾼이
한 명이라도 우리 마을에 오면 우리 마을도 훨씬 훌륭해지겠지~."
9,37,"この街はいい街だね！
僕が住んでいる村とは、比べ物にならないほど、皆が活気に満ちている！","이 거리는 좋은 거리네!
내가 살고 있는 마을과는 비교가 안 될 정도로 모두가 활기에 넘쳐!"
9,37,その活気を支えてるのは風と水の恵みと、君たち狩人なんだって、改めて気付かされたよ！,그 활기를 지탱하는 건 바람과 물의 은혜와 너희 사냥꾼들이라는 걸 새삼 깨달았어!
9,37,僕の住む村にも、優秀な狩人を招いてあげれば、村のみんなも喜ぶかな？君なら特に歓迎だよ！？,내가 사는 마을에도 우수한 사냥꾼을 초대하면 마을 사람들도 기뻐할까? 너라면 특히 환영이야!?
9,37,"この街は最悪だよ！
僕の住んでいる村じゃ
こんな災害、一度だって無かったのに！","이 마을은 최악이야!
내가 사는 마을에선
이런 재해, 한 번도 없었는데!"
9,37,≪古龍予報所≫の予報士さんも言ってることだしさっさと避難しなきゃ！,≪고룡예보소≫의 예보관 아저씨도 그렇게 말했으니 얼른 피난해야 해!
10,38,"あら、こんにちは。
ご丁寧に挨拶してくれて嬉しいわ。","어머, 안녕하세요.
정중하게 인사해줘서 기쁘네요."
10,38,お礼に、ちょっと面白い情報を教えて差し上げるわね。,답례로 조금 재미있는 정보를 알려드릴게요.
10,38,"この街門をわがもの顔で歩いているブタさんが
いるでしょう？","이 성문을 제 세상인 양 활보하는 돼지가
있죠?"
10,38,あの子、プライドが高いみたいで、人になでられても全然喜ばないの。,"그 아이, 자존심이 강한지 사람이 쓰다듬어줘도 전혀 좋아하지 않아요."
10,38,でも…、上手く喜ばせてあげれば、何かいいことあるかも知れないわよ？,하지만… 잘 기쁘게 해주면 뭔가 좋은 일이 있을지도 몰라요?
10,38,この街門をわがもの顔で歩いているブタさん。,이 성문을 제 세상인 양 활보하는 돼지.
10,38,あの子を上手く喜ばせてあげれば、何かいいことあるかも知れないわよ？,그 아이를 잘 기쁘게 해주면 뭔가 좋은 일이 있을지도 몰라요?
10,38,"あら、こんにちは。
ご丁寧に挨拶してくれて嬉しいわ。","어머, 안녕하세요.
정중하게 인사해줘서 기쁘네요."
10,38,お礼に、ちょっと面白い情報を教えて差し上げるわね。,답례로 조금 재미있는 정보를 알려드릴게요.
10,38,"この街の≪大老殿≫に
ある雑貨屋さんには、
≪よろず焼きキット≫
って呼ばれるモノが売られているらしいわよ？","이 마을의 ≪대장로전≫에
있는 잡화점에는,
≪모둠구이 키트≫
라고 불리는 물건이 팔리고 있대요?"
10,38,"≪よろず焼きキット≫は≪高級な肉焼き機≫と
組み合わせることで、
≪よろず焼きセット≫に変化するんですって。","≪모둠구이 키트≫는 ≪고급 고기굽기 기계≫와
조합하면,
≪모둠구이 세트≫로 변한다고 해요."
10,38,"≪よろず焼きセット≫は≪生肉≫以外にも≪魚≫なんかも焼くことができる優れた調理器具。
ぜひ入手したいわよね？","≪모둠구이 세트≫는 ≪생고기≫ 말고도 ≪물고기≫ 같은 것도 구울 수 있는 뛰어난 조리 기구.
꼭 손에 넣고 싶죠?"
10,38,"≪大老殿≫で販売してる≪よろず焼きキット≫は≪高級な肉焼き機≫と
組み合わせることで、
≪よろず焼きセット≫に変化するんですって。","≪대장로전≫에서 판매하는 ≪모둠구이 키트≫는 ≪고급 고기굽기 기계≫와
조합하면,
≪모둠구이 세트≫로 변한다고 해요."
10,38,"≪よろず焼きセット≫は≪生肉≫以外にも≪魚≫なんかも焼くことができる優れた調理器具。
ぜひ入手したいわよね？","≪모둠구이 세트≫는 ≪생고기≫ 말고도 ≪물고기≫ 같은 것도 구울 수 있는 뛰어난 조리 기구.
꼭 손에 넣고 싶죠?"
10,38,"あら、こんにちは。
ご丁寧に挨拶してくれて嬉しいわ。","어머, 안녕하세요.
정중하게 인사해줘서 기쁘네요."
10,38,お礼に、ちょっと感激する情報を教えて差し上げるわね。,답례로 조금 감격스러운 정보를 알려드릴게요.
10,38,この世界に古くから語り継がれている言葉なの。コリュウトデンセツトシュウエンヲモツモノソリュウヘノミチヲヒラク。なんの話なのかしらね？,"이 세계에 예로부터 전해져 내려오는 말이 있어. '고룡과 전설과 종언을 가진 자, 조룡에 이르는 길을 연다.' 무슨 얘기일까?"
10,38,"この世界に古くから語り継がれている言葉…。
コリュウトデンセツトシュウエンヲモツモノソリュウヘノミチヲヒラク。なんの話なのかしらね？","이 세계에 예로부터 전해져 내려오는 말…
'고룡과 전설과 종언을 가진 자, 조룡에 이르는 길을 연다.' 무슨 얘기일까?"
10,38,さっきも迎撃区画の方で大きな音が聞こえたの！守護兵団の兵士たちが、応戦してるみたいだわ！,아까도 요격구획 쪽에서 큰 소리가 들렸어! 수호병단의 병사들이 응전하고 있는 것 같아!
10,38,ここも、いつまで安全か判らないわね！早く家に戻って戸締りしなきゃ！,여기도 언제까지 안전할지 모르겠네! 얼른 집에 돌아가서 문단속해야겠어!
11,39,"ちょ、調合の基礎、
おしえてほしいか…？","조, 조합의 기초를
알고 싶은 게냐…?"
11,39,"≪回復薬≫
を作るなら…。","≪회복약≫을
만들려면…"
11,39,"≪太陽草≫≪薬草≫
≪アオキノコ≫たちを
試してみれ…。","≪태양초≫≪약초≫
≪파랑버섯≫들을
시험해 보거라…"
11,39,≪薬草≫はすごく珍しいあまり手に入らない。,≪약초≫는 아주 희귀해서 좀처럼 손에 들어오지 않는다.
11,39,ショ、ションボリ…。,"시, 시무룩…."
11,39,"ちょ、調合の基礎、
おしえてほしい…？","조, 조합의 기초를
알고 싶으냐…?"
11,39,"≪ボロピッケル≫
を作るなら…。","≪낡은 곡괭이≫를
만들려면…"
11,39,≪石ころ≫≪棒状の骨≫≪なぞの骨≫たちを試してみれ…。,≪돌멩이≫≪막대 모양의 뼈≫≪의문의 뼈≫들을 시험해 보거라…
11,39,≪石ころ≫はフィールドのいろんな場所で簡単に手に入る。,≪돌멩이≫는 필드 곳곳에서 쉽게 손에 넣을 수 있다.
11,39,ショ、ションボリ…。,"시, 시무룩…."
11,39,"ひ、秘境へ行くための
調合、おしえてほしい？","비, 비경으로 가기 위한
조합을 알고 싶으냐?"
11,39,"≪地図≫
≪コンパス≫
≪５つ道具≫
を合わせれば…。","≪지도≫
≪나침반≫
≪다섯 가지 도구≫
를 합치면…"
11,39,"秘境に行ける
気がする…。","비경에 갈 수 있을
것 같다…"
11,39,ショ、ションボリ…。,"시, 시무룩…."
11,39,"きゅ、究極の調合、
おしえてほしい…？","구, 궁극의 조합을
알고 싶으냐…?"
11,39,"≪古龍≫
≪伝説≫
≪終焉≫
を合わせると…。","≪고룡≫
≪전설≫
≪종언≫
을 합치면…"
11,39,≪祖龍≫が完成する…。,≪조룡≫이 완성된다…
11,39,ショ、ションボリ…。,"시, 시무룩…."
11,39,"ひ、秘密の調合、
おしえてほしい…？","비, 비밀의 조합을
알고 싶으냐…?"
11,39,"巨大な山のような龍の
背中から剥ぎ取れる
≪龍薬石≫を≪回復薬≫と≪回復薬グレート≫
で調合すれば…、","거대한 산 같은 용의
등에서 벗겨낼 수 있는
≪용약석≫을 ≪회복약≫과 ≪회복약 그레이트≫
로 조합하면…,"
11,39,≪秘薬≫が作れる…。,≪비약≫을 만들 수 있다…
12,40,選択肢前会話（ダミー）,선택지 앞 대화(더미)
12,40,よし、また来いよ！,"좋아, 또 오거라!"
12,40,"おっと、お得意さん！
今日は何が欲しいんだ？俺っち自慢の品揃え、
スパーン！！
と買ってくれよな！","이런, 단골손님!
오늘은 뭐가 필요해? 내 자랑거리인 상품들,
스팡!!
하고 사 가라고!"
12,40,"おっと、凄腕狩人さん！≪大老殿≫に行く前に、俺っち自慢の品揃え、
スパパーン！！
と買ってくれよな！","이런, 대단한 실력의 사냥꾼님! ≪대장로전≫에 가기 전에, 내 자랑거리인 상품들,
스파팡!!
하고 사 가라고!"
12,40,"やあ、一流狩人さん！
俺っち自慢の品揃え、
何なら全部、ドパーン！と買い占めてくれよな！","어이, 일류 사냥꾼님!
내 자랑거리인 상품들,
뭣하면 전부, 두팡! 하고 싹 다 사재기해 달라고!"
12,40,おっと、お得意さん！！龍が暴れてるってんで、何処かへ避難するつもりならその前に！,"이런, 단골손님!! 용이 날뛰고 있다니, 어딘가로 피난할 생각이라면 그 전에!"
12,40,俺っち自慢の品揃えを、スパーン！と買い占めてから避難してくれよ！,"내 자랑거리인 상품들을, 스팡! 하고 싹 다 사재기하고 나서 피난해 달라고!"
12,40,"おっとハンターさん、
俺っちに話し掛けるとはお目が高いようだな？","이런 헌터님,
내게 말을 걸다니 보는 눈이 있는 모양이군?"
12,40,"まいったなぁ、ウチは
お得意さん以外お断り！ってヤツなんだ。","이거 참, 우리 가게는
단골손님 이외는 사절! 이라는 거거든."
12,40,"でもまあ、今回だけは
特別に、俺っち自慢の
品揃えを見せてやるよ。","하지만 뭐, 이번만은
특별히 내 자랑거리인
상품들을 보여주지."
12,40,"他のヤツラには内緒で、アンタだけに見せてやるんだからな。
スパーン！と気持ちよく買ってくれよな！","다른 놈들한테는 비밀로, 너한테만 보여주는 거니까 말이야.
스팡! 하고 기분 좋게 사 가라고!"
12,40,"おっと、お得意さん！
ずいぶんと立派な狩人になったモンだねぇ！","이런, 단골손님!
제법 훌륭한 사냥꾼이 됐구먼!"
12,40,アンタに目を掛けた俺の目に間違いは無かった！ってことだよな！,너를 눈여겨본 내 안목이 틀리지 않았다는 거지!
12,40,"さてと、お得意さん。
ここからが本題だ！
一人前の狩人ってのは、マイハウスも一人前ってもんだ。","자, 단골손님.
지금부터가 본론이다!
제 몫을 하는 사냥꾼이라면, 마이 하우스도 제 몫을 해야 하는 법이지."
12,40,"もし、必要とあらば、
あんたのマイハウスを、秘伝の技術でスパーン！と、リフォームするぜ？","혹시 필요하다면,
네 마이 하우스를 비전의 기술로 스팡! 하고 리폼해 주지?"
12,40,"≪改築上手・匠の技≫！こいつでマイハウスを
改築すれば、アイテム
ボックスの収納上限数も１００ほど増えるぜ！
問答無用で買っとくれ！","≪개축의 달인·장인의 기술≫! 이걸로 마이 하우스를
개축하면, 아이템
상자의 수납 상한 수도 １００ 정도 늘어난다고!
두말 말고 사 두라고!"
12,40,"おっと、お得意さん！
一人前どころか、ついに一流の匂いがするねぇ！","이런, 단골손님!
제 몫은커녕, 드디어 일류의 냄새가 나는구먼!"
12,40,"そうとくれば、
マイハウスも一流じゃなけりゃ筋が通らねぇってモンだよな！","그렇다면,
마이 하우스도 일류가 아니면 앞뒤가 안 맞는다는 거지!"
12,40,"正真正銘、この街じゃあ俺っちしか扱ってない、秘伝中の秘伝…。
≪改築上手・銭の技≫！","틀림없이, 이 마을에서는 나밖에 취급 안 하는, 비전 중의 비전…
≪개축의 달인·돈의 기술≫!"
12,40,"こいつでマイハウスを
改築すれば、アイテム
ボックスの収納上限数も１００ほど増えるぜ！
問答無用で買っとくれ！","이걸로 마이 하우스를
개축하면, 아이템
상자의 수납 상한 수도 １００ 정도 늘어난다고!
두말 말고 사 두라고!"
13,41,"≪ドンドルマ≫の街へ
ようこそ！","≪돈도르마≫ 마을에
어서 오게!"
13,41,この街は、遥か昔の先住民族によって切開かれた歴史ある拠点なんだぜ。,이 마을은 아득한 옛날 원주민족이 개척한 유서 깊은 거점이라고.
13,41,絶えることのない風と水の恵みが、この街で生活するみんなのことを支えてくれてるんだ。,끊이지 않는 바람과 물의 은혜가 이 마을에서 살아가는 모두를 지탱해 주고 있지.
13,41,"この街に住む全員が、
この街を愛し、この街に誇りを持っている。","이 마을에 사는 모두가,
이 마을을 사랑하고, 이 마을에 자부심을 갖고 있다."
13,41,"俺だって、この街と
家族のためなら命だって張る覚悟があるぜ！！","나 역시, 이 마을과
가족을 위해서라면 목숨도 걸 각오가 있다고!!"
13,41,"ハハハ、ちょっと熱く
なっちまったかな？
この街で生活するなら
アンタも今日から仲間
だな。宜しく頼むぜ！","하하하, 좀 열이 올랐나? 이
마을에서 살아간다면 너도
오늘부터 동료다. 잘
부탁한다!"
13,41,"≪ドンドルマ≫の街へ
ようこそ！
この街は、風と水に恵まれた歴史ある拠点さ。","≪돈도르마≫ 마을에
어서 오게!
이 마을은, 바람과 물의 축복을 받은 유서 깊은 거점이야."
13,41,"この街に住む全員が、
この街の恵みに感謝して日々を過ごしてる。
今日からはアンタも仲間だな。宜しく頼むぜ！","이 마을에 사는 모두가,
이 마을의 은혜에 감사하며 하루하루를 보내고 있지.
오늘부터는 너도 동료다. 잘 부탁한다!"
13,41,"≪ドンドルマ≫の街へ
ようこそ！","≪돈도르마≫ 마을에
어서 오게!"
13,41,"この街では、
朝から晩まで、数多くの狩人が、自らの命を賭して、モンスターの狩猟に明け暮れているんだ。","이 마을에서는,
아침부터 밤까지, 수많은 사냥꾼이, 자신의 목숨을 걸고, 몬스터 사냥에 몰두하고 있지."
13,41,彼らが狩猟を続けることによって、この街は物資が潤い、商人たちも活発に活動できるんだ。,"그들이 사냥을 계속함으로써, 이 마을은 물자가 풍족해지고, 상인들도 활발히 활동할 수 있는 거야."
