Offset,Hash,Original,Translation
11,124,"そんな狩人さんにとっておきのアイテムの
ことを教えてさしあげますねー。","그런 사냥꾼님께 특별한 아이템에
대해 알려드릴게요~."
11,124,"もし、必要とあれば、狩人さんのマイハウス
を、秘伝の技術でリフォームできる！
~C05≪改築上手・匠の技≫
   
~C00…ご存知でしたー？知らなかったですよね？","혹시, 필요하시다면, 사냥꾼님의 마이 하우스
를, 비전 기술로 리모델링할 수 있어요!
~C05≪개축의 달인·장인의 기술≫
   
~C00…알고 계셨나요~? 모르셨죠?"
11,124,"これでマイハウスを改築すれば、なんと！
アイテムボックスの収納上限数が１００ほど
増えるんです！
   
これはスゴイ！ぜひ！お買い上げくださーい。","이걸로 마이 하우스를 개축하면, 무려!
아이템 상자 수납 상한수가 １００개나
늘어난답니다!
   
이건 정말 대단해요! 꼭! 구매해 주세요~."
11,124,"あらー、お得意様！一人前どころか、ついに
一流の香りが漂うようになりましたねー。
くんくん。","어머~, 단골손님! 제 몫을 하는 정도가 아니라, 드디어
일류의 향기가 감돌기 시작하셨네요~.
킁킁."
11,124,"そんな一流狩人さんにとっておきのアイテムの
ことを教えてさしあげますねー。","그런 일류 사냥꾼님께 특별한 아이템에
대해 알려드릴게요~."
11,124,"正真正銘、ここでは当店でしか扱ってない、
秘伝中の秘伝…。~C05≪改築上手・銭の技≫~C00","명실상부, 여기서는 저희 가게에서만 취급하는,
비전 중의 비전…. ~C05≪개축의 달인·돈의 기술≫~C00"
11,124,"これでマイハウスを改築すれば、なんと！
アイテムボックスの収納上限数が１００ほど
増えちゃうんですよー！   
高額商品ですが、後悔はしないので、ぜひー！","이걸로 마이 하우스를 개축하면, 무려!
아이템 상자 수납 상한수가 １００개나
늘어나 버린답니다~!   
고가의 상품이지만, 후회하지 않으실 테니, 꼭~!"
11,124,End of Line,
12,122,"ＤＭ
",
12,122,"また来るのじゃぞ。
",또 오는 게야.
12,122,"調合ならば２種も３種も有料でドンと来いじゃ！
ただし！基本は自分で調合を試してからじゃ！
   
それから、本日の調合系も日替わりじゃからの。
要チェックじゃぞ！","조합이라면 ２종이든 ３종이든 유료로 얼마든지 오거라!
다만! 기본은 스스로 조합을 시도해 본 뒤니라!
   
그리고, 오늘의 조합계도 매일 바뀌느니라.
확인은 필수니라!"
12,122,"調合ならば２種も３種も有料でドンと来いじゃ！
ただし！基本は自分で調合を試してからじゃ！
   
それから、本日の調合系も日替わりじゃからの。
要チェックじゃぞ！","조합이라면 ２종이든 ３종이든 유료로 얼마든지 오거라!
다만! 기본은 스스로 조합을 시도해 본 뒤니라!
   
그리고, 오늘의 조합계도 매일 바뀌느니라.
확인은 필수니라!"
12,122,"調合ならば２種も３種も有料でドンと来いじゃ！
ただし！基本は自分で調合を試してからじゃ！
   
それから、本日の調合系も日替わりじゃからの。
要チェックじゃぞ！","조합이라면 ２종이든 ３종이든 유료로 얼마든지 오거라!
다만! 기본은 스스로 조합을 시도해 본 뒤니라!
   
그리고, 오늘의 조합계도 매일 바뀌느니라.
확인은 필수니라!"
12,122,"古龍撃退のためにも、調合ならば２種も３種も
有料でドンと来いじゃ！   
本日の調合系も日替わりじゃからの。
要チェックじゃぞ！","고룡격퇴를 위해서라도, 조합이라면 ２종이든 ３종이든
유료로 얼마든지 오거라!   
오늘의 조합계도 매일 바뀌느니라.
확인은 필수니라!"
12,122,"さあさ、今日はこの調合屋のフェスタじゃ！
通常より品揃えも多く、ワシ自慢の厳選素材が
スパーキングじゃ！買っていくが吉じゃぞ！","자자, 오늘은 이 조합상점의 페스타니라!
평소보다 상품도 많고, 이 몸이 자랑하는 엄선된
소재가 불꽃 튀느니라! 사 가는 게 좋으니라!"
12,122,"さあさ、今日は~C05≪フェスタ≫~C00じゃ！
ワシ自慢の厳選素材がなんと半額じゃ！
どれもこれも買っていくが吉じゃぞ！","자자, 오늘은 ~C05≪페스타≫~C00니라!
이 몸이 자랑하는 엄선된 소재가 무려 반값이니라!
뭐든지 사 가는 게 좋으니라!"
12,122,"おうおう、来よったか！≪大老殿≫に行くという
話は本当のようじゃな。","오오, 왔느냐! ≪대장로전≫에 간다는
이야기는 사실인가 보구나."
12,122,"ヒッヒッヒッ。　オヌシの顔つきを見れば
分かるというものじゃ。","히히히.　그대의 얼굴을 보면
알 수 있느니라."
12,122,"この街のためにも、これからも頑張るのじゃぞ！
よし、コイツを持っていくがよい！","이 마을을 위해서라도, 앞으로도 힘내는 게야!
좋다, 이걸 가져가거라!"
12,122,"なんと！！オヌシはものすごい調合の知識を
持っておるようじゃの！","이런!! 그대는 굉장한 조합 지식을
가지고 있는 모양이구나!"
12,122,"久々に見どころのあるヤツじゃわい。
",오랜만에 눈여겨볼 만한 녀석이로구나.
12,122,"じゃが、しかし！何事においても、
表があれば裏がある。調合とて同じじゃ。","하지만, 그러나! 무슨 일이든,
앞이 있으면 뒤가 있는 법. 조합도 마찬가지니라."
12,122,"無から有を生み出す調合書シリーズの秘伝、
~C05≪調合書Ｇ・錬金編≫~C00をオヌシに与えよう。","무에서 유를 만들어내는 조합서 시리즈의 비전,
~C05≪조합서Ｇ·연금편≫~C00을 그대에게 주겠노라."
12,122,"調合道は深く険しい。心して使うことじゃな。
",조합의 길은 깊고 험하니라. 명심하고 사용하는 게야.
12,122,"おうおう、来よったか。~C05≪グラハム≫~C00に
頼られているハンターとやらは
オヌシじゃったのか。","오오, 왔느냐. ~C05≪그레이엄≫~C00이
의지하고 있다는 헌터가
바로 그대였구나."
12,122,"なに、話は聞いておるわい。
磁力に関係するモンスターを
紹介してほしいんじゃろ？
　
じゃが、何事もタダじゃ話せまいて。
ちぃとばかし、ワシの相手をしてくれい。","뭐, 이야기는 들었느니라.
자력에 관계된 몬스터를
소개해 줬으면 하는 게지?
　
허나, 무슨 일이든 공짜로는 말할 수 없지.
조금이나마 이 몸의 상대를 해 주거라."
12,122,"~C05≪グラハム≫~C00とは
古くからの馴染みでなぁ。
　
昔はハンマー使いのハンターとして
メゼポルタではとても有名な
ヤツだったんじゃ。","~C05≪그레이엄≫~C00과는
오래전부터 알고 지낸 사이라네.
　
예전에는 해머 사용 헌터로서
메제포르타에서 아주 유명한
녀석이었느니라."
12,122,"ラスタ酒場におる~C05≪ギネル≫~C00を
知っておるじゃろう？
　
あやつは小さい頃に~C05≪グラハム≫~C00の
狩猟姿に憧れを抱いて
ハンマー使いを目指したらしいぞい。","라스터 주점에 있는 ~C05≪기넬≫~C00를
알고 있겠지?
　
그 녀석은 어릴 적에 ~C05≪그레이엄≫~C00의
사냥하는 모습을 동경해서
해머 사용자를 목표로 삼았다고 하더구나."
12,122,"なつかしいのう。ワシもよく
~C05≪グラハム≫~C00には世話になっての。
　
調合素材が必要な時は無理言って
集めにいってもらったもんじゃ。
そんなヤツの頼み事は聞いてやらんとのう。","그립구나. 이 몸도 자주
~C05≪그레이엄≫~C00에게 신세를 졌었지.
　
조합 소재가 필요할 때는 억지로 부탁해서
모아 오게 하곤 했느니라.
그런 녀석의 부탁은 들어줘야지 않겠느냐."
12,122,"…おっと、
ワシとしたことが喋りすぎたようじゃの。
　
そろそろ磁力に関係する 
モンスターの話をすすめるかのう。","…이런,
이 몸이 말을 너무 많이 한 모양이구나.
　
슬슬 자력에 관계된 
몬스터 이야기를 진행해 볼까."
12,122,"あのモンスターは確か~C05レビディオラ~C00。
古龍種目に属する磁力を使うモンスターじゃ。
　
中々に手強いモンスターじゃが、
オヌシならやれると信じとるぞい。","그 몬스터는 분명 ~C05레비디오라~C00.
고룡종에 속하는 자력을 쓰는 몬스터니라.
　
꽤나 만만찮은 몬스터지만,
그대라면 해낼 수 있다고 믿고 있느니라."
12,122,"~C05Ｇ級クエスト受付~C00に専用クエストを
依頼したから、受けてくるのじゃ。
　
クエストを達成したら、 
~C05≪グラハム≫~C00に
きちんと報告するようにの。","~C05Ｇ급 퀘스트 접수~C00에 전용 퀘스트를
의뢰해 두었으니, 받아 오거라.
　
퀘스트를 달성하면, 
~C05≪그레이엄≫~C00에게
제대로 보고하도록 하거라."
12,122,End of Line,
13,235,"ＤＭ
",
13,235,"お帰りなさいませ！ご主人様ぁ♪（はぁと）
",어서 오세요! 주인님♪（하트）
13,235,"さ、今日は何にします？クエスト？
それとも…わ・た・し？キャーっ!!","자, 오늘은 뭘로 하실래요? 퀘스트?
아니면...저·예·요? 꺄악!!"
13,235,"あっ、もしかして、すでにクエストを受注
してたりしませんか？","앗, 혹시, 이미 퀘스트를 수주
하고 계신 건 아닌가요?"
13,235,"ちゃんと、受けたクエストを終わらせたら
声をかけてくださいね。","제대로 받으신 퀘스트를 끝내시면
말씀해 주세요."
13,235,"ですよね。途中でやめちゃうなんて
もったいないです！","그렇죠. 도중에 그만두다니
아깝잖아요!"
13,235,"続きを受注してくれる気になったら、また
声をかけてくださいね。","이어서 수주하실 마음이 드시면, 다시
말씀해 주세요."
13,235,"また、はじめから受けてくれる気になったら、
声をかけてくださいね。","또, 처음부터 받으실 마음이 드시면,
말씀해 주세요."
13,235,"えっと、お願いしたいのは…
","음, 부탁드리고 싶은 건…"
13,235,"ごめんなさい！まだ、準備が出来て
なかったです。
   
しばらくしたら、また声をかけて
くださいね。","죄송해요! 아직 준비가 되지
않았어요.
   
잠시 후에 다시 말씀 걸어
주세요."
13,235,"はーい、こんにちはー。わたしに声をかけて
くれたってことは、シリーズクエストかな？
   
それとも、アイテム交換なのかな？","네~, 안녕하세요~. 저한테 말을 걸어
주셨다는 건, 시리즈 퀘스트인가요?
   
아니면, 아이템 교환인가요?"
13,235,"はーい、こんばんはー。わたしに声をかけて
くれたってことは、シリーズクエストかな？
   
それとも、アイテム交換なのかな？","네~, 안녕하세요~. 저한테 말을 걸어
주셨다는 건, 시리즈 퀘스트인가요?
   
아니면, 아이템 교환인가요?"
13,235,"・・・。
",
13,235,"あっ、何もしないのですね。
","앗, 아무것도 안 하시는군요."
13,235,"残念ですけど、今回は諦めます。
   
気が向いたら、また声をかけて
くださいね。","아쉽지만, 이번엔 포기할게요.
   
마음이 내키시면, 다시 말씀
걸어 주세요."
13,235,End of Line,
14,241,"ＤＭ
",
14,241,"我輩がここにいる間、何でも聞くがいいぞ！
","내가 여기 있는 동안, 뭐든지 물어봐도 좋다!"
14,241,"うむ！我輩は新米がＨＲ１１になるまでの
間、世話役としてここにいるからな。安心せい。
また何か聞きたくなったら話しかけるがいいぞ！
はっはっは！","음! 나는 신참이 HR11이 될 때까지의
동안, 도우미로서 여기 있으니까. 안심하거라.
또 뭔가 묻고 싶어지면 말을 걸면 된다!
하하하!"
14,241,"これから長い狩猟生活。どうしてもと言うなら
止めはしない。が、１人では何かと厳しい場面に
遭遇すると思う。そこでだ。ハンターは
~C05≪猟団≫~C00というものに入ることが出来る。","앞으로 긴 수렵 생활. 정 그렇다면 말리지는
않겠다. 하지만, 혼자서는 여러모로 힘든 상황과
마주치리라 생각한다. 그래서 말인데. 헌터는
~C05≪수렵단≫~C00이라는 것에 들어갈 수 있다."
14,241,"猟団に入り、猟団ランクが上がることで、ハリセ
ンネコから１日１回~C05≪毎日プレゼント≫~C00が
もらえたり、サーバー内の猟団が２組に分かれて
競い合う~C05≪狩人祭≫~C00に参加することも出来る。","수렵단에 들어가서 수렵단 랭크가 오르면, 하리센냥
에게서 하루 한 번 ~C05≪매일 선물≫~C00을
받을 수 있거나, 서버 내 수렵단이 두 팀으로 나뉘어
경쟁하는 ~C05≪헌터축제≫~C00에 참가할 수도 있다."
14,241,"もちろん、猟団には~C05≪猟団部屋≫~C00が与えら
れるので、そこで猟団の仲間達と語り合ったり、
クエストに行くことも出来るようになるのだ。","물론, 수렵단에는 ~C05≪수렵단실≫~C00이 주어
지므로, 그곳에서 수렵단 동료들과 이야기를 나누거나,
퀘스트를 갈 수도 있게 되는 것이다."
14,241,"そんな猟団に入るにも、ホラ。難しいだろう？
恥ずかしかったり、誰に言えば良いのか？とか。
そんなところに登場するのが、この
~C05≪入団希望≫~C00である！","그런 수렵단에 들어가는 것도, 봐라. 어렵지
않으냐? 부끄럽거나, 누구에게 말하면 좋을지,
같은. 그런 상황에 등장하는 것이, 바로 이
~C05≪입단 희망≫~C00이다!"
14,241,"ここにいる猟団受付官に話しかけて登録を
行えば、後は猟団の団長達が見て、「是非に！」
となったら猟団員まであとわずか！といった
具合のサービスなのだ。","여기 있는 수렵단 접수관에게 말을 걸어 등록을
하면, 나머지는 수렵단의 단장들이 보고,
「꼭이요!」라고 하면 수렵단원까지 얼마 남지
않는다! 그런 식의 서비스인 것이다."
14,241,"要するに、登録したらあとは待つだけでＯＫ！
というやつだな。これは必須ではない。
だが、登録しておいて損はないだろう？","요컨대, 등록하면 나머지는 기다리기만 하면 OK!
라는 것이다. 이건 필수는 아니다.
하지만, 등록해 둬서 손해 볼 건 없겠지?"
14,241,"まぁ、話が長くなってしまったが、猟団はそれ
だけ居心地の良いところなので、新米にも入って
もらいたくてな。","뭐, 이야기가 길어져 버렸지만, 수렵단은 그만
큼 편안한 곳이라서, 신참에게도 들어와
주었으면 해서 말이다."
14,241,"長すぎて最初の内容を覚えていなければ、
もう一度繰り返すが、どうだ？もう一度最初
から聞くか？","너무 길어서 처음 내용을 기억하지 못한다면,
다시 한번 반복해 주겠는데, 어떠냐? 다시 처음
부터 들을 텐가?"
14,241,"うむ。では、ささっと猟団
受付に話しかけて、猟団勧誘の登録を
してくれ！我輩は隣で待っている
ことにするぞ！","음. 그럼, 얼른 수렵단 접수처에
말을 걸어, 수렵단 권유 등록을 해
다오! 나는 옆에서 기다리고 있도록
하겠다!"
14,241,"うむ。了解した。では最後に。
しばらくの間、新米と我輩の根城となる
~C05≪マイハウス≫~C00へ行くぞ！","음. 알겠다. 그럼 마지막으로.
당분간 신참과 나의 근거지가 될
~C05≪마이 하우스≫~C00로 가겠다!"
14,241,"ここがマイシリーズ入口だ。~C05≪マイハウス≫~C00に
~C05≪マイガーデン≫~C00などのマイシリーズ共通入口
となっているぞ。","여기가 마이 시리즈 입구다. ~C05≪마이 하우스≫~C00나
~C05≪마이 가든≫~C00 등 마이 시리즈 공통 입구
가 되어 있다."
14,241,"我輩達の根城となるのは一番上に表示されている
~C05≪マイハウス≫~C00だ。間違えるなよ。
   
さて、説明は以上だ。","우리의 근거지가 되는 것은 제일 위에 표시되어 있는
~C05≪마이 하우스≫~C00다. 착각하지 마라.
   
자, 설명은 여기까지다."
14,241,"ここからは狩りへ行くもよし、
猟団を探すもよし。自由にやって構わない。
だが、もしも！~C05≪何をして良いか
分からない…≫~C00と、そう思っているなら","여기서부터는 사냥을 가도 좋고,
수렵단을 찾아도 좋다. 자유롭게 해도 상관없다.
하지만, 만약! ~C05≪뭘 해야 좋을지
모르겠다...≫~C00라고, 그렇게 생각하고 있다면"
14,241,"~C05≪ハンターナビ≫~C00を活用してもらいたい！
   
これを見るだけでハンターランクごとに
~C05≪出来ること≫~C00が一目瞭然。","~C05≪헌터내비≫~C00를 활용해 줬으면 한다!
   
이것만 보면 헌터 랭크별로
~C05≪할 수 있는 일≫~C00이 한눈에 보인다."
14,241,"しかも、だ！達成すると~C05≪報酬≫
~C00までもらえる。   
では早速、~C05≪ハンターナビ≫~C00を
呼び出してみるぞ。","게다가, 말이다! 달성하면
~C05≪보수≫~C00까지 받을 수 있다.
그럼 어서, ~C05≪헌터내비≫~C00를
불러 보겠다."
14,241,"{k306}を押してみろ！~C05≪ハンターナビ≫~C00の
画面が開くはずだ。","{k306}을 눌러 봐라! ~C05≪헌터내비≫~C00의
화면이 열릴 것이다."
14,241,"画面右上の~C05≪ハンターナビ≫~C00と
表示されている部分を{i157}してみろ！
画面が開くはずだ。","화면 오른쪽 위의 ~C05≪헌터내비≫~C00라고
표시된 부분을 {i157}해 봐라!
화면이 열릴 것이다."
14,241,"そうだ！それでいい。
   
~C05≪ハンターナビ≫~C00はメインメニューから
開くこともできるぞ。覚えておくといい。","그렇다! 그거면 됐다.
   
~C05≪헌터내비≫~C00는 메인 메뉴에서
열 수도 있다. 기억해 두면 좋다."
14,241,"さて、我輩は先にマイハウスで
待っているからな。
   
何かあればそこで聞いてくれ。
ではさらばだ！","자, 나는 먼저 마이
하우스에서 기다리고 있겠다.
   
무슨 일이 있으면 거기서
물어봐 다오. 그럼 이만!"
14,241,"ついに、この時が来たようだな。新米もだいぶ
ハンターとして成長したようだ。身近にいた我輩
が言うのだから間違いないぞ！","드디어, 이때가 온 것 같구나. 신참도 제법
헌터로서 성장한 것 같다. 곁에 있던 내
가 하는 말이니 틀림없다!"
14,241,"我輩は新米がＨＲ２を迎えるまで、ハンターと
しての助言をいくつかしてきた。それを吸収して
くれて感謝している。","나는 신참이 HR2를 맞이할 때까지, 헌터로
서의 조언을 몇 가지 해왔다. 그것을 받아들여
줘서 고맙게 생각한다."
14,241,"さて、ここからは一人前のハンターとして
己の足で歩いて行くこととなる。","자, 여기서부터는 어엿한 헌터로서
자신의 발로 걸어가게 될 것이다."
14,241,"これから先、数々の狩猟を行い、素材や武具を
多く所持するだろう。そして、己の分身とも
言うべきマイハウス。いつまでもあのままで
良いはずもないだろう…","앞으로, 수많은 사냥을 하며, 소재나 무구를
많이 소지하게 될 것이다. 그리고, 자신의
분신이라 할 만한 마이 하우스. 언제까지나
저 모습 그대로 좋을 리는 없겠지..."
14,241,"でだ！今回は特別に~C05≪改築上手・匠の技≫
~C00を受け取って欲しい。
   
マイハウスで新米が驚いているさまが、
目に浮かぶぞ！","그래서 말이다! 이번에는 특별히 ~C05≪개축의 달인·장인의 기술≫
~C00을 받았으면 한다.
   
마이 하우스에서 신참이 놀라는 모습이,
눈에 선하다!"
14,241,"…実際に見れないのが誠に残念ではあるがな。
   
話が長くなったようだ。では、立派なハンターに
なれよ！~C05{u0}~C00！
はっはっは！","...실제로 보지 못하는 게 참으로 아쉽긴
하다만.
   
이야기가 길어진 것 같다. 그럼, 훌륭한 헌터가
되거라! ~C05{u0}~C00! 하하하!"
14,241,"…おっと忘れてた！これも受け取ってくれ。
総合ショップの~C05≪ギルド貢献Ｐ交換≫
~C00でポイントにするとアイテム交換できるぞ！
   
ではさらばだ！","...아차 잊고 있었다! 이것도 받아 다오. 종합
상점의 ~C05≪길드 공헌Ｐ 교환≫~C00에서
포인트로 바꾸면 아이템 교환이 가능하다!
   
그럼 이만!"
14,241,"よし、無事に戻って来れたな。では、今の
クエストで手に入れたアイテムを使い、ここ
~C05≪武具工房≫~C00で武器を作ってもらおう！","좋아, 무사히 돌아왔구나. 그럼, 방금
퀘스트에서 얻은 아이템을 사용해서, 여기
~C05≪장비공방≫~C00에서 무기를 만들어 받자!"
14,241,"なぁに。親方にはもう話を済ませている。
心配せず、気に入った武器種の武器を作って
もらうんだぞ！我輩は外にいるからな。
さぁ、行って来い！","뭘. 대장장이에게는 이미 이야기를 끝냈다.
걱정 말고, 마음에 든 무기종의 무기를
만들어 달라고 해라! 나는 밖에 있을 테니.
자, 다녀와라!"
14,241,"あぁ、そうだった。もしここで他のことが
したくなったら、自由にやってくれて構わんぞ。
この続きを行いたい場合は、我輩に話しかけて
くれ！以上だ。","아, 그렇지. 혹시 여기서 다른 일을 하고
싶어지면, 자유롭게 해도 상관없다. 이
이야기를 이어서 하고 싶을 때는, 나에게 말을
걸어 다오! 이상이다."
14,241,"はっはっは！新米も冗談が上手いな！
我輩はここにいる。…はやく来い！","하하하! 신참도 농담을 잘하는구나!
나는 여기 있다. ...빨리 와라!"
14,241,"おーい、次はこれから重要となる~C05≪猟団≫~C00と
~C05≪入団希望≫~C00についてを説明をするぞ。
…とそうだった。","이봐, 다음은 앞으로 중요해질 ~C05≪수렵단≫~C00과
~C05≪입단 희망≫~C00에 대해 설명하겠다.
...아, 그렇지."
14,241,"もしここで他のことがしたくなったら、自由に
やってくれて構わんぞ。この続きを行いたい場合
は、我輩に話しかけてくれ！以上だ。","혹시 여기서 다른 일을 하고 싶어지면, 자유롭게
해도 상관없다. 이 이야기를 이어서 하고 싶을 경우
에는, 나에게 말을 걸어 다오! 이상이다."
14,241,"はっはっは！こんな所で会うとは
珍しいな。まぁ、クエストに同行
していないとき、我輩はずっとマイハウスで待機
しているわけではない。ということだな。","하하하! 이런 곳에서 만나다니 별일이구나. 뭐,
퀘스트에 동행 하지 않을 때, 내가 항상 마이
하우스에서 대기하고 있는 건 아니라는 뜻이다."
14,241,"おっとそうだった。新米は~C05≪入団希望≫
~C00機能を使っているか？あれはイイぞ！
登録しておけば、猟団員募集中の猟団長の目に
留まりやすくなり、","아 그랬지. 신참은 ~C05≪입단 희망≫
~C00 기능을 쓰고 있느냐? 그거 좋다!
등록해 두면, 수렵단원 모집 중인 수렵단장의 눈에
띄기 쉬워져서,"
14,241,"猟団員になる日が近づくというもんだ！
これから少し話が長くなるが、聞いて欲しい。","수렵단원이 되는 날이 가까워진다는 것이다!
이제부터 이야기가 조금 길어지겠지만, 들어줬으면 한다."
14,241,"これから長い狩猟生活。どうしてもと言うなら
止めはしない。が、１人では何かと厳しい場面に
遭遇すると思う。そこでだ。ハンターは
~C05≪猟団≫~C00というものに入ることが出来る。","앞으로 긴 수렵 생활. 정 그렇다면 말리지는
않겠다. 하지만, 혼자서는 여러모로 힘든 상황과
마주치리라 생각한다. 그래서 말인데. 헌터는
~C05≪수렵단≫~C00이라는 것에 들어갈 수 있다."
14,241,"猟団に入り、猟団ランクが上がることで、ハリセ
ンネコから１日１回~C05≪毎日プレゼント≫~C00が
もらえたり、サーバー内の猟団が２組に分かれて
競い合う~C05≪狩人祭≫~C00に参加することも出来る。","수렵단에 들어가서 수렵단 랭크가 오르면, 하리센냥
에게서 하루 한 번 ~C05≪매일 선물≫~C00을
받을 수 있거나, 서버 내 수렵단이 두 팀으로 나뉘어
경쟁하는 ~C05≪헌터축제≫~C00에 참가할 수도 있다."
14,241,"もちろん、猟団には~C05≪猟団部屋≫~C00が与えら
れるので、そこで猟団の仲間達と語り合ったり、
クエストに行くことも出来るようになるのだ。","물론, 수렵단에는 ~C05≪수렵단실≫~C00이 주어
지므로, 그곳에서 수렵단 동료들과 이야기를 나누거나,
퀘스트를 갈 수도 있게 되는 것이다."
14,241,"そんな猟団に入るにも、ホラ。難しいだろう？
恥ずかしかったり、誰に言えば良いのか？とか。
そこで登場するのが、この~C05≪入団希望≫~C00で
ある！","그런 수렵단에 들어가는 것도, 봐라. 어렵지 않으냐?
부끄럽거나, 누구에게 말하면 좋을지, 같은.
그럴 때 등장하는 것이, 바로 이 ~C05≪입단 희망≫~C00이
다!"
14,241,"メゼポルタ広場にいる猟団受付官に話しかけて
登録を行えば、後は猟団の団長達が見て「是非に
！」となったら猟団員まであとわずか！といった
具合のサービスなのだ。","메제포르타 광장에 있는 수렵단 접수관에게 말을 걸어
등록을 하면, 나머지는 수렵단의 단장들이 보고 「꼭이요
!」라고 하면 수렵단원까지 얼마 남지 않는다! 그런
식의 서비스인 것이다."
14,241,"要するに、登録したらあとは待つだけでＯＫ！
というやつだな。これは必須ではない。
だが、登録しておいて損はないだろう？","요컨대, 등록하면 나머지는 기다리기만 하면 OK!
라는 것이다. 이건 필수는 아니다.
하지만, 등록해 둬서 손해 볼 건 없겠지?"
14,241,"まぁ、話が長くなってしまったが、猟団はそれ
だけ居心地の良いところなので、新米にも入って
もらいたくてな。","뭐, 이야기가 길어져 버렸지만, 수렵단은 그만
큼 편안한 곳이라서, 신참에게도 들어와
주었으면 해서 말이다."
14,241,"では我輩は、またマイハウスに戻っているぞ。
話が聞きたくなったらいつでも来い！
はっはっは。","그럼 나는, 다시 마이 하우스로 돌아가 있겠다.
이야기가 듣고 싶어지면 언제든지 와라!
하하하."
14,241,"ようこそ、ここが~C05≪メゼポルタ広場≫~C00。
狩猟生活の中心となる場所だ！
どこに何があるか気になるかも知れないが、
まずは狩猟生活の肝である~C05≪クエスト≫~C00を
受注することが先決だ！","잘 왔다, 여기가 ~C05≪메제포르타 광장≫~C00.
수렵 생활의 중심이 되는 곳이다!
어디에 뭐가 있는지 궁금할지도 모르지만,
우선 수렵 생활의 핵심인 ~C05≪퀘스트≫~C00를
수주하는 것이 먼저다!"
14,241,"クエストの受注は広場の中央にある、
総合クエスト受付で受けることができるぞ！
ここからクエスト受付嬢が見えるな？

まずはあそこに行って話を聞くのだ！","퀘스트 수주는 광장 중앙에 있는,
종합 퀘스트 수주에서 할 수 있다!
여기서 퀘스트 접수원이 보이지?

우선 저기로 가서 이야기를 들어보거라!"
14,241," ハンターをサポートしてくれる良き仲間、
~C05≪ホルク≫~C00と
~C05≪パートニャー≫~C00に会いたい時は、
~C05≪マイサポート≫~C00へ行くが良い。","헌터를 서포트해주는 좋은 동료,
~C05≪호르크≫~C00와
~C05≪파트냐≫~C00를 만나고 싶을 때는,
~C05≪마이 서포트≫~C00로 가면 된다."
14,241,"うむ。では我輩は
しばらくの間、新米と我輩の根城となる
~C05≪マイハウス≫~C00へ行っておるからな！","음. 그럼 나는
당분간 신참과 나의 근거지가 될
~C05≪마이 하우스≫~C00로 가 있겠다!"
14,241,"我輩から施設の案内や指導を受けたい時は、
この広場の入り口に立っている
教官見習ネコへ話しかけるのだ！

ではまたな！","나에게 시설 안내나 지도를 받고 싶을 때는,
이 광장 입구에 서 있는
교관 견습 고양이에게 말을 걸어라!

그럼 또 보자!"
14,241,うむ！では案内するぞ！ここは一気にワープだ！,음! 그럼 안내하겠다! 여기는 단숨에 워프다!
14,241,"そうか…。まぁ何だ。気が向いたら
いつでも「猟団受付」のところへ行って、登録し
て来るんだな。じゃあ我輩は、マイハウ
スに戻っているぞ。","그런가.... 뭐, 아무튼. 마음이 내키면
언제든지 「수렵단 접수처」에 가서, 등록하고
와도 좋다. 그럼 나는, 마이 하우 스로 돌아가
있겠다."
14,241,"うむ。もう用は済んだのか？
では続きを行うぞ。","음. 벌써 볼일은 끝났느냐?
그럼 이어서 진행하겠다."
14,241,"今回は特別に、ここからクエストに出発する。
目的地は~C05≪潮島≫~C00だ。そこで~C05≪ゴゴモア≫
~C00というモンスターを狩るぞ！心配するな、
我輩も同行する。","이번에는 특별히, 여기서 퀘스트를 떠난다. 목적지는
~C05≪조도≫~C00다. 그곳에서
~C05≪고고모아≫~C00라는 몬스터를 사냥하겠다!
걱정하지 마라, 나도 동행한다."
14,241,"では出発だ！
",그럼 출발이다!
14,241,"うむ。もう用は済んだのか？
では続きを行うぞ。
   
…と思ったが、残念だ。","음. 벌써 볼일은 끝났느냐?
그럼 이어서 진행하겠다.
   
...라고 생각했는데, 아쉽구나."
14,241,"これからクエストに出発するのだが、クエストを
契約するにはいくらかのゼニーが必要なのだ。
すまないが他のクエストか、所持品を売却する
などして、ゼニーを用意して来てくれないか。","이제부터 퀘스트에 출발할 것인데, 퀘스트를
계약하려면 얼마간의 제니가 필요하다.
미안하지만 다른 퀘스트든, 소지품을 매각하든
해서, 제니를 마련해 와주지 않겠느냐."
14,241,"１００ｚあればよいぞ。よろしくだ！
",１００ｚ 있으면 된다. 잘 부탁한다!
14,241,"うむ。もう用は済んだのか？
では続きを行うぞ。","음. 벌써 볼일은 끝났느냐?
그럼 이어서 진행하겠다."
14,241,"我輩と行ったクエストで手に入れたアイテムと、
ここで我輩が渡したアイテムを使い、ここ
~C05≪武具工房≫~C00で武器を作ってもらおう！","나와 함께 간 퀘스트에서 얻은 아이템과,
여기서 내가 건네준 아이템을 사용해서, 여기
~C05≪장비공방≫~C00에서 무기를 만들어 받자!"
14,241,"なぁに。親方にはもう話を済ませている。
心配せず、気に入った武器種の武器を作って
もらうんだぞ！我輩は外にいるからな。
さぁ、行って来い！","뭘. 대장장이에게는 이미 이야기를 끝냈다.
걱정 말고, 마음에 든 무기종의 무기를
만들어 달라고 해라! 나는 밖에 있을 테니.
자, 다녀와라!"
