Offset,Hash,Original,Translation
7,220,"はい！？私になにか
ご用命でしょうか？","네!? 저한테 무슨
용무라도 있으신가요?"
7,220,"あら…先ほどはお世話になりました。
   
貴方の同行依頼でしたら喜んで受けさせて
いただきますわ。","어머… 조금 전엔 신세를 졌네요.
   
당신의 동행 의뢰라면 기꺼이 받아
들이겠어요."
7,220,"１回きりのお手伝いとはなってしまいますが…
全力で狩猟に臨ませていただきますわ！","단 한 번뿐인 도움이 되겠지만…
전력을 다해 사냥에 임하겠어요!"
7,220,"ありがとうございます。必ずやご期待に応える
働きをご覧に入れます。   
以後、お見知りおきを。","감사합니다. 반드시 기대에 부응하는
활약을 보여드리겠어요.   
앞으로 잘 부탁드려요."
7,220,"それは…残念です。また機会がありましたら、
お声をかけてください。","그건… 아쉽네요. 또 기회가 있으면
말씀해 주세요."
7,220,"…同行依頼を取り消すのですか？
",…동행 의뢰를 취소하시나요?
7,220,"それは…残念です。また機会がありましたら、
お声をかけてください。","그건… 아쉽네요. 또 기회가 있으면
말씀해 주세요."
7,220,"貴方との狩り、とても楽しみにしていますわ。
","당신과의 사냥, 정말 기대하고 있어요."
7,220,"それでは、またの機会にぜひ。
","그럼, 다음 기회에 꼭."
7,220,"おう……じゃなかった、それでは失礼します。
","어…… 아니, 그럼 실례하겠습니다."
7,220,"貴方はここで同行依頼をせずとも、ラスタ酒場で
契約できる権利をお持ちのようですわね。
   
ラスタ酒場に行って、レジェンドラスタと契約
するといいですわ。","당신은 여기서 동행 의뢰를 하지 않아도, 라스터 주점에서
계약할 수 있는 권리를 가지고 계신 것 같네요.
   
라스터 주점에 가셔서, 레전드 라스터와 계약
하시는 게 좋겠어요."
7,220,"あら…？猟団に新しい下ぼ…
じゃなかった、お仲間が増えた
ようですね。","어머…? 수렵단에 새로운 아랫사…
음, 아니었죠, 동료가 늘어난
것 같네요."
7,220,"では…１回きりとなってしまいますが、ご一緒に
狩猟などいかがです？
   
次の狩猟に同行いたしますか？","그럼… 한 번뿐이지만, 함께
사냥을 나가시는 건 어떠세요?
   
다음 사냥에 동행할까요?"
7,220,"こんにちは。貴方の下ぼ…じゃなかった、
パートナーのお方、大分大剣の腕を上げたよう
ですね。頼もしいことです。","안녕하세요. 당신의 아랫사… 아니었죠,
파트너분이, 대검 솜씨가 많이
느신 것 같네요. 든든한 일이에요."
7,220,"しかし、大剣道とは果てなきもの…。
   
貴方のパートナーには特別に、私から
~C02大剣皆伝の極意~C00をお教えいたしますわ。","하지만, 대검도는 끝이 없는 것…
   
당신의 파트너에게는 특별히, 제가
~C02대검 개전의 극의~C00를 가르쳐 드리겠어요."
7,220,End of Line,
8,221,"拙者に用でゴザルか？≪キース≫と、
お呼びくだサレ。
   
太刀使いのレジェンドラスタとして
ここに居るのでゴザル。","소생에게 볼일이 있으신가 하오?
≪키스≫라고, 불러 주시오.
   
태도를 쓰는 레전드 라스터로서
여기 있는 것이오."
8,221,"東方の国で太刀術を学んできたのでゴザル。
太刀さえあればモンスター相手でも
負けはせぬゾ。狩りの手助けが
必要なら、拙者に声をかけてくだサレ。","동방의 나라에서 태도술을 배웠소이다.
태도만 있으면 몬스터를 상대로도
지지 않소이다. 사냥의 도움이
필요하다면, 소생에게 말을 걸어 주시오."
8,221,"狩人殿も太刀に興味がおありかの。
   
拙者は≪キース≫。
   
太刀使いでゴザル。","헌터 나리도 태도에 흥미가 있으신가 보오.
   
소생은 ≪키스≫라 하오.
   
태도를 쓰는 자요."
8,221,"狩人殿も太刀に興味がおありのご様子。
であれば拙者と契約してくだサレ。
狩りの露払いには太刀がもってこい。
いかがかな、狩人殿？待っているでゴザルよ。","헌터 나리도 태도에 흥미가 있으신
모양이구려. 그렇다면 소생과 계약해 주시오.
사냥의 길잡이는 태도가 제격이오. 어떠하오,
헌터 나리? 기다리고 있겠소이다."
8,221,"やや、狩人殿！丁度よいところに。
拙者は≪キース≫。レジェンドラスタを
探しているなら拙者はいかがか？","오오, 헌터 나리! 마침 잘 오셨소.
소생은 ≪키스≫. 레전드 라스터를
찾고 계시다면 소생은 어떠하오?"
8,221,"背中の太刀でモンスターなぞ
一刀両断でゴザル。そろそろ酒場を出て
太刀を振るいたいところでしてナ。
華麗な太刀術を披露できますゾ！","등에 진 태도로 몬스터 따위 단칼에 벨
수 있소이다. 슬슬 주점을 나가 태도를
휘두르고 싶은 참이라서 말이오.
화려한 태도술을 선보일 수 있소이다!"
8,221,"御免っ！邪魔ではないかノウ？
殿も一人暮らしでゴザルな。
拙者も一人暮らしだが昔は道場住まいで
大勢と暮らしておったことがあってナ。","실례하오! 방해되진 않겠소?
나리도 혼자 사시는구려.
소생도 혼자 살지만 예전엔 도장에서
여럿이 함께 지낸 적이 있어서 말이오."
8,221,"道場仲間から、たまに便りを貰うでゴザル。
殿も仲間がいればたまには便りを出すのも
よいでゴザルよ。","도장 동료에게서, 가끔 소식을 받소이다.
나리도 동료가 있다면 가끔은 소식을
전하는 것도 좋겠소이다."
8,221,"ややっ！殿！マイハウスにお邪魔
させて貰ったでゴザル。   
狩りの前に準備をしっかり整えないと
失敗もあるでゴザル。","오오! 나리! 마이 하우스에 실례
하였소이다.   
사냥 전에 준비를 제대로 갖추지
않으면 실패도 있는 법이오."
8,221,"砥石を忘れて狩りに出た時があってノウ。
砥石探しが大変で狩る前に疲れて
しまったでゴザルよ。殿もそのようなことが
ないように準備をしっかりとなさレヨ！","숫돌을 잊고 사냥을 나갔던 적이 있어서
말이오. 숫돌 찾느라 힘들어서 사냥하기
전에 지쳐 버렸소이다. 나리도 그런 일이
없도록 준비를 잘 갖추시오!"
8,221,"武器を鍛えに参られたのカナ？
   
殿も太刀を手に取ってみては如何カナ？","무기를 단련하러 오셨소이까?
   
나리도 태도를 손에 들어보는 건 어떠하오?"
8,221,"動きの軽さと、流れるような攻撃、
広い間合いが取れるのは太刀のよいところ。
拙者と一緒に、太刀を極めましょうゾ！
まずは鉄刀から、作るのがよいでゴザル！","움직임의 가벼움과, 물 흐르는 듯한 공격,
넓은 간격을 취할 수 있는 것이 태도의 장점이오.
소생과 함께, 태도를 극한까지 갈고닦읍시다!
먼저 철도부터, 만드는 것이 좋소이다!"
8,221,"防具の強化も大事なことでゴザルな。
   
守りをおろそかにしては勝てる相手でも
負けてしまいますゾ。","방어구 강화도 중요한 일이오.
   
방비를 소홀히 하면 이길 수 있는 상대도
지고 마는 법이오."
8,221,"拙者は昔、武器ばかり作っていた時、旅の最中
モンスターに襲われ、危ない目にあったので
ゴザルよ。武器と防具はバランスよく作り、
危ない目にあわぬよう気を付けてくだサレ。","소생은 예전에, 무기만 만들던 시절, 여행 도중
몬스터에게 습격당해, 위험한 일을 겪은 적이
있소이다. 무기와 방어구는 균형 있게 만들고,
위험한 일을 겪지 않도록 조심하시오."
8,221,"たまにはこのような場所で殿と
語り合うのもよきかな。これで料理と酒が
用意出来ればよいが給仕役が
見当たりませぬナ。誠に残念でゴザル。","가끔은 이런 곳에서 나리와 이야기를
나누는 것도 좋겠소이다. 이걸로 요리와
술이 마련되면 좋을 텐데 시중드는 자가
보이지 않는구려. 참으로 아쉽소이다."
8,221,"そのうち殿とホクホク鍋に黄金芋酒で
のんびりと過ごすのもよいかもしれませんな。
とっておきの酒を、お持ちしますゾ！","조만간 나리와 뜨끈뜨끈 냄비에 황금감자술로
느긋하게 지내보는 것도 좋을지도 모르겠소이다.
특별히 아껴둔 술을, 가져오겠소이다!"
8,221,"≪ラヴィエンテ≫なる巨大なモンスターは
一見の価値ありでゴザルよ、殿。
   
≪大討伐クエスト≫に殿は参加されたことが
あるでゴザルか？","≪라비엔테≫라는 거대한 몬스터는 한번 볼
가치가 있소이다, 나리.
   
≪대토벌 퀘스트≫에 나리는 참가해 본
적이 있으시오?"
8,221,"もしまだであれば見るだけでも、参加して
はいかがカナ？報酬もまた格別！
機会があれば、共に参りましょうゾ！
   ","아직이시라면 구경만이라도, 참가해
보시는 건 어떠하오? 보수도 각별하오!
기회가 있다면, 함께 갑시다!"
8,221,"殿！よろしくお願い申し上げる！
いかなるモンスターも我が太刀にて
斬り伏せましょうゾ！","나리! 잘 부탁드리겠소이다!
어떤 몬스터도 소생의 태도로
베어 넘기겠소이다!"
8,221,"御意っ！殿の期待に応えるべく
存分に狩らせていただくでゴザル！ご期待あれ！
   ","명 받들겠소이다! 나리의 기대에 부응하고자
마음껏 사냥해 드리겠소이다! 기대하시오!"
8,221,"無念っ！狩人殿がもし心変わりを
したならば、また声をかけてくだサレ。","분하오! 나리가 혹시 마음이 바뀌신다면
다시 말을 걸어 주시오."
8,221,"ははっ！これにて御免っ！
",하하! 이만 실례하오!
8,221,"了解でゴザル。モンスター相手に
太刀を振るうといたしましょうぞ。
   
お任せくだサレ。","알겠소이다. 몬스터를 상대로
태도를 휘두르도록 하겠소.
   
맡겨 주시오."
8,221,"狩り場でお会いしましょうゾ！
",사냥터에서 뵙겠소이다!
8,221,"申し訳ないがラスタ登録をしないと、
拙者たちと契約ができない掟でゴザル。
登録が完了したら、また声をかけてくれまいか？
待っているでゴザルよ。","미안하지만 라스터 등록을 하지 않으면
소생들과 계약할 수 없는 규칙이오.
등록이 완료되면 다시 말을 걸어 주지 않겠소?
기다리고 있겠소이다."
8,221,"ややっ！殿！お邪魔しておりますゾ。
   
猟団とは懐かしい。拙者も道場仲間と
長い時を過ごしたことがあるでゴザル。","오오! 사냥꾼님! 실례하고 있소이다.
   
수렵단이라니 그립구려. 졸자도 도장 동료와
오랜 시간을 함께한 적이 있소이다."
8,221,"仲間との修行は、楽しくも辛くもあり
大切な思い出でゴザル。   
殿も、猟団仲間と過ごす時間を
大切にするでゴザルよ。","동료와의 수행은 즐거우면서도 힘들었지만
소중한 추억이오.   
사냥꾼님도 수렵단 동료와 함께하는 시간을
소중히 여기시오."
8,221,"殿は≪狩人祭≫をご存知でゴザルか？
   
祭りとなると、ココロが踊りますナ。
その祭りが狩りのお祭りとくれば
尚更でゴザル。","사냥꾼님은 ≪헌터축제≫를 아시오?
   
축제라면 마음이 설레는구려.
그 축제가 사냥의 축제라 하면
더더욱 그렇소이다."
8,221,"狩りのお祭りゆえ気を抜くわけには
いかないでゴザルが仲間との協力は
かけがえのないものでゴザルよ、殿。","사냥의 축제인 만큼 방심할 수는
없소이다만 동료와의 협력은
무엇과도 바꿀 수 없는 것이오, 사냥꾼님."
8,221,"今の殿であれば、Ｌラスタ同行券を使わずに
拙者たちと契約することができるでゴザルな！
となれば…","지금의 사냥꾼님이라면, Ｌ라스터 동행권을 쓰지 않고도
졸자들과 계약할 수 있소이다!
그렇다면…"
8,221,"殿！よろしくお願い申し上げる！
いかなるモンスターも我が太刀にて
斬り伏せましょうゾ！","나리! 잘 부탁드리겠소이다!
어떤 몬스터도 소생의 태도로
베어 넘기겠소이다!"
8,221,"ややっ。Ｌラスタ同行券をお持ちでゴザルな！
それならば話は早いでゴザル。","오오. Ｌ라스터 동행권을 갖고 계시는구려!
그렇다면 이야기가 빠르겠소이다."
8,221,"殿！よろしくお願い申し上げる！
いかなるモンスターも我が太刀にて
斬り伏せましょうゾ！","나리! 잘 부탁드리겠소이다!
어떤 몬스터도 소생의 태도로
베어 넘기겠소이다!"
8,221,{u19}と契約を入れ替わったでゴザル。,{u19}와(과) 계약을 교체했소이다.
8,221,{u19}と順番を入れ替わったでゴザル。,{u19}와(과) 순서를 교체했소이다.
8,221,"拙者の腕はまだまだのようでゴザルな。
また鍛え直す必要があるでゴザル。","소생의 실력은 아직 부족한 모양이오.
다시 단련할 필요가 있소이다."
8,221,"鍛え直したあかつきには、
また契約してほしいでゴザル。
いかがかな、狩人殿？","다시 단련한 뒤에는
또 계약해 주었으면 하오.
어떠시오, 나리?"
8,221,"やぁ。拙者に用でゴザルかな？
",어허. 소생에게 볼일이 있으시오?
8,221,"ややっ。パートナーの紹介でゴザルな！
拙者に任せておけば、万事問題ナシでゴザル！
   
して、どのようなパートナーを紹介すれば
良いですかナ？","오오. 파트너 소개이구려!
졸자에게 맡겨 주시면 만사 문제없소이다!
   
그래서, 어떤 파트너를 소개해
드리면 좋겠소이까?"
8,221,"…それではもう１つ、性格の方はどんな方が
良いでゴザルか？
   
ちなみに拙者はやはり、おしとやかな女性が…
あ、今のは聞かなかったことにしてくだサレ。","…그럼 하나 더, 성격은 어떤 쪽이
좋으시오?
   
참고로 졸자는 역시, 얌전한 여성이…
아, 방금 건 못 들은 걸로 해 주시오."
8,221,"承知致しタ！それでは狩人殿の
パートナーを呼んでおくでゴザル。
   
マイハウスで待っていてくだサレ！","알겠소이다! 그럼 나리의
파트너를 불러 놓겠소.
   
마이 하우스에서 기다려 주시오!"
8,221,"流石は狩人殿。早いですナ。
狩人殿のパートナーも、もう着くはずでゴザル。
しばしお待ちくだサレ。","과연 나리이시오. 빠르구려.
나리의 파트너도 곧 도착할 것이오.
잠시 기다려 주시오."
8,221,"この者が狩人殿のパートナーでゴザル。
まだ未熟者ではありますが、素養は
拙者以上だと確信しているでゴザル。
互いに切磋琢磨して、成長してほしいでゴザル。","이 자가 나리의 파트너이오.
아직 미숙하나, 소질은
졸자 이상이라 확신하고 있소이다.
서로 절차탁마하여 성장하길 바라오."
8,221,"ややっ。狩人殿のパートナー…
なかなかにいい動きをしているようでゴザルな。
ふむ…狩人殿さえよければ≪太刀≫の扱い
方をパートナーに指導致すが、如何でゴザルか？","오오. 나리의 파트너…
제법 좋은 움직임을 보이는구려.
흠… 나리만 괜찮다면 ≪태도≫ 다루는
법을 파트너에게 지도하고 싶소만, 어떠시오?"
8,221,"規則としてギルド貢献ポイントを
頂くことにはなってしまうでゴザルが…
より頼もしいパートナーになることは
間違いナシでゴザル！","규칙상 길드 공헌 포인트를
받게 되어 버리오만…
더욱 든든한 파트너가 되는 것은
틀림없소이다!"
8,221,"お任せくだサレ！狩人殿のパートナーに
≪太刀≫の扱い方をしかと伝授致しますゾ！
   
太刀術を極めれば、どんなモンスターでも
怖いものナシでゴザル！","맡겨 주시오! 나리의 파트너에게 ≪태도≫
다루는 법을 확실히 전수하겠소이다!
   
태도술을 극한까지 익히면 어떤 몬스터도
두려울 것 없소이다!"
8,221,"やや…。ポイントが足りないようでゴザル。
狩人殿の頼みでも、こればっかりはマケられ
ないでゴザル。ギルド貢献ポイントが
たまったら、また拙者に話しかけてくだサレ。","어허… 포인트가 부족한 모양이오.
나리의 부탁이라도 이것만큼은 봐 드릴
수가 없소이다. 길드 공헌 포인트가
쌓이면 다시 졸자에게 말을 걸어 주시오."
8,221,"それは残念…。狩人殿がもし心変わりを
したならば、また声をかけてくだサレ。","그것 참 아쉽구려…. 나리가 혹시 마음이 바뀌신다면
다시 말을 걸어 주시오."
8,221,"狩人殿。パートナーとは大事なく過ごせているで
ゴザルか？パートナーも成長すれば様々な武器種
を扱えるようになっていくでゴザル。追い抜かれ
ないよう、努々怠る事なかれ、でゴザル。","나리. 파트너와는 별 탈 없이 지내고
계시오? 파트너도 성장하면 다양한 무기종을
다룰 수 있게 되오. 추월당하지
않도록 부디 게을리하지 마시오."
8,221,"やや…。狩人殿のパートナー、ずいぶんと
頼もしくなりましたナ。そろそろ、さらに上の
段階を目指しても良い頃合いでゴザルな。
では、これを持っていくでゴザル。","어허…. 나리의 파트너, 제법이나
든든해졌구려. 슬슬 더 위
단계를 노려도 좋을 때인 듯하오.
그럼, 이것을 가져가겠소이다."
8,221,"パートナーの秘伝書でゴザル。これで狩人殿の
パートナーは、太刀の熟練度を高められるよう
になったはずでゴザル。より高みを目指して、
日々鍛錬を積み重ねるでゴザル！","파트너의 비전서이오. 이제 나리의
파트너는 태도의 숙련도를 높일 수 있게
되었을 것이오. 더 높은 경지를 향해
나날이 단련을 쌓도록 하시오!"
8,221,"やぁ。拙者に用でゴザルかな？
",어허. 소생에게 볼일이 있으시오?
8,221,"ややっ、狩人殿の狩猟に同行するのでゴザルか？
   
受けた恩は返すのが道理…。喜んで同行させ
ていただくでゴザル。","오오, 나리의 사냥에 동행하는 것이오?
   
받은 은혜는 갚는 것이 도리…. 기꺼이 동행
하도록 하겠소이다."
8,221,"１度きりの助太刀ではゴザルが、狩人殿の
ご期待に応えられるよう全力を尽くす所存で
ゴザル！　それでは、次の狩猟に同行させて
頂けますかナ？","단 한 번뿐인 조력이오만, 나리의
기대에 부응할 수 있도록 전력을 다할
각오이오! 그럼, 다음 사냥에 동행
시켜 주시겠소?"
8,221,"御意っ！殿の期待に応えるべく
存分に狩らせていただくでゴザル！ご期待あれ！","명 받들겠소이다! 사냥꾼님의 기대에 부응하고자
마음껏 사냥하겠소이다! 기대하시오!"
8,221,"狩人殿がもし心変わりをしたならば、また声を
かけてくだサレ。","나리가 혹시 마음이 바뀌신다면 다시 말을
걸어 주시오."
8,221,"次の狩猟には同行せずとも
良いのでゴザルか？","다음 사냥에는 동행하지 않아도
괜찮으시오?"
8,221,"狩人殿がもし心変わりをしたならば、また声を
かけてくだサレ。","나리가 혹시 마음이 바뀌신다면 다시 말을
걸어 주시오."
8,221,"狩猟の準備は万全でゴザル！
   
いつでもお声がけくだサレ。","사냥 준비는 만전이오!
   
언제든 말을 걸어 주시오."
8,221,"ははっ！これにて御免っ！
",하하! 이만 실례하오!
8,221,"狩り場でお会いしましょうゾ！
",사냥터에서 뵙겠소이다!
8,221,"狩人殿は同行依頼をせずとも、拙者たちと契約
できる権利を持っているようでゴザル。
   
ラスタ酒場で、正式に契約してくだサレ。","나리는 동행 의뢰를 하지 않아도, 졸자들과 계약
할 수 있는 권리를 갖고 계신 듯하오.
   
라스터 주점에서 정식으로 계약해 주시오."
8,221,"ややっ！なんとなんと！猟団がまた一段と賑やかになられた
ご様子。","오오! 이런 이런! 수렵단이 또 한층 활기차진
모양이구려."
8,221,"それでは特別に。一度きりの助太刀と
なるでゴザルが、次の狩猟に是非とも
同行させて頂けますカナ？","그럼 특별히. 단 한 번뿐인 조력이
되겠소이다만, 다음 사냥에 부디
동행시켜 주시겠소?"
8,221,"やや…狩人殿のパートナー、
大分太刀の腕を上げたようですナ。
なに、目を見れば分かるでゴザル。","어허… 나리의 파트너,
제법 태도 실력이 늘었구려.
뭐, 눈을 보면 알 수 있소이다."
8,221,"しかし、剣の道とは終わりなきもの…。
   
狩人殿のパートナーには僭越ながら拙者から、
~C02太刀皆伝の極意~C00を伝授するでゴザル！","허나, 검의 길이란 끝이 없는 법…
   
나리의 파트너에게는 외람되나 졸자가,
~C02태도개전의 극의~C00를 전수하겠소이다!"
8,221,End of Line,
9,222,"はぁ～い！なんですなんです？
あ、私ですか？うん！私は≪チルカ≫ですよ。
こう見えても、狩猟笛のレジェンドラスタです。
すごいです～？","네~! 뭐예요 뭐예요?
아, 저요? 응! 저는 ≪칠카≫예요.
이래 봬도 수렵피리의 레전드 라스터예요.
대단하죠~?"
9,222,"こう見えても、すっごい演奏上手いんですよ～。
尊敬する先生から、レジェンドラスタの
極意をた～くさん教えてもらってますから！
ぜひ、狩りに連れて行ってくださいです！","이래 봬도 연주 엄청 잘한다구요~.
존경하는 선생님한테서 레전드 라스터의
극의를 잔~뜩 배웠거든요!
꼭 사냥에 데려가 주세요!"
9,222,"え？なんです？狩猟笛に興味あるです？
私は≪チルカ≫ですよ。レジェンドラスタで狩猟笛使いです～。
あれ、もしかして、狩人様ってこれから
狩りに行くです？","네? 뭐예요? 수렵피리에 관심 있어요?
저는 ≪칠카≫예요. 레전드 라스터에 수렵피리 사용자예요~.
어라, 혹시 헌터님, 이제
사냥하러 가는 거예요?"
9,222,"よかったら、チルカを連れてってです～。
狩りって、大大大大好きなんです～！
   
狩猟笛いっぱい吹いてお手伝いするですよ？
ねーねーいいでしょ？","괜찮으면 칠카를 데려가 주세요~.
사냥, 완전완전완전 좋아하거든요~!
   
수렵피리 잔뜩 불면서 도와드릴게요?
네~ 네~ 그래도 되죠?"
9,222,"こんにちわぁ、狩人様！≪チルカ≫ですぅ。
こう見えても、狩猟笛使いの
レジェンドラスタなんですよぉ。","안녕하세요~, 헌터님! ≪칠카≫예요.
이래 봬도 수렵피리를 쓰는
레전드 라스터랍니다."
9,222,"演奏なら、ほかのレジェンドラスタさんに
負けないですぅ。んん、他の人は
狩猟笛じゃないから演奏できなかったかな？
えっと、その、演奏なら私を呼んでねです。","연주라면 다른 레전드 라스터 분들한테도
안 져요. 음, 다른 분들은
수렵피리가 아니라서 연주는 못 하려나?
그, 그러니까, 연주는 저를 불러 주세요."
9,222,"いらっしゃいませ。雇い主様～。
昔、こんな感じで受付してたんです。
でも、ちょっと、その失敗が多くて、
長続きしなかったですけれど～。","어서 오세요, 고용주님~. 예전에
이런 느낌으로 접수를 봤었어요.
근데 좀, 그, 실수가 많아서
오래가진 못했지만요~."
9,222,"ちょっとクエストを間違えて出しちゃったり
したのがいけなかったかもしれないです。
   
リオレウスとリオレイア名前似てるから
間違えますよね～。","퀘스트를 잘못 내주고 그랬던 게 안 좋았던
걸지도 몰라요.
   
리오레우스랑 리오레이아는 이름이
비슷해서 헷갈리죠~."
9,222,"お邪魔してます～。狩猟笛のお手入れを
してましたぁ。
   
ちゃんと狩猟笛のお手入れしないと
ぎゅぎゅーんって音がぎゅーんてなったり","실례하고 있어요~. 수렵피리 손질을
하고 있었어요.
   
제대로 수렵피리 손질을 안 하면
끼이잉 하는 소리가 끼잉 하고 변하거나"
9,222,"どどーんがどーんになったりして、
よくないんです～。
   
雇い主様も武器のお手入れしないと
そういうことないですかぁ？","쿠구웅이 쿠웅이 되고 그래서
안 좋아요~.
   
고용주님도 무기 손질 안 하면
그런 적 없어요?"
9,222,"武具工房っていろんな音が混ざってて
一緒に演奏したくなっちゃいます～。
一回演奏したんですけど親方に怒られて…。
演奏あると、ネコが仕事しないからって～。","장비공방은 여러 소리가 섞여서 같이
연주하고 싶어져요~. 한 번 연주했다가
우두머리한테 혼났어요…. 연주하면
아이루가 일을 안 한다고~."
9,222,"少しくらいなら、いいかなぁって
思ったんです。
   
また演奏したいなぁ。したいなぁ？","조금 정도는 괜찮지 않을까
싶었어요.
   
또 연주하고 싶다. 하고 싶다?"
9,222,"雇い主様も、武器は狩猟笛に
しましょう～。
   
狩猟笛って音が色々違うから
聴いても楽しいし演奏の効果も違うし","고용주님도, 무기는 수렵피리로
하자구요~.
   
수렵피리는 소리가 여러 가지라서
듣는 것도 재밌고 연주 효과도 다르고"
9,222,"ついでに、モンスターも叩けちゃうし…。
頭に当てればスタンもできちゃう～。
   
お揃いにして狩り場に出て
演奏しましょうよぉ。","게다가 몬스터도 때릴 수 있고….
머리에 맞히면 스턴도 걸 수 있어요~.
   
다 같이 맞춰서 사냥터에 나가
연주해요."
9,222,"ここって懐かしい！先生と狩猟笛の勉強
してたテントも、こんな狭さだったの。
   
よく天井に狩猟笛がひっかかることが
あったんですよ～。","여기 그립다! 선생님이랑 수렵피리 공부
하던 텐트도 이렇게 좁았었지.
   
천장에 수렵피리가 자주
걸리곤 했어요~."
9,222,"いつも先生は、どんなに間違ってもお前はやれば
出来る！って褒めてくれたんですよ～。
   
あー、なんだかいろいろ思い出しちゃったです。","항상 선생님은 아무리 틀려도 너는 하면
된다! 하고 칭찬해 주셨어요~.
   
아~, 왠지 이것저것 생각나 버렸어요."
9,222,"パローネと言えばお祭りですね～。
≪大討伐クエスト≫のお祭り楽しい～。","파로네 하면 축제죠~.
≪대토벌 퀘스트≫ 축제는 즐거워요~."
9,222,"≪ラヴィエンテ≫を狩った後ですけど、
花火とかやぐらとかいっぱいでるの～。
また見たいなぁ。雇い主様、一緒に
≪大討伐クエスト≫にいきましょう～。","≪라비엔테≫를 사냥한 뒤에요,
불꽃놀이랑 망루 같은 게 잔뜩
나와요~. 또 보고 싶다. 고용주님,
같이 ≪대토벌 퀘스트≫ 가요~."
9,222,"わ！うっれしいな！私と契約しますかぁ？
",와! 기쁘다! 저랑 계약하실래요?
9,222,"やった～！ありがと～！いっぱいいっぱい
狩猟笛を吹いて、お手伝いするからね～！","됐다~! 고마워요~! 잔뜩 잔뜩
수렵피리를 불면서 도와드릴게요~!"
9,222,"え～！ひどいです～！せっかくいっぱい旋律も
用意したのにな～。でも、今度は絶対に
一緒に狩りに行こうね！","에~! 너무해요~! 모처럼 선율도 잔뜩
준비했는데~. 근데 다음엔 꼭
같이 사냥하러 가자!"
9,222,"またね～！バイバイっ！うん、またきてね！
","또 봐요~! 바이바이! 응, 또 와요!"
9,222,"早く行こうよぉ～！ばっちり演奏するから
しっかり聴いてねぇ。
   
攻撃もするよ、大丈夫。","빨리 가자~! 완벽하게 연주할 테니까
제대로 들어 줘요.
   
공격도 할게요, 걱정 마요."
9,222,"うん！またあとでね！狩り場で会いましょー！
",응! 또 이따가 봐요! 사냥터에서 만나요~!
9,222,"ごめんなさーい！ラスタ登録をしないと、
私たちと契約ができない決まりなの～。
登録が完了したら、また必ず呼んでね～！
待ってるからぁ。","미안해요~! 라스터 등록을 하지 않으면
저희랑 계약을 못 하는 규칙이에요~.
등록이 끝나면 다시 꼭 불러 주세요~!
기다리고 있을게요."
9,222,"あっ！雇い主様！お邪魔してます～。
   
猟団部屋にある、着替え部屋？ですよね？
皆でわいわい出来る場所があるのって
いいですよね～。","앗! 고용주님! 실례하고 있어요~.
   
수렵단실에 있는, 탈의실? 맞죠? 다 같이
왁자지껄할 수 있는 곳이 있다는 건
좋네요~."
9,222,"でも、ここって着替え部屋でしたね…。
わいわいする場所はお隣の部屋でした。
でもでも、装備を皆で選んで
着替えられたら楽しいですよね～。","근데, 여기 탈의실이었네요….
왁자지껄하는 곳은 옆방이었어요.
그치만 그치만, 장비를 다 같이 골라서
갈아입을 수 있으면 즐겁겠죠~."
9,222,"≪狩人祭≫って雇い主様は知ってます？
   
大勢のハンターさんがいっぱいクエストを
受けに来るので、受付していた時は
大変でしたぁ～。","≪헌터축제≫라는 거 고용주님은 아세요?
   
많은 헌터 분들이 잔뜩 퀘스트를
받으러 오셔서, 접수할 때는
힘들었어요~."
9,222,"クエストを貼り間違えてしまったりとか～。
今は大丈夫ですよ～！間違えずに、クエスト
案内できますよぉ。あ、今は受ける方
でしたねぇ…。","퀘스트를 잘못 붙이거나 그랬어요~. 지금은
괜찮아요~! 틀리지 않고 퀘스트 안내할 수
있어요. 아, 지금은 받는 쪽이었죠…."
9,222,"はぁ～い！今の雇い主様なら、Ｌラスタ同行券を
使わずに私たちと契約できますよ～！
契約枠が残っていて使いたいときは、
必要数をポーチに入れるのを忘れないでね～！","네~! 지금 고용주님이라면, Ｌ라스터 동행권을
쓰지 않고도 저희랑 계약할 수 있어요~!
계약슬롯이 남아있어서 쓰고 싶을 때는,
필요한 수를 파우치에 넣는 거 잊지 마세요~!"
9,222,それでは～、私と契約しますかぁ？,"그럼요~, 저랑 계약하실래요?"
9,222,"あっ！雇い主様！
Ｌラスタ同行券を持っているんですね～。","앗! 고용주님!
Ｌ라스터 동행권을 갖고 계시네요~."
9,222,それでは～、私と契約しますかぁ？,"그럼요~, 저랑 계약하실래요?"
9,222,{u19}と契約を入れ替わったです。,{u19}와(과) 계약을 교체했어요.
9,222,{u19}と順番を入れ替わったです。,{u19}와(과) 순서를 교체했어요.
9,222,"雇い主様から狩人様に
変わってしまうですぅ。とても残念です～。

…それでも解約しちゃうの？","고용주님에서 헌터님으로
바뀌어 버려요. 너무 아쉬워요~.

…그래도 해약하실 거예요?"
9,222,"いっぱい旋律用意したのにな～。
狩人様がまた契約してくれるように
もっと演奏うまくなるです。","잔뜩 선율 준비했는데~.
헌터님이 다시 계약해 주시도록
연주를 더 잘하게 될게요."
9,222,"なんですなんです～？私と遊んでくれるの？
",뭐예요 뭐예요~? 저랑 놀아주는 거예요?
